itrial,dataset,muh_fun,method,coverage,width
60,airfoil,random_forest,split,0.7035330261136713,15.154600000000045
60,airfoil,random_forest,JAW,0.9984639016897081,inf
61,airfoil,random_forest,naive,0.5376344086021505,4.729199999999963
61,airfoil,random_forest,jackknife,0.7511520737327189,11.180999999999955
61,airfoil,random_forest,jackknife+,0.8448540706605223,12.847550000000027
61,airfoil,random_forest,jackknife-mm,0.9800307219662059,20.71099999999994
61,airfoil,random_forest,CV+,0.8095238095238095,13.00855
61,airfoil,random_forest,split,0.8172043010752689,15.858700000000027
61,airfoil,random_forest,JAW,0.9953917050691244,inf
62,airfoil,random_forest,naive,0.5391705069124424,5.252399999999966
62,airfoil,random_forest,jackknife,0.9308755760368663,13.470399999999984
62,airfoil,random_forest,jackknife+,0.9354838709677419,13.974349999999987
62,airfoil,random_forest,jackknife-mm,1.0,21.44729999999997
62,airfoil,random_forest,CV+,0.9324116743471582,14.639049999999983
62,airfoil,random_forest,split,0.8832565284178188,12.822300000000041
62,airfoil,random_forest,JAW,0.9938556067588326,22.22319999999999
63,airfoil,random_forest,naive,0.261136712749616,4.463400000000036
63,airfoil,random_forest,jackknife,0.7403993855606759,11.047099999999944
63,airfoil,random_forest,jackknife+,0.7250384024577573,11.42935
63,airfoil,random_forest,jackknife-mm,0.9324116743471582,16.77265
63,airfoil,random_forest,CV+,0.82642089093702,11.565600000000003
63,airfoil,random_forest,split,0.7403993855606759,14.063199999999995
63,airfoil,random_forest,JAW,0.9554531490015361,inf
64,airfoil,random_forest,naive,0.38095238095238093,5.879400000000032
64,airfoil,random_forest,jackknife,0.7895545314900153,11.773899999999998
64,airfoil,random_forest,jackknife+,0.794162826420891,13.06872499999993
64,airfoil,random_forest,jackknife-mm,0.956989247311828,18.875049999999973
64,airfoil,random_forest,CV+,0.8294930875576036,13.475800000000078
64,airfoil,random_forest,split,0.8095238095238095,15.701800000000077
64,airfoil,random_forest,JAW,0.9032258064516129,inf
65,airfoil,random_forest,naive,0.36251920122887865,4.925299999999936
65,airfoil,random_forest,jackknife,0.65284178187404,12.143700000000024
65,airfoil,random_forest,jackknife+,0.8202764976958525,12.183700000000016
65,airfoil,random_forest,jackknife-mm,0.9370199692780338,17.857250000000008
65,airfoil,random_forest,CV+,0.82642089093702,12.863849999999942
65,airfoil,random_forest,split,0.6697388632872504,12.180500000000052
65,airfoil,random_forest,JAW,0.8955453149001537,inf
66,airfoil,random_forest,naive,0.522273425499232,4.754200000000026
66,airfoil,random_forest,jackknife,0.8725038402457758,12.173799999999972
66,airfoil,random_forest,jackknife+,0.8509984639016898,11.923150000000021
66,airfoil,random_forest,jackknife-mm,0.9339477726574501,17.8609
66,airfoil,random_forest,CV+,0.8771121351766513,13.480550000000022
66,airfoil,random_forest,split,0.5745007680491552,15.533900000000045
66,airfoil,random_forest,JAW,0.901689708141321,14.796849999999978
67,airfoil,random_forest,naive,0.24270353302611367,4.937900000000042
67,airfoil,random_forest,jackknife,0.5683563748079877,12.325899999999933
67,airfoil,random_forest,jackknife+,0.6436251920122887,12.53949999999989
67,airfoil,random_forest,jackknife-mm,0.82642089093702,17.645549999999986
67,airfoil,random_forest,CV+,0.6390168970814132,13.100449999999967
67,airfoil,random_forest,split,0.5975422427035331,14.522899999999964
67,airfoil,random_forest,JAW,0.9185867895545314,inf
68,airfoil,random_forest,naive,0.6052227342549923,5.722100000000012
68,airfoil,random_forest,jackknife,0.8218125960061444,11.779999999999973
68,airfoil,random_forest,jackknife+,0.8003072196620584,13.036699999999954
68,airfoil,random_forest,jackknife-mm,1.0,21.72479999999996
68,airfoil,random_forest,CV+,0.8940092165898618,13.8703
68,airfoil,random_forest,split,0.9431643625192012,19.306399999999996
68,airfoil,random_forest,JAW,1.0,inf
69,airfoil,random_forest,naive,0.49923195084485406,4.3093999999999255
69,airfoil,random_forest,jackknife,0.8740399385560675,11.817499999999939
69,airfoil,random_forest,jackknife+,0.8924731182795699,12.907999999999987
69,airfoil,random_forest,jackknife-mm,0.967741935483871,18.681949999999972
69,airfoil,random_forest,CV+,0.8571428571428571,12.796125000000018
69,airfoil,random_forest,split,0.7803379416282642,13.419250000000034
69,airfoil,random_forest,JAW,0.9938556067588326,24.639100000000013
70,airfoil,random_forest,naive,0.4393241167434716,4.845299999999952
70,airfoil,random_forest,jackknife,0.8402457757296466,10.749799999999937
70,airfoil,random_forest,jackknife+,0.8556067588325653,11.57829999999997
70,airfoil,random_forest,jackknife-mm,0.9585253456221198,17.09709999999994
70,airfoil,random_forest,CV+,0.8540706605222734,12.944350000000014
70,airfoil,random_forest,split,0.7265745007680492,12.020999999999958
70,airfoil,random_forest,JAW,0.9078341013824884,17.17460000000004
71,airfoil,random_forest,naive,0.38402457757296465,4.572899999999947
71,airfoil,random_forest,jackknife,0.7465437788018433,10.061499999999938
71,airfoil,random_forest,jackknife+,0.8525345622119815,11.32295000000002
71,airfoil,random_forest,jackknife-mm,0.9370199692780338,16.468399999999946
71,airfoil,random_forest,CV+,0.8310291858678955,12.270899999999983
71,airfoil,random_forest,split,0.7526881720430108,10.55340000000001
71,airfoil,random_forest,JAW,0.9155145929339478,inf
72,airfoil,random_forest,naive,0.3978494623655914,5.215399999999988
72,airfoil,random_forest,jackknife,0.7219662058371735,10.652349999999956
72,airfoil,random_forest,jackknife+,0.8079877112135176,11.889324999999943
72,airfoil,random_forest,jackknife-mm,0.9477726574500768,16.696249999999978
72,airfoil,random_forest,CV+,0.8632872503840245,12.463850000000008
72,airfoil,random_forest,split,0.8187403993855606,12.830299999999966
72,airfoil,random_forest,JAW,0.9646697388632872,inf
73,airfoil,random_forest,naive,0.3655913978494624,4.994300000000038
73,airfoil,random_forest,jackknife,0.6666666666666666,11.3005
73,airfoil,random_forest,jackknife+,0.7373271889400922,12.057600000000036
73,airfoil,random_forest,jackknife-mm,0.7772657450076805,17.39107500000003
73,airfoil,random_forest,CV+,0.6912442396313364,12.351999999999975
73,airfoil,random_forest,split,0.8771121351766513,18.94389999999993
73,airfoil,random_forest,JAW,0.9155145929339478,20.1884
74,airfoil,random_forest,naive,0.39477726574500765,4.985799999999983
74,airfoil,random_forest,jackknife,0.7603686635944701,13.255400000000037
74,airfoil,random_forest,jackknife+,0.7572964669738863,13.295450000000017
74,airfoil,random_forest,jackknife-mm,0.9861751152073732,20.424700000000072
74,airfoil,random_forest,CV+,0.7572964669738863,12.614199999999926
74,airfoil,random_forest,split,0.7572964669738863,14.668499999999966
74,airfoil,random_forest,JAW,0.9723502304147466,inf
75,airfoil,random_forest,naive,0.22887864823348694,4.713699999999903
75,airfoil,random_forest,jackknife,0.7726574500768049,11.347899999999925
75,airfoil,random_forest,jackknife+,0.8064516129032258,11.834450000000032
75,airfoil,random_forest,jackknife-mm,0.9554531490015361,17.70349999999992
75,airfoil,random_forest,CV+,0.8755760368663594,12.80604999999997
75,airfoil,random_forest,split,0.7726574500768049,12.604099999999903
75,airfoil,random_forest,JAW,0.9201228878648233,20.389599999999987
76,airfoil,random_forest,naive,0.40860215053763443,4.751699999999943
76,airfoil,random_forest,jackknife,0.6881720430107527,11.100199999999916
76,airfoil,random_forest,jackknife+,0.7112135176651305,11.555749999999946
76,airfoil,random_forest,jackknife-mm,0.8509984639016898,16.826099999999897
76,airfoil,random_forest,CV+,0.7434715821812596,12.526999999999944
76,airfoil,random_forest,split,0.6006144393241167,14.618400000000008
76,airfoil,random_forest,JAW,0.9692780337941628,inf
77,airfoil,random_forest,naive,0.41781874039938555,6.08280000000002
77,airfoil,random_forest,jackknife,0.7649769585253456,11.767000000000053
77,airfoil,random_forest,jackknife+,0.8433179723502304,12.787050000000022
77,airfoil,random_forest,jackknife-mm,0.9877112135176651,18.991450000000086
77,airfoil,random_forest,CV+,0.9615975422427036,14.150774999999996
77,airfoil,random_forest,split,0.8064516129032258,15.081399999999974
77,airfoil,random_forest,JAW,0.989247311827957,inf
78,airfoil,random_forest,naive,0.42857142857142855,5.8998999999999455
78,airfoil,random_forest,jackknife,0.8632872503840245,13.481099999999998
78,airfoil,random_forest,jackknife+,0.9339477726574501,13.82680000000002
78,airfoil,random_forest,jackknife-mm,1.0,20.818174999999982
78,airfoil,random_forest,CV+,0.9431643625192012,14.5
78,airfoil,random_forest,split,0.8709677419354839,17.462600000000037
78,airfoil,random_forest,JAW,0.9846390168970814,inf
79,airfoil,random_forest,naive,0.22427035330261136,4.684400000000011
79,airfoil,random_forest,jackknife,0.565284178187404,10.243600000000043
79,airfoil,random_forest,jackknife+,0.6405529953917051,11.426425000000052
79,airfoil,random_forest,jackknife-mm,0.9139784946236559,17.423650000000038
79,airfoil,random_forest,CV+,0.7419354838709677,12.236950000000007
79,airfoil,random_forest,split,0.8341013824884793,14.163699999999949
79,airfoil,random_forest,JAW,0.9662058371735791,inf
80,airfoil,random_forest,naive,0.3333333333333333,5.011199999999974
80,airfoil,random_forest,jackknife,0.6943164362519201,12.36949999999996
80,airfoil,random_forest,jackknife+,0.7004608294930875,12.881949999999932
80,airfoil,random_forest,jackknife-mm,0.7803379416282642,17.961149999999947
80,airfoil,random_forest,CV+,0.706605222734255,13.242549999999994
80,airfoil,random_forest,split,0.6651305683563749,13.247199999999964
80,airfoil,random_forest,JAW,0.9047619047619048,23.495450000000048
81,airfoil,random_forest,naive,0.43317972350230416,4.7029000000000565
81,airfoil,random_forest,jackknife,0.9093701996927803,12.152499999999975
81,airfoil,random_forest,jackknife+,0.9078341013824884,12.26342499999997
81,airfoil,random_forest,jackknife-mm,0.967741935483871,18.035550000000043
81,airfoil,random_forest,CV+,0.9308755760368663,13.026450000000011
81,airfoil,random_forest,split,0.8202764976958525,13.420299999999997
81,airfoil,random_forest,JAW,0.9170506912442397,26.668900000000022
82,airfoil,random_forest,naive,0.43164362519201227,4.741900000000015
82,airfoil,random_forest,jackknife,0.7634408602150538,12.437099999999987
82,airfoil,random_forest,jackknife+,0.7219662058371735,12.887200000000064
82,airfoil,random_forest,jackknife-mm,0.858678955453149,18.743749999999963
82,airfoil,random_forest,CV+,0.7526881720430108,13.769675000000007
82,airfoil,random_forest,split,0.7035330261136713,13.03570000000002
82,airfoil,random_forest,JAW,0.9170506912442397,inf
83,airfoil,random_forest,naive,0.5453149001536098,5.4531000000000915
83,airfoil,random_forest,jackknife,0.8970814132104454,11.422800000000052
83,airfoil,random_forest,jackknife+,0.9293394777265745,11.924550000000039
83,airfoil,random_forest,jackknife-mm,1.0,17.530200000000036
83,airfoil,random_forest,CV+,0.9370199692780338,13.001674999999992
83,airfoil,random_forest,split,0.9185867895545314,14.785800000000052
83,airfoil,random_forest,JAW,0.9247311827956989,13.988499999999988
84,airfoil,random_forest,naive,0.4946236559139785,5.195700000000045
84,airfoil,random_forest,jackknife,0.7603686635944701,12.282200000000017
84,airfoil,random_forest,jackknife+,0.9308755760368663,12.781349999999975
84,airfoil,random_forest,jackknife-mm,0.9877112135176651,20.285600000000073
84,airfoil,random_forest,CV+,0.9124423963133641,12.775850000000062
84,airfoil,random_forest,split,0.9385560675883257,13.579699999999974
84,airfoil,random_forest,JAW,0.9907834101382489,inf
85,airfoil,random_forest,naive,0.41013824884792627,5.286900000000003
85,airfoil,random_forest,jackknife,0.6666666666666666,12.254700000000014
85,airfoil,random_forest,jackknife+,0.8663594470046083,12.584224999999947
85,airfoil,random_forest,jackknife-mm,0.9339477726574501,18.940100000000015
85,airfoil,random_forest,CV+,0.8709677419354839,13.116949999999946
85,airfoil,random_forest,split,0.8064516129032258,16.502099999999928
85,airfoil,random_forest,JAW,0.858678955453149,15.165049999999951
86,airfoil,random_forest,naive,0.3533026113671275,4.077699999999993
86,airfoil,random_forest,jackknife,0.7327188940092166,12.57510000000002
86,airfoil,random_forest,jackknife+,0.7419354838709677,12.232074999999995
86,airfoil,random_forest,jackknife-mm,0.9109062980030722,18.92530000000002
86,airfoil,random_forest,CV+,0.7296466973886329,11.842224999999914
86,airfoil,random_forest,split,0.5960061443932412,11.90629999999993
86,airfoil,random_forest,JAW,0.9416282642089093,inf
87,airfoil,random_forest,naive,0.2964669738863287,4.521199999999936
87,airfoil,random_forest,jackknife,0.4915514592933948,10.568099999999987
87,airfoil,random_forest,jackknife+,0.5453149001536098,11.14085
87,airfoil,random_forest,jackknife-mm,0.794162826420891,15.6999
87,airfoil,random_forest,CV+,0.5529953917050692,11.177024999999972
87,airfoil,random_forest,split,0.6774193548387096,12.35370000000006
87,airfoil,random_forest,JAW,0.9124423963133641,inf
88,airfoil,random_forest,naive,0.31336405529953915,4.779649999999947
88,airfoil,random_forest,jackknife,0.7619047619047619,12.486799999999988
88,airfoil,random_forest,jackknife+,0.8847926267281107,13.194099999999935
88,airfoil,random_forest,jackknife-mm,0.9907834101382489,20.747600000000006
88,airfoil,random_forest,CV+,0.8786482334869432,13.290900000000008
88,airfoil,random_forest,split,0.4254992319508449,13.862400000000036
88,airfoil,random_forest,JAW,0.9431643625192012,inf
89,airfoil,random_forest,naive,0.6221198156682027,5.174900000000008
89,airfoil,random_forest,jackknife,0.8602150537634409,10.861000000000047
89,airfoil,random_forest,jackknife+,0.9262672811059908,11.688300000000027
89,airfoil,random_forest,jackknife-mm,0.9477726574500768,17.26800000000007
89,airfoil,random_forest,CV+,0.8417818740399385,11.662600000000026
89,airfoil,random_forest,split,0.8402457757296466,12.90009999999998
89,airfoil,random_forest,JAW,0.9416282642089093,inf
90,airfoil,random_forest,naive,0.31797235023041476,5.252899999999983
90,airfoil,random_forest,jackknife,0.7649769585253456,11.896400000000028
90,airfoil,random_forest,jackknife+,0.8294930875576036,12.951674999999994
90,airfoil,random_forest,jackknife-mm,0.946236559139785,18.096100000000064
90,airfoil,random_forest,CV+,0.8863287250384024,14.352175000000045
90,airfoil,random_forest,split,0.9078341013824884,15.53370000000001
90,airfoil,random_forest,JAW,0.9324116743471582,24.52254999999998
91,airfoil,random_forest,naive,0.4592933947772657,4.79340000000002
91,airfoil,random_forest,jackknife,0.7757296466973886,11.648399999999953
91,airfoil,random_forest,jackknife+,0.8740399385560675,12.624899999999954
91,airfoil,random_forest,jackknife-mm,0.9754224270353302,19.324399999999898
91,airfoil,random_forest,CV+,0.8740399385560675,12.496150000000029
91,airfoil,random_forest,split,0.9078341013824884,15.633399999999938
91,airfoil,random_forest,JAW,0.9416282642089093,inf
92,airfoil,random_forest,naive,0.4147465437788018,4.672100000000057
92,airfoil,random_forest,jackknife,0.8878648233486943,11.560799999999972
92,airfoil,random_forest,jackknife+,0.901689708141321,13.161399999999986
92,airfoil,random_forest,jackknife-mm,0.9662058371735791,19.57349999999994
92,airfoil,random_forest,CV+,0.9109062980030722,14.542799999999986
92,airfoil,random_forest,split,0.7204301075268817,14.331999999999994
92,airfoil,random_forest,JAW,0.9738863287250384,inf
93,airfoil,random_forest,naive,0.3640552995391705,5.03449999999998
93,airfoil,random_forest,jackknife,0.7419354838709677,12.098599999999976
93,airfoil,random_forest,jackknife+,0.7849462365591398,12.844999999999999
93,airfoil,random_forest,jackknife-mm,0.9600614439324117,18.751049999999992
93,airfoil,random_forest,CV+,0.7849462365591398,13.273699999999991
93,airfoil,random_forest,split,0.7680491551459293,13.442499999999967
93,airfoil,random_forest,JAW,0.9185867895545314,17.273299999999963
94,airfoil,random_forest,naive,0.42089093701996927,4.7821500000000015
94,airfoil,random_forest,jackknife,0.8310291858678955,10.95339999999996
94,airfoil,random_forest,jackknife+,0.7895545314900153,11.161449999999988
94,airfoil,random_forest,jackknife-mm,0.9308755760368663,16.94009999999993
94,airfoil,random_forest,CV+,0.7972350230414746,11.177800000000033
94,airfoil,random_forest,split,0.8095238095238095,13.540249999999986
94,airfoil,random_forest,JAW,0.9370199692780338,17.58809999999994
95,airfoil,random_forest,naive,0.38863287250384027,6.016399999999976
95,airfoil,random_forest,jackknife,0.8448540706605223,12.749799999999993
95,airfoil,random_forest,jackknife+,0.9769585253456221,13.94905000000007
95,airfoil,random_forest,jackknife-mm,0.9984639016897081,20.883599999999973
95,airfoil,random_forest,CV+,0.9861751152073732,14.417675000000017
95,airfoil,random_forest,split,0.9631336405529954,16.891999999999996
95,airfoil,random_forest,JAW,0.9984639016897081,inf
96,airfoil,random_forest,naive,0.5238095238095238,4.7934999999999945
96,airfoil,random_forest,jackknife,0.7880184331797235,11.118099999999998
96,airfoil,random_forest,jackknife+,0.9585253456221198,12.31644999999996
96,airfoil,random_forest,jackknife-mm,0.9938556067588326,18.552150000000083
96,airfoil,random_forest,CV+,0.9493087557603687,12.981650000000016
96,airfoil,random_forest,split,0.695852534562212,13.805000000000035
96,airfoil,random_forest,JAW,0.9938556067588326,inf
97,airfoil,random_forest,naive,0.40706605222734255,5.817900000000066
97,airfoil,random_forest,jackknife,0.8141321044546851,12.406699999999972
97,airfoil,random_forest,jackknife+,0.8740399385560675,12.31665000000001
97,airfoil,random_forest,jackknife-mm,0.989247311827957,17.934825000000004
97,airfoil,random_forest,CV+,0.8602150537634409,13.268999999999991
97,airfoil,random_forest,split,0.9231950844854071,15.318200000000047
97,airfoil,random_forest,JAW,1.0,24.046450000000064
98,airfoil,random_forest,naive,0.4377880184331797,5.535849999999925
98,airfoil,random_forest,jackknife,0.858678955453149,11.622899999999959
98,airfoil,random_forest,jackknife+,0.8064516129032258,12.49900000000001
98,airfoil,random_forest,jackknife-mm,0.9662058371735791,18.558049999999938
98,airfoil,random_forest,CV+,0.8894009216589862,13.381299999999996
98,airfoil,random_forest,split,0.8356374807987711,14.693099999999959
98,airfoil,random_forest,JAW,0.9539170506912442,inf
99,airfoil,random_forest,naive,0.4055299539170507,4.802600000000098
99,airfoil,random_forest,jackknife,0.8602150537634409,11.304000000000002
99,airfoil,random_forest,jackknife+,0.837173579109063,12.391100000000023
99,airfoil,random_forest,jackknife-mm,0.9815668202764977,18.36432499999998
99,airfoil,random_forest,CV+,0.9262672811059908,13.516349999999932
99,airfoil,random_forest,split,0.9139784946236559,14.079900000000066
99,airfoil,random_forest,JAW,0.9907834101382489,inf
100,airfoil,random_forest,naive,0.3010752688172043,4.820399999999921
100,airfoil,random_forest,jackknife,0.4715821812596006,10.621599999999972
100,airfoil,random_forest,jackknife+,0.576036866359447,11.51224999999998
100,airfoil,random_forest,jackknife-mm,0.7219662058371735,16.96314999999997
100,airfoil,random_forest,CV+,0.5714285714285714,12.367800000000003
100,airfoil,random_forest,split,0.642089093701997,12.953599999999994
100,airfoil,random_forest,JAW,0.8970814132104454,inf
101,airfoil,random_forest,naive,0.511520737327189,5.094200000000001
101,airfoil,random_forest,jackknife,0.6897081413210445,11.216600000000028
101,airfoil,random_forest,jackknife+,0.7450076804915514,12.102824999999982
101,airfoil,random_forest,jackknife-mm,0.9047619047619048,18.949849999999998
101,airfoil,random_forest,CV+,0.6912442396313364,12.867899999999935
101,airfoil,random_forest,split,0.8003072196620584,14.01079999999996
101,airfoil,random_forest,JAW,0.9493087557603687,inf
102,airfoil,random_forest,naive,0.5391705069124424,5.180400000000077
102,airfoil,random_forest,jackknife,0.8356374807987711,10.97270000000006
102,airfoil,random_forest,jackknife+,0.8771121351766513,12.077775000000003
102,airfoil,random_forest,jackknife-mm,0.9861751152073732,18.144575000000046
102,airfoil,random_forest,CV+,0.8940092165898618,13.027300000000025
102,airfoil,random_forest,split,0.9523809523809523,17.785500000000013
102,airfoil,random_forest,JAW,0.9738863287250384,22.87139999999998
103,airfoil,random_forest,naive,0.24270353302611367,4.482749999999953
103,airfoil,random_forest,jackknife,0.5898617511520737,10.340800000000002
103,airfoil,random_forest,jackknife+,0.6466973886328725,11.77460000000002
103,airfoil,random_forest,jackknife-mm,0.9262672811059908,17.026899999999955
103,airfoil,random_forest,CV+,0.7434715821812596,13.473850000000056
103,airfoil,random_forest,split,0.6620583717357911,14.78049999999999
103,airfoil,random_forest,JAW,0.9662058371735791,inf
104,airfoil,random_forest,naive,0.5683563748079877,5.236600000000067
104,airfoil,random_forest,jackknife,0.8725038402457758,12.525099999999952
104,airfoil,random_forest,jackknife+,0.8986175115207373,13.101300000000066
104,airfoil,random_forest,jackknife-mm,0.9969278033794163,19.765924999999953
104,airfoil,random_forest,CV+,0.8894009216589862,13.29510000000002
104,airfoil,random_forest,split,0.8079877112135176,14.027300000000054
104,airfoil,random_forest,JAW,0.978494623655914,inf
105,airfoil,random_forest,naive,0.4838709677419355,4.807099999999991
105,airfoil,random_forest,jackknife,0.7204301075268817,11.46599999999998
105,airfoil,random_forest,jackknife+,0.7373271889400922,11.566849999999931
105,airfoil,random_forest,jackknife-mm,0.837173579109063,17.30425000000004
105,airfoil,random_forest,CV+,0.7296466973886329,11.459600000000009
105,airfoil,random_forest,split,0.7373271889400922,13.548450000000003
105,airfoil,random_forest,JAW,0.989247311827957,19.960150000000013
106,airfoil,random_forest,naive,0.42089093701996927,5.101599999999991
106,airfoil,random_forest,jackknife,0.7465437788018433,10.860299999999938
106,airfoil,random_forest,jackknife+,0.7741935483870968,11.7684
106,airfoil,random_forest,jackknife-mm,0.9354838709677419,17.79964999999993
106,airfoil,random_forest,CV+,0.7726574500768049,12.501599999999996
106,airfoil,random_forest,split,0.6989247311827957,14.843899999999962
106,airfoil,random_forest,JAW,0.9155145929339478,inf
107,airfoil,random_forest,naive,0.3456221198156682,4.504849999999976
107,airfoil,random_forest,jackknife,0.7035330261136713,9.97399999999999
107,airfoil,random_forest,jackknife+,0.7035330261136713,10.944950000000034
107,airfoil,random_forest,jackknife-mm,0.9508448540706606,17.268224999999973
107,airfoil,random_forest,CV+,0.706605222734255,11.350800000000078
107,airfoil,random_forest,split,0.674347158218126,9.4863
107,airfoil,random_forest,JAW,0.9738863287250384,inf
108,airfoil,random_forest,naive,0.38095238095238093,4.848349999999925
108,airfoil,random_forest,jackknife,0.6943164362519201,11.64130000000003
108,airfoil,random_forest,jackknife+,0.7250384024577573,12.032749999999965
108,airfoil,random_forest,jackknife-mm,0.9216589861751152,18.380950000000027
108,airfoil,random_forest,CV+,0.7357910906298003,12.846199999999996
108,airfoil,random_forest,split,0.7987711213517665,12.276000000000067
108,airfoil,random_forest,JAW,0.8678955453149002,16.925949999999943
109,airfoil,random_forest,naive,0.3533026113671275,5.35329999999999
109,airfoil,random_forest,jackknife,0.8341013824884793,13.013700000000028
109,airfoil,random_forest,jackknife+,0.837173579109063,13.167849999999916
109,airfoil,random_forest,jackknife-mm,0.9877112135176651,19.512050000000045
109,airfoil,random_forest,CV+,0.8494623655913979,13.106999999999985
109,airfoil,random_forest,split,0.9278033794162827,16.7663
109,airfoil,random_forest,JAW,0.9708141321044547,inf
110,airfoil,random_forest,naive,0.4055299539170507,4.627400000000051
110,airfoil,random_forest,jackknife,0.7357910906298003,11.120199999999897
110,airfoil,random_forest,jackknife+,0.8556067588325653,12.2461500000001
110,airfoil,random_forest,jackknife-mm,0.880184331797235,17.495299999999915
110,airfoil,random_forest,CV+,0.8663594470046083,12.487999999999971
110,airfoil,random_forest,split,0.6758832565284179,15.129000000000048
110,airfoil,random_forest,JAW,0.9078341013824884,18.14090000000006
111,airfoil,random_forest,naive,0.3348694316436252,4.912200000000041
111,airfoil,random_forest,jackknife,0.6789554531490015,11.518200000000036
111,airfoil,random_forest,jackknife+,0.7542242703533026,12.359799999999993
111,airfoil,random_forest,jackknife-mm,0.9846390168970814,19.350850000000023
111,airfoil,random_forest,CV+,0.8141321044546851,13.438649999999953
111,airfoil,random_forest,split,0.7357910906298003,15.694300000000055
111,airfoil,random_forest,JAW,0.989247311827957,25.59879999999997
112,airfoil,random_forest,naive,0.5053763440860215,5.382299999999873
112,airfoil,random_forest,jackknife,0.9170506912442397,12.977699999999999
112,airfoil,random_forest,jackknife+,0.9124423963133641,13.105849999999975
112,airfoil,random_forest,jackknife-mm,0.9846390168970814,19.857999999999976
112,airfoil,random_forest,CV+,0.9155145929339478,14.042749999999955
112,airfoil,random_forest,split,0.9124423963133641,16.09450000000004
112,airfoil,random_forest,JAW,0.9631336405529954,inf
113,airfoil,random_forest,naive,0.3932411674347158,5.344000000000051
113,airfoil,random_forest,jackknife,0.5145929339477726,10.54140000000001
113,airfoil,random_forest,jackknife+,0.5453149001536098,11.565124999999938
113,airfoil,random_forest,jackknife-mm,0.9216589861751152,16.992300000000014
113,airfoil,random_forest,CV+,0.6098310291858678,12.170200000000008
113,airfoil,random_forest,split,0.7465437788018433,14.064799999999991
113,airfoil,random_forest,JAW,0.9969278033794163,inf
114,airfoil,random_forest,naive,0.4377880184331797,4.545500000000004
114,airfoil,random_forest,jackknife,0.7050691244239631,11.923100000000062
114,airfoil,random_forest,jackknife+,0.7695852534562212,12.923599999999908
114,airfoil,random_forest,jackknife-mm,0.9984639016897081,20.53055000000009
114,airfoil,random_forest,CV+,0.8755760368663594,13.341099999999955
114,airfoil,random_forest,split,0.7158218125960062,15.293299999999945
114,airfoil,random_forest,JAW,0.9600614439324117,inf
115,airfoil,random_forest,naive,0.4377880184331797,5.16840000000002
115,airfoil,random_forest,jackknife,0.7726574500768049,12.426299999999998
115,airfoil,random_forest,jackknife+,0.8725038402457758,12.784124999999989
115,airfoil,random_forest,jackknife-mm,0.9831029185867896,19.18705
115,airfoil,random_forest,CV+,0.9093701996927803,13.636999999999972
115,airfoil,random_forest,split,0.9001536098310292,14.463600000000042
115,airfoil,random_forest,JAW,0.9508448540706606,18.069499999999906
116,airfoil,random_forest,naive,0.30261136712749614,4.93829999999997
116,airfoil,random_forest,jackknife,0.6835637480798771,11.709699999999941
116,airfoil,random_forest,jackknife+,0.7450076804915514,12.511700000000076
116,airfoil,random_forest,jackknife-mm,0.9907834101382489,19.076899999999952
116,airfoil,random_forest,CV+,0.7419354838709677,13.560200000000066
116,airfoil,random_forest,split,0.7603686635944701,12.997299999999996
116,airfoil,random_forest,JAW,0.9938556067588326,inf
117,airfoil,random_forest,naive,0.5145929339477726,4.871100000000098
117,airfoil,random_forest,jackknife,0.7496159754224271,11.014899999999955
117,airfoil,random_forest,jackknife+,0.9400921658986175,12.328749999999943
117,airfoil,random_forest,jackknife-mm,0.9923195084485407,18.493449999999967
117,airfoil,random_forest,CV+,0.9431643625192012,13.089150000000004
117,airfoil,random_forest,split,0.815668202764977,16.035799999999966
117,airfoil,random_forest,JAW,0.9754224270353302,17.98460000000003
118,airfoil,random_forest,naive,0.23963133640552994,5.468400000000031
118,airfoil,random_forest,jackknife,0.815668202764977,12.74090000000001
118,airfoil,random_forest,jackknife+,0.8417818740399385,13.527999999999992
118,airfoil,random_forest,jackknife-mm,0.9723502304147466,18.491974999999996
118,airfoil,random_forest,CV+,0.8110599078341014,13.56260000000006
118,airfoil,random_forest,split,0.794162826420891,15.883099999999985
118,airfoil,random_forest,JAW,0.9738863287250384,inf
119,airfoil,random_forest,naive,0.4254992319508449,5.208600000000047
119,airfoil,random_forest,jackknife,0.8433179723502304,11.855899999999991
119,airfoil,random_forest,jackknife+,0.9631336405529954,12.470874999999992
119,airfoil,random_forest,jackknife-mm,0.9953917050691244,18.094700000000017
119,airfoil,random_forest,CV+,0.9754224270353302,13.221999999999952
119,airfoil,random_forest,split,0.9615975422427036,15.313400000000001
119,airfoil,random_forest,JAW,1.0,26.244849999999957
120,airfoil,random_forest,naive,0.34101382488479265,4.664699999999954
120,airfoil,random_forest,jackknife,0.6344086021505376,11.756899999999945
120,airfoil,random_forest,jackknife+,0.695852534562212,12.35339999999998
120,airfoil,random_forest,jackknife-mm,0.890937019969278,18.275599999999955
120,airfoil,random_forest,CV+,0.7096774193548387,13.217900000000014
120,airfoil,random_forest,split,0.8740399385560675,13.571900000000028
120,airfoil,random_forest,JAW,0.9831029185867896,inf
121,airfoil,random_forest,naive,0.391705069124424,4.477699999999999
121,airfoil,random_forest,jackknife,0.8233486943164362,11.71550000000002
121,airfoil,random_forest,jackknife+,0.8709677419354839,12.09295000000003
