itrial,dataset,muh_fun,method,coverage,width
59,airfoil,random_forest,split,0.6682027649769585,13.446600000000046
59,airfoil,random_forest,JAW,0.8617511520737328,14.523600000000016
60,airfoil,random_forest,naive,0.49001536098310294,5.223699999999951
60,airfoil,random_forest,jackknife,0.8556067588325653,12.998099999999994
60,airfoil,random_forest,jackknife+,0.9400921658986175,13.455925000000065
60,airfoil,random_forest,jackknife-mm,0.9984639016897081,19.849000000000018
60,airfoil,random_forest,CV+,0.9247311827956989,13.334649999999968
60,airfoil,random_forest,split,0.8310291858678955,14.1173
60,airfoil,random_forest,JAW,1.0,20.70257500000001
61,airfoil,random_forest,naive,0.45468509984639016,4.695549999999997
61,airfoil,random_forest,jackknife,0.7895545314900153,11.930399999999992
61,airfoil,random_forest,jackknife+,0.8325652841781874,12.219649999999987
61,airfoil,random_forest,jackknife-mm,0.9738863287250384,19.192699999999988
61,airfoil,random_forest,CV+,0.8064516129032258,12.46605000000001
61,airfoil,random_forest,split,0.9109062980030722,17.09880000000004
61,airfoil,random_forest,JAW,0.9815668202764977,23.16640000000001
62,airfoil,random_forest,naive,0.48847926267281105,5.072399999999931
62,airfoil,random_forest,jackknife,0.8079877112135176,12.249799999999937
62,airfoil,random_forest,jackknife+,0.9124423963133641,13.203600000000023
62,airfoil,random_forest,jackknife-mm,0.9769585253456221,20.0299999999999
62,airfoil,random_forest,CV+,0.8863287250384024,14.015350000000112
62,airfoil,random_forest,split,0.9124423963133641,16.153400000000005
62,airfoil,random_forest,JAW,0.9754224270353302,20.143399999999957
63,airfoil,random_forest,naive,0.38556067588325654,4.58869999999996
63,airfoil,random_forest,jackknife,0.6927803379416283,10.50909999999999
63,airfoil,random_forest,jackknife+,0.7373271889400922,11.08269999999996
63,airfoil,random_forest,jackknife-mm,0.9093701996927803,16.612300000000005
63,airfoil,random_forest,CV+,0.804915514592934,12.452399999999955
63,airfoil,random_forest,split,0.674347158218126,9.477699999999999
63,airfoil,random_forest,JAW,0.946236559139785,22.478750000000076
64,airfoil,random_forest,naive,0.36098310291858676,5.244700000000023
64,airfoil,random_forest,jackknife,0.8463901689708141,12.371499999999997
64,airfoil,random_forest,jackknife+,0.8218125960061444,13.473150000000118
64,airfoil,random_forest,jackknife-mm,0.9523809523809523,19.227549999999994
64,airfoil,random_forest,CV+,0.8648233486943164,14.413799999999966
64,airfoil,random_forest,split,0.804915514592934,13.256600000000049
64,airfoil,random_forest,JAW,0.978494623655914,25.678249999999977
65,airfoil,random_forest,naive,0.3548387096774194,5.134299999999996
65,airfoil,random_forest,jackknife,0.6497695852534562,11.821300000000065
65,airfoil,random_forest,jackknife+,0.7665130568356375,11.935375000000008
65,airfoil,random_forest,jackknife-mm,0.9093701996927803,17.087400000000088
65,airfoil,random_forest,CV+,0.7803379416282642,12.777200000000008
65,airfoil,random_forest,split,0.7127496159754224,13.030299999999983
65,airfoil,random_forest,JAW,0.8525345622119815,14.424449999999979
66,airfoil,random_forest,naive,0.4147465437788018,4.921849999999921
66,airfoil,random_forest,jackknife,0.794162826420891,12.266500000000008
66,airfoil,random_forest,jackknife+,0.8617511520737328,12.706999999999994
66,airfoil,random_forest,jackknife-mm,0.9062980030721967,17.879350000000017
66,airfoil,random_forest,CV+,0.8387096774193549,12.792224999999974
66,airfoil,random_forest,split,0.8525345622119815,15.502700000000033
66,airfoil,random_forest,JAW,0.9400921658986175,19.076700000000017
67,airfoil,random_forest,naive,0.3655913978494624,5.1976999999999975
67,airfoil,random_forest,jackknife,0.7019969278033794,12.449400000000082
67,airfoil,random_forest,jackknife+,0.6620583717357911,12.478400000000107
67,airfoil,random_forest,jackknife-mm,0.8448540706605223,17.935575000000057
67,airfoil,random_forest,CV+,0.6943164362519201,13.196750000000065
67,airfoil,random_forest,split,0.7772657450076805,14.908400000000029
67,airfoil,random_forest,JAW,0.9001536098310292,18.974825000000052
68,airfoil,random_forest,naive,0.5053763440860215,5.060699999999997
68,airfoil,random_forest,jackknife,0.8571428571428571,12.87110000000007
68,airfoil,random_forest,jackknife+,0.8448540706605223,13.725649999999987
68,airfoil,random_forest,jackknife-mm,0.9923195084485407,21.653850000000034
68,airfoil,random_forest,CV+,0.869431643625192,14.239175000000003
68,airfoil,random_forest,split,0.6927803379416283,15.786000000000001
68,airfoil,random_forest,JAW,1.0,inf
69,airfoil,random_forest,naive,0.4838709677419355,4.54789999999997
69,airfoil,random_forest,jackknife,0.8172043010752689,11.698200000000071
69,airfoil,random_forest,jackknife+,0.8110599078341014,11.921849999999992
69,airfoil,random_forest,jackknife-mm,0.9539170506912442,17.9718000000001
69,airfoil,random_forest,CV+,0.8356374807987711,12.853274999999982
69,airfoil,random_forest,split,0.8356374807987711,13.73090000000002
69,airfoil,random_forest,JAW,0.9861751152073732,22.826999999999984
70,airfoil,random_forest,naive,0.4254992319508449,5.0622000000000185
70,airfoil,random_forest,jackknife,0.7557603686635944,10.48580000000004
70,airfoil,random_forest,jackknife+,0.8125960061443932,11.380000000000038
70,airfoil,random_forest,jackknife-mm,0.9385560675883257,17.201050000000095
70,airfoil,random_forest,CV+,0.8509984639016898,12.477625000000018
70,airfoil,random_forest,split,0.7496159754224271,11.823600000000056
70,airfoil,random_forest,JAW,0.9477726574500768,21.417000000000073
71,airfoil,random_forest,naive,0.34715821812596004,4.219700000000017
71,airfoil,random_forest,jackknife,0.7665130568356375,10.857299999999924
71,airfoil,random_forest,jackknife+,0.7695852534562212,11.302850000000007
71,airfoil,random_forest,jackknife-mm,0.9385560675883257,17.06699999999998
71,airfoil,random_forest,CV+,0.8279569892473119,12.422099999999915
71,airfoil,random_forest,split,0.7987711213517665,14.740200000000016
71,airfoil,random_forest,JAW,0.8847926267281107,14.528899999999894
72,airfoil,random_forest,naive,0.4147465437788018,4.885399999999947
72,airfoil,random_forest,jackknife,0.7188940092165899,10.763100000000065
72,airfoil,random_forest,jackknife+,0.7818740399385561,11.620749999999916
72,airfoil,random_forest,jackknife-mm,0.9216589861751152,16.511750000000063
72,airfoil,random_forest,CV+,0.8003072196620584,11.909249999999957
72,airfoil,random_forest,split,0.7342549923195084,12.531199999999984
72,airfoil,random_forest,JAW,0.9216589861751152,17.751649999999955
73,airfoil,random_forest,naive,0.2764976958525346,4.198650000000043
73,airfoil,random_forest,jackknife,0.6482334869431644,11.011200000000002
73,airfoil,random_forest,jackknife+,0.7112135176651305,11.724249999999941
73,airfoil,random_forest,jackknife-mm,0.847926267281106,17.009150000000048
73,airfoil,random_forest,CV+,0.7419354838709677,12.454199999999958
73,airfoil,random_forest,split,0.783410138248848,14.354400000000055
73,airfoil,random_forest,JAW,0.8617511520737328,15.250100000000032
74,airfoil,random_forest,naive,0.4823348694316436,5.457100000000025
74,airfoil,random_forest,jackknife,0.794162826420891,12.089999999999975
74,airfoil,random_forest,jackknife+,0.815668202764977,12.612774999999985
74,airfoil,random_forest,jackknife-mm,0.9723502304147466,18.72044999999997
74,airfoil,random_forest,CV+,0.847926267281106,12.594250000000002
74,airfoil,random_forest,split,0.7511520737327189,13.267099999999886
74,airfoil,random_forest,JAW,0.9400921658986175,16.685149999999965
75,airfoil,random_forest,naive,0.423963133640553,4.661399999999986
75,airfoil,random_forest,jackknife,0.8294930875576036,11.678500000000042
75,airfoil,random_forest,jackknife+,0.8172043010752689,12.125049999999973
75,airfoil,random_forest,jackknife-mm,0.9523809523809523,17.17360000000002
75,airfoil,random_forest,CV+,0.7880184331797235,12.177450000000064
75,airfoil,random_forest,split,0.7603686635944701,11.8947
75,airfoil,random_forest,JAW,0.9600614439324117,20.332050000000024
76,airfoil,random_forest,naive,0.32872503840245776,3.7563000000000386
76,airfoil,random_forest,jackknife,0.6620583717357911,10.549399999999991
76,airfoil,random_forest,jackknife+,0.6835637480798771,11.624099999999999
76,airfoil,random_forest,jackknife-mm,0.8602150537634409,16.57995000000001
76,airfoil,random_forest,CV+,0.6835637480798771,12.872099999999989
76,airfoil,random_forest,split,0.7050691244239631,13.582699999999988
76,airfoil,random_forest,JAW,0.9370199692780338,19.325850000000045
77,airfoil,random_forest,naive,0.511520737327189,5.393099999999947
77,airfoil,random_forest,jackknife,0.8525345622119815,13.39160000000004
77,airfoil,random_forest,jackknife+,0.9447004608294931,13.698449999999937
77,airfoil,random_forest,jackknife-mm,0.9877112135176651,20.327650000000048
77,airfoil,random_forest,CV+,0.9062980030721967,13.97292499999999
77,airfoil,random_forest,split,0.8847926267281107,15.833700000000022
77,airfoil,random_forest,JAW,0.989247311827957,21.72975000000001
78,airfoil,random_forest,naive,0.5130568356374808,5.293149999999969
78,airfoil,random_forest,jackknife,0.9262672811059908,14.380649999999946
78,airfoil,random_forest,jackknife+,0.9247311827956989,14.390025000000051
78,airfoil,random_forest,jackknife-mm,0.9923195084485407,21.345674999999943
78,airfoil,random_forest,CV+,0.9032258064516129,13.987850000000037
78,airfoil,random_forest,split,0.9109062980030722,16.889599999999973
78,airfoil,random_forest,JAW,0.9923195084485407,21.771549999999962
79,airfoil,random_forest,naive,0.30414746543778803,4.608499999999992
79,airfoil,random_forest,jackknife,0.6374807987711214,10.60050000000004
79,airfoil,random_forest,jackknife+,0.6728110599078341,11.371850000000023
79,airfoil,random_forest,jackknife-mm,0.9001536098310292,17.400800000000046
79,airfoil,random_forest,CV+,0.7741935483870968,11.877700000000061
79,airfoil,random_forest,split,0.7619047619047619,13.109100000000012
79,airfoil,random_forest,JAW,0.946236559139785,inf
80,airfoil,random_forest,naive,0.42857142857142855,5.182199999999938
80,airfoil,random_forest,jackknife,0.65284178187404,11.044299999999964
80,airfoil,random_forest,jackknife+,0.6835637480798771,11.755499999999955
80,airfoil,random_forest,jackknife-mm,0.8540706605222734,16.890349999999955
80,airfoil,random_forest,CV+,0.706605222734255,13.020849999999939
80,airfoil,random_forest,split,0.6221198156682027,13.071299999999951
80,airfoil,random_forest,JAW,0.9185867895545314,19.073125000000005
81,airfoil,random_forest,naive,0.41781874039938555,4.768200000000036
81,airfoil,random_forest,jackknife,0.8310291858678955,11.71810000000005
81,airfoil,random_forest,jackknife+,0.8540706605222734,12.172100000000015
81,airfoil,random_forest,jackknife-mm,0.9585253456221198,17.827350000000038
81,airfoil,random_forest,CV+,0.8678955453149002,12.67659999999995
81,airfoil,random_forest,split,0.8755760368663594,17.013300000000044
81,airfoil,random_forest,JAW,0.8771121351766513,13.530949999999919
82,airfoil,random_forest,naive,0.49923195084485406,5.552399999999949
82,airfoil,random_forest,jackknife,0.7649769585253456,12.225099999999998
82,airfoil,random_forest,jackknife+,0.783410138248848,12.671950000000038
82,airfoil,random_forest,jackknife-mm,0.9477726574500768,19.361799999999988
82,airfoil,random_forest,CV+,0.794162826420891,13.397799999999961
82,airfoil,random_forest,split,0.8110599078341014,15.535599999999931
82,airfoil,random_forest,JAW,0.9431643625192012,22.38649999999997
83,airfoil,random_forest,naive,0.5468509984639017,5.311600000000027
83,airfoil,random_forest,jackknife,0.869431643625192,10.991899999999987
83,airfoil,random_forest,jackknife+,0.8924731182795699,11.905274999999989
83,airfoil,random_forest,jackknife-mm,0.9846390168970814,17.202900000000056
83,airfoil,random_forest,CV+,0.9078341013824884,12.531974999999946
83,airfoil,random_forest,split,0.7603686635944701,14.161800000000056
83,airfoil,random_forest,JAW,0.9170506912442397,13.008100000000013
84,airfoil,random_forest,naive,0.5345622119815668,4.826299999999975
84,airfoil,random_forest,jackknife,0.8141321044546851,11.308999999999997
84,airfoil,random_forest,jackknife+,0.8955453149001537,12.549724999999967
84,airfoil,random_forest,jackknife-mm,0.9723502304147466,18.047150000000016
84,airfoil,random_forest,CV+,0.8863287250384024,12.364024999999984
84,airfoil,random_forest,split,0.9093701996927803,16.557699999999954
84,airfoil,random_forest,JAW,0.9723502304147466,20.42405000000001
85,airfoil,random_forest,naive,0.40860215053763443,5.108900000000034
85,airfoil,random_forest,jackknife,0.7788018433179723,12.709299999999956
85,airfoil,random_forest,jackknife+,0.8463901689708141,12.973874999999964
85,airfoil,random_forest,jackknife-mm,0.9508448540706606,18.557949999999934
85,airfoil,random_forest,CV+,0.8341013824884793,12.845324999999974
85,airfoil,random_forest,split,0.8525345622119815,15.221099999999979
85,airfoil,random_forest,JAW,0.8617511520737328,14.442700000000002
86,airfoil,random_forest,naive,0.39477726574500765,4.47189999999992
86,airfoil,random_forest,jackknife,0.7327188940092166,11.020500000000027
86,airfoil,random_forest,jackknife+,0.7649769585253456,11.32184999999997
86,airfoil,random_forest,jackknife-mm,0.9093701996927803,16.944200000000066
86,airfoil,random_forest,CV+,0.7788018433179723,12.611699999999999
86,airfoil,random_forest,split,0.7511520737327189,14.096599999999967
86,airfoil,random_forest,JAW,0.8740399385560675,15.452150000000003
87,airfoil,random_forest,naive,0.2764976958525346,4.18059999999997
87,airfoil,random_forest,jackknife,0.5898617511520737,10.682600000000036
87,airfoil,random_forest,jackknife+,0.6082949308755761,10.829149999999956
87,airfoil,random_forest,jackknife-mm,0.8417818740399385,15.50015000000002
87,airfoil,random_forest,CV+,0.6052227342549923,11.228100000000012
87,airfoil,random_forest,split,0.6144393241167435,10.655100000000033
87,airfoil,random_forest,JAW,0.9431643625192012,23.680550000000025
88,airfoil,random_forest,naive,0.5284178187403994,5.389399999999938
88,airfoil,random_forest,jackknife,0.7910906298003072,11.787800000000061
88,airfoil,random_forest,jackknife+,0.8663594470046083,13.198250000000044
88,airfoil,random_forest,jackknife-mm,0.9708141321044547,19.325800000000058
88,airfoil,random_forest,CV+,0.8602150537634409,13.533049999999946
88,airfoil,random_forest,split,0.7158218125960062,14.270299999999963
88,airfoil,random_forest,JAW,0.9662058371735791,23.109799999999893
89,airfoil,random_forest,naive,0.4470046082949309,4.71410000000003
89,airfoil,random_forest,jackknife,0.8832565284178188,12.323099999999954
89,airfoil,random_forest,jackknife+,0.8878648233486943,11.979524999999995
89,airfoil,random_forest,jackknife-mm,0.9631336405529954,17.97764999999994
89,airfoil,random_forest,CV+,0.8832565284178188,12.086699999999965
89,airfoil,random_forest,split,0.8325652841781874,11.924499999999966
89,airfoil,random_forest,JAW,0.9032258064516129,13.24400000000007
90,airfoil,random_forest,naive,0.4254992319508449,5.248800000000045
90,airfoil,random_forest,jackknife,0.8310291858678955,12.57680000000002
90,airfoil,random_forest,jackknife+,0.8218125960061444,13.270800000000037
90,airfoil,random_forest,jackknife-mm,0.9201228878648233,18.721225000000018
90,airfoil,random_forest,CV+,0.8556067588325653,13.710250000000016
90,airfoil,random_forest,split,0.794162826420891,13.395399999999952
90,airfoil,random_forest,JAW,0.9324116743471582,21.62599999999999
91,airfoil,random_forest,naive,0.47772657450076805,4.823300000000046
91,airfoil,random_forest,jackknife,0.8571428571428571,12.539299999999969
91,airfoil,random_forest,jackknife+,0.869431643625192,12.51664999999997
91,airfoil,random_forest,jackknife-mm,0.9923195084485407,19.709349999999944
91,airfoil,random_forest,CV+,0.8678955453149002,12.651700000000034
91,airfoil,random_forest,split,0.815668202764977,15.889499999999998
91,airfoil,random_forest,JAW,0.9216589861751152,14.566649999999953
92,airfoil,random_forest,naive,0.49615975422427033,4.826300000000032
92,airfoil,random_forest,jackknife,0.8417818740399385,12.236400000000032
92,airfoil,random_forest,jackknife+,0.8525345622119815,12.57034999999999
92,airfoil,random_forest,jackknife-mm,0.956989247311828,19.65430000000002
92,airfoil,random_forest,CV+,0.8602150537634409,13.138000000000062
92,airfoil,random_forest,split,0.7680491551459293,13.03570000000002
92,airfoil,random_forest,JAW,0.9692780337941628,23.29910000000004
93,airfoil,random_forest,naive,0.3932411674347158,3.960250000000002
93,airfoil,random_forest,jackknife,0.7572964669738863,12.546600000000012
93,airfoil,random_forest,jackknife+,0.8248847926267281,12.822949999999992
93,airfoil,random_forest,jackknife-mm,0.9692780337941628,18.864650000000026
93,airfoil,random_forest,CV+,0.8310291858678955,12.832400000000035
93,airfoil,random_forest,split,0.8172043010752689,15.592199999999963
93,airfoil,random_forest,JAW,0.9539170506912442,18.12569999999998
94,airfoil,random_forest,naive,0.38402457757296465,4.524900000000031
94,airfoil,random_forest,jackknife,0.7619047619047619,11.42289999999997
94,airfoil,random_forest,jackknife+,0.783410138248848,11.36720000000004
94,airfoil,random_forest,jackknife-mm,0.9201228878648233,17.111749999999915
94,airfoil,random_forest,CV+,0.7880184331797235,11.305399999999935
94,airfoil,random_forest,split,0.7634408602150538,10.849400000000031
94,airfoil,random_forest,JAW,0.9124423963133641,16.188325000000006
95,airfoil,random_forest,naive,0.402457757296467,5.311500000000024
95,airfoil,random_forest,jackknife,0.847926267281106,12.424600000000027
95,airfoil,random_forest,jackknife+,0.9262672811059908,13.092650000000035
95,airfoil,random_forest,jackknife-mm,0.9953917050691244,19.77600000000004
95,airfoil,random_forest,CV+,0.967741935483871,15.019400000000019
95,airfoil,random_forest,split,0.8894009216589862,15.582099999999912
95,airfoil,random_forest,JAW,0.9907834101382489,24.99610000000004
96,airfoil,random_forest,naive,0.5729646697388633,4.936999999999983
96,airfoil,random_forest,jackknife,0.9124423963133641,10.989000000000033
96,airfoil,random_forest,jackknife+,0.9400921658986175,12.294850000000025
96,airfoil,random_forest,jackknife-mm,0.9831029185867896,18.398200000000074
96,airfoil,random_forest,CV+,0.956989247311828,13.267600000000016
96,airfoil,random_forest,split,0.9109062980030722,15.330900000000042
96,airfoil,random_forest,JAW,0.9923195084485407,19.865950000000026
97,airfoil,random_forest,naive,0.40860215053763443,5.11869999999999
97,airfoil,random_forest,jackknife,0.7634408602150538,12.329999999999984
97,airfoil,random_forest,jackknife+,0.8402457757296466,12.659874999999957
97,airfoil,random_forest,jackknife-mm,0.9646697388632872,18.02989999999997
97,airfoil,random_forest,CV+,0.8678955453149002,13.29439999999991
97,airfoil,random_forest,split,0.7711213517665131,14.474599999999953
97,airfoil,random_forest,JAW,0.9831029185867896,21.16840000000009
98,airfoil,random_forest,naive,0.4715821812596006,4.941900000000032
98,airfoil,random_forest,jackknife,0.7726574500768049,11.819399999999973
98,airfoil,random_forest,jackknife+,0.8709677419354839,12.655949999999976
98,airfoil,random_forest,jackknife-mm,0.9585253456221198,18.294724999999943
98,airfoil,random_forest,CV+,0.869431643625192,13.034000000000049
98,airfoil,random_forest,split,0.674347158218126,12.6661
98,airfoil,random_forest,JAW,0.9754224270353302,21.475800000000007
99,airfoil,random_forest,naive,0.41935483870967744,4.814899999999909
99,airfoil,random_forest,jackknife,0.804915514592934,11.455499999999972
99,airfoil,random_forest,jackknife+,0.8786482334869432,12.077400000000011
99,airfoil,random_forest,jackknife-mm,0.9907834101382489,18.231299999999976
99,airfoil,random_forest,CV+,0.9416282642089093,13.557525000000084
99,airfoil,random_forest,split,0.9185867895545314,16.015600000000006
99,airfoil,random_forest,JAW,0.9877112135176651,21.515549999999976
100,airfoil,random_forest,naive,0.4039938556067588,4.887600000000077
100,airfoil,random_forest,jackknife,0.6497695852534562,11.401899999999927
100,airfoil,random_forest,jackknife+,0.6728110599078341,11.891549999999981
100,airfoil,random_forest,jackknife-mm,0.8310291858678955,17.77644999999994
100,airfoil,random_forest,CV+,0.6651305683563749,12.248275000000007
100,airfoil,random_forest,split,0.6175115207373272,11.553600000000017
100,airfoil,random_forest,JAW,0.8986175115207373,16.677949999999996
101,airfoil,random_forest,naive,0.4423963133640553,4.8740999999999985
101,airfoil,random_forest,jackknife,0.7142857142857143,11.567300000000046
101,airfoil,random_forest,jackknife+,0.7403993855606759,11.938400000000001
101,airfoil,random_forest,jackknife-mm,0.8755760368663594,18.581300000000056
101,airfoil,random_forest,CV+,0.7419354838709677,12.047050000000013
101,airfoil,random_forest,split,0.7972350230414746,15.888900000000064
101,airfoil,random_forest,JAW,0.9262672811059908,17.52322499999994
102,airfoil,random_forest,naive,0.4254992319508449,4.25559999999993
102,airfoil,random_forest,jackknife,0.9124423963133641,11.23980000000003
102,airfoil,random_forest,jackknife+,0.890937019969278,12.14269999999999
102,airfoil,random_forest,jackknife-mm,0.9708141321044547,18.457349999999977
102,airfoil,random_forest,CV+,0.9062980030721967,13.029425000000003
102,airfoil,random_forest,split,0.8064516129032258,16.021900000000045
102,airfoil,random_forest,JAW,0.9600614439324117,18.30230000000006
103,airfoil,random_forest,naive,0.29493087557603687,4.5072999999999865
103,airfoil,random_forest,jackknife,0.695852534562212,10.444000000000017
103,airfoil,random_forest,jackknife+,0.7127496159754224,11.386749999999992
103,airfoil,random_forest,jackknife-mm,0.9262672811059908,16.91645000000001
103,airfoil,random_forest,CV+,0.7265745007680492,12.338449999999995
103,airfoil,random_forest,split,0.815668202764977,14.084900000000033
103,airfoil,random_forest,JAW,0.9431643625192012,24.444950000000006
104,airfoil,random_forest,naive,0.47772657450076805,5.472499999999968
104,airfoil,random_forest,jackknife,0.9001536098310292,13.163800000000009
104,airfoil,random_forest,jackknife+,0.8955453149001537,13.170849999999973
104,airfoil,random_forest,jackknife-mm,0.9953917050691244,20.247799999999998
104,airfoil,random_forest,CV+,0.8632872503840245,13.053099999999958
104,airfoil,random_forest,split,0.9170506912442397,16.336299999999966
104,airfoil,random_forest,JAW,0.9800307219662059,18.48775000000002
105,airfoil,random_forest,naive,0.4823348694316436,4.819199999999967
105,airfoil,random_forest,jackknife,0.738863287250384,11.234399999999937
105,airfoil,random_forest,jackknife+,0.7634408602150538,11.638875000000098
105,airfoil,random_forest,jackknife-mm,0.9032258064516129,17.372399999999928
105,airfoil,random_forest,CV+,0.7741935483870968,11.84067499999999
105,airfoil,random_forest,split,0.783410138248848,13.694199999999995
105,airfoil,random_forest,JAW,0.9662058371735791,16.436049999999994
106,airfoil,random_forest,naive,0.3486943164362519,4.907399999999939
106,airfoil,random_forest,jackknife,0.7434715821812596,12.209299999999928
106,airfoil,random_forest,jackknife+,0.794162826420891,12.56425000000003
106,airfoil,random_forest,jackknife-mm,0.9201228878648233,18.828799999999916
106,airfoil,random_forest,CV+,0.7741935483870968,12.225899999999996
106,airfoil,random_forest,split,0.7511520737327189,13.304599999999965
106,airfoil,random_forest,JAW,0.8863287250384024,19.960600000000014
107,airfoil,random_forest,naive,0.3655913978494624,3.851850000000013
107,airfoil,random_forest,jackknife,0.7019969278033794,9.697499999999962
107,airfoil,random_forest,jackknife+,0.7296466973886329,10.449799999999968
107,airfoil,random_forest,jackknife-mm,0.9139784946236559,16.166999999999973
107,airfoil,random_forest,CV+,0.8033794162826421,11.16799999999995
107,airfoil,random_forest,split,0.7603686635944701,14.353399999999908
107,airfoil,random_forest,JAW,0.9431643625192012,19.882250000000028
108,airfoil,random_forest,naive,0.41013824884792627,4.477800000000059
108,airfoil,random_forest,jackknife,0.6881720430107527,10.317499999999939
108,airfoil,random_forest,jackknife+,0.717357910906298,11.173849999999973
108,airfoil,random_forest,jackknife-mm,0.8771121351766513,16.530249999999967
108,airfoil,random_forest,CV+,0.7357910906298003,11.865674999999996
108,airfoil,random_forest,split,0.620583717357911,12.533299999999969
108,airfoil,random_forest,JAW,0.8279569892473119,14.54525000000001
109,airfoil,random_forest,naive,0.43010752688172044,5.26460000000003
109,airfoil,random_forest,jackknife,0.7803379416282642,11.851399999999984
109,airfoil,random_forest,jackknife+,0.8279569892473119,12.251950000000008
109,airfoil,random_forest,jackknife-mm,0.978494623655914,18.521699999999953
109,airfoil,random_forest,CV+,0.8525345622119815,12.677650000000028
109,airfoil,random_forest,split,0.7496159754224271,12.827400000000011
109,airfoil,random_forest,JAW,0.9723502304147466,22.02387499999999
110,airfoil,random_forest,naive,0.4470046082949309,5.212000000000046
110,airfoil,random_forest,jackknife,0.8018433179723502,11.548600000000079
110,airfoil,random_forest,jackknife+,0.8571428571428571,11.961000000000027
110,airfoil,random_forest,jackknife-mm,0.9201228878648233,17.48370000000007
110,airfoil,random_forest,CV+,0.8755760368663594,12.60302500000003
110,airfoil,random_forest,split,0.9155145929339478,14.95969999999997
110,airfoil,random_forest,JAW,0.8940092165898618,14.190750000000008
111,airfoil,random_forest,naive,0.5192012288786483,5.162800000000061
111,airfoil,random_forest,jackknife,0.8325652841781874,11.257800000000117
111,airfoil,random_forest,jackknife+,0.8125960061443932,12.207949999999954
111,airfoil,random_forest,jackknife-mm,0.9539170506912442,17.797400000000096
111,airfoil,random_forest,CV+,0.8187403993855606,12.45465
111,airfoil,random_forest,split,0.685099846390169,14.436200000000042
111,airfoil,random_forest,JAW,0.9324116743471582,14.313049999999976
112,airfoil,random_forest,naive,0.47619047619047616,5.430099999999925
112,airfoil,random_forest,jackknife,0.8310291858678955,12.649099999999976
112,airfoil,random_forest,jackknife+,0.901689708141321,12.928650000000033
112,airfoil,random_forest,jackknife-mm,0.9800307219662059,19.073025
112,airfoil,random_forest,CV+,0.9001536098310292,13.214700000000036
112,airfoil,random_forest,split,0.8448540706605223,16.113599999999963
112,airfoil,random_forest,JAW,0.9615975422427036,18.751149999999967
113,airfoil,random_forest,naive,0.3824884792626728,4.482449999999972
113,airfoil,random_forest,jackknife,0.6451612903225806,11.746200000000016
113,airfoil,random_forest,jackknife+,0.6651305683563749,11.850799999999978
113,airfoil,random_forest,jackknife-mm,0.9139784946236559,17.8925
113,airfoil,random_forest,CV+,0.7004608294930875,12.2641
113,airfoil,random_forest,split,0.6758832565284179,11.986899999999991
113,airfoil,random_forest,JAW,0.9615975422427036,24.751899999999992
114,airfoil,random_forest,naive,0.5483870967741935,4.818399999999997
114,airfoil,random_forest,jackknife,0.7680491551459293,11.713449999999938
114,airfoil,random_forest,jackknife+,0.8233486943164362,12.417549999999977
114,airfoil,random_forest,jackknife-mm,0.9938556067588326,19.297549999999944
114,airfoil,random_forest,CV+,0.8494623655913979,14.30374999999998
114,airfoil,random_forest,split,0.8448540706605223,18.186199999999957
114,airfoil,random_forest,JAW,0.9508448540706606,15.979150000000004
115,airfoil,random_forest,naive,0.5038402457757296,5.040900000000022
115,airfoil,random_forest,jackknife,0.8709677419354839,12.65979999999999
115,airfoil,random_forest,jackknife+,0.8771121351766513,12.577825000000104
115,airfoil,random_forest,jackknife-mm,0.9938556067588326,19.106150000000014
115,airfoil,random_forest,CV+,0.8632872503840245,12.792900000000031
115,airfoil,random_forest,split,0.7665130568356375,16.358199999999982
115,airfoil,random_forest,JAW,0.9155145929339478,15.62820000000005
116,airfoil,random_forest,naive,0.38556067588325654,5.048399999999958
116,airfoil,random_forest,jackknife,0.7680491551459293,11.52070000000009
116,airfoil,random_forest,jackknife+,0.7818740399385561,12.352824999999967
116,airfoil,random_forest,jackknife-mm,0.9769585253456221,18.08130000000014
116,airfoil,random_forest,CV+,0.8079877112135176,13.327450000000042
116,airfoil,random_forest,split,0.7741935483870968,14.226899999999972
116,airfoil,random_forest,JAW,0.9831029185867896,23.754899999999935
117,airfoil,random_forest,naive,0.434715821812596,4.760499999999894
117,airfoil,random_forest,jackknife,0.8571428571428571,12.107350000000025
117,airfoil,random_forest,jackknife+,0.9201228878648233,12.429500000000004
117,airfoil,random_forest,jackknife-mm,0.9831029185867896,18.66460000000005
117,airfoil,random_forest,CV+,0.9170506912442397,12.552874999999943
117,airfoil,random_forest,split,0.8894009216589862,13.690799999999996
117,airfoil,random_forest,JAW,0.9692780337941628,16.588299999999947
118,airfoil,random_forest,naive,0.3425499231950845,5.0388499999999965
118,airfoil,random_forest,jackknife,0.8079877112135176,13.063600000000037
118,airfoil,random_forest,jackknife+,0.8233486943164362,13.577949999999987
118,airfoil,random_forest,jackknife-mm,0.967741935483871,19.074350000000052
118,airfoil,random_forest,CV+,0.8387096774193549,14.320399999999978
118,airfoil,random_forest,split,0.7603686635944701,13.785199999999946
118,airfoil,random_forest,JAW,0.9585253456221198,19.43259999999998
119,airfoil,random_forest,naive,0.4731182795698925,4.635500000000064
119,airfoil,random_forest,jackknife,0.8110599078341014,11.71629999999999
119,airfoil,random_forest,jackknife+,0.9062980030721967,12.355649999999997
