itrial,dataset,muh_fun,method,coverage,width
248,communities,neural_net,JAWmm_oracle,0.987736900780379,1.1268958340421285
248,communities,neural_net,JAWmm_lr,0.987736900780379,1.1268958340421285
248,communities,neural_net,JAWmm_rf,0.987736900780379,1.102128667512912
249,communities,neural_net,naive,0.44704570791527315,0.227494501136702
249,communities,neural_net,jackknife,0.7112597547380156,0.49518305649468347
249,communities,neural_net,jackknife+,0.7558528428093646,0.506120456477335
249,communities,neural_net,jackknife-mm,0.8996655518394648,0.713820145735661
249,communities,neural_net,CV+,0.758082497212932,0.5214075756760057
249,communities,neural_net,split,0.6867335562987736,0.5799992345110534
249,communities,neural_net,JAW_oracle,0.9319955406911928,0.8019706609158186
249,communities,neural_net,JAW_lr,0.9487179487179487,0.8222705377458267
249,communities,neural_net,JAW_rf,0.9308807134894092,0.7909632527185316
249,communities,neural_net,JAWmm_oracle,0.9609810479375697,0.9347275972911504
249,communities,neural_net,JAWmm_lr,0.9609810479375697,0.9347275972911504
249,communities,neural_net,JAWmm_rf,0.9609810479375697,0.9275249537294876
250,communities,neural_net,naive,0.47714604236343366,0.2581332180197077
250,communities,neural_net,jackknife,0.802675585284281,0.5252024728147016
250,communities,neural_net,jackknife+,0.842809364548495,0.545392404712798
250,communities,neural_net,jackknife-mm,0.9253065774804905,0.725402414915523
250,communities,neural_net,CV+,0.8662207357859532,0.5757585199382642
250,communities,neural_net,split,0.7480490523968785,0.6345799165010358
250,communities,neural_net,JAW_oracle,0.9052396878483835,0.7063575219816549
250,communities,neural_net,JAW_lr,0.9085841694537347,0.7162344995204345
250,communities,neural_net,JAW_rf,0.907469342251951,0.7132594211940848
250,communities,neural_net,JAWmm_oracle,0.9409141583054627,0.8776044667321136
250,communities,neural_net,JAWmm_lr,0.9409141583054627,0.8776044667321136
250,communities,neural_net,JAWmm_rf,0.9409141583054627,0.8776044667321136
251,communities,neural_net,naive,0.4214046822742475,0.21351657366929488
251,communities,neural_net,jackknife,0.6900780379041248,0.44912881770903823
251,communities,neural_net,jackknife+,0.7391304347826086,0.456439569091793
251,communities,neural_net,jackknife-mm,0.89520624303233,0.6386333250777745
251,communities,neural_net,CV+,0.7647714604236343,0.4729214085356967
251,communities,neural_net,split,0.653288740245262,0.4768195026524148
251,communities,neural_net,JAW_oracle,0.8807134894091416,0.5936073717629273
251,communities,neural_net,JAW_lr,0.9085841694537347,0.6168808537381997
251,communities,neural_net,JAW_rf,0.8929765886287625,0.6084937189925886
251,communities,neural_net,JAWmm_oracle,0.9308807134894092,0.718268858081389
251,communities,neural_net,JAWmm_lr,0.9308807134894092,0.718268858081389
251,communities,neural_net,JAWmm_rf,0.9308807134894092,0.718268858081389
252,communities,neural_net,naive,0.5362318840579711,0.25759757668172933
252,communities,neural_net,jackknife,0.8015607580824972,0.5173193760056876
252,communities,neural_net,jackknife+,0.8205128205128205,0.5291300483460982
252,communities,neural_net,jackknife-mm,0.9175027870680045,0.6833554613387542
252,communities,neural_net,CV+,0.8416945373467113,0.5701670942673689
252,communities,neural_net,split,0.7714604236343366,0.5272004384222273
252,communities,neural_net,JAW_oracle,0.9297658862876255,0.6878234064731292
252,communities,neural_net,JAW_lr,0.935340022296544,0.6930358796946063
252,communities,neural_net,JAW_rf,0.9386845039018952,0.6912475121149053
252,communities,neural_net,JAWmm_oracle,0.9620958751393534,0.8110034461352036
252,communities,neural_net,JAWmm_lr,0.9620958751393534,0.8110034461352036
252,communities,neural_net,JAWmm_rf,0.9620958751393534,0.8110034461352036
253,communities,neural_net,naive,0.7792642140468228,0.2551691393408374
253,communities,neural_net,jackknife,0.959866220735786,0.54515114928329
253,communities,neural_net,jackknife+,0.9654403567447045,0.5602603482124304
253,communities,neural_net,jackknife-mm,0.9788182831661093,0.6780636106449429
253,communities,neural_net,CV+,0.9732441471571907,0.6162795730469175
253,communities,neural_net,split,0.967670011148272,0.726276489632648
253,communities,neural_net,JAW_oracle,0.9286510590858417,0.4051043552883591
253,communities,neural_net,JAW_lr,0.907469342251951,0.37843736514501164
253,communities,neural_net,JAW_rf,0.9442586399108138,0.4460466265096375
253,communities,neural_net,JAWmm_oracle,0.9687848383500557,0.5073978803324108
253,communities,neural_net,JAWmm_lr,0.9654403567447045,0.4701226781494994
253,communities,neural_net,JAWmm_rf,0.9721293199554069,0.5458376857001989
254,communities,neural_net,naive,0.48606465997770343,0.27892894041359373
254,communities,neural_net,jackknife,0.8160535117056856,0.5789917958852953
254,communities,neural_net,jackknife+,0.8249721293199554,0.619521101898673
254,communities,neural_net,jackknife-mm,0.9297658862876255,0.8885053031361494
254,communities,neural_net,CV+,0.8840579710144928,0.692920202935176
254,communities,neural_net,split,0.8037904124860646,0.6489200632095304
254,communities,neural_net,JAW_oracle,0.9843924191750278,1.1222162633922916
254,communities,neural_net,JAW_lr,0.9843924191750278,1.1716643048373754
254,communities,neural_net,JAW_rf,0.967670011148272,1.0161661650643548
254,communities,neural_net,JAWmm_oracle,0.9899665551839465,1.2659323847612005
254,communities,neural_net,JAWmm_lr,0.9944258639910813,1.4269007153006563
254,communities,neural_net,JAWmm_rf,0.987736900780379,1.1995390921792646
255,communities,neural_net,naive,0.4503901895206243,0.2838093714348884
255,communities,neural_net,jackknife,0.8015607580824972,0.6149095061371368
255,communities,neural_net,jackknife+,0.810479375696767,0.6323032661607295
255,communities,neural_net,jackknife-mm,0.9119286510590858,0.8362521031814936
255,communities,neural_net,CV+,0.8416945373467113,0.6657918289797511
255,communities,neural_net,split,0.8963210702341137,0.8083549079938709
255,communities,neural_net,JAW_oracle,0.9542920847268673,0.8084312686911574
255,communities,neural_net,JAW_lr,0.9386845039018952,0.760587599131669
255,communities,neural_net,JAW_rf,0.9442586399108138,0.8317672779339109
255,communities,neural_net,JAWmm_oracle,0.9743589743589743,0.995522915969528
255,communities,neural_net,JAWmm_lr,0.9241917502787068,0.8948109129477162
255,communities,neural_net,JAWmm_rf,0.9721293199554069,0.9856142392562637
256,communities,neural_net,naive,0.4459308807134894,0.3134622603179016
256,communities,neural_net,jackknife,0.7625418060200669,0.709021074627039
256,communities,neural_net,jackknife+,0.8327759197324415,0.7327983172295163
256,communities,neural_net,jackknife-mm,0.947603121516165,1.0089766207355038
256,communities,neural_net,CV+,0.8461538461538461,0.7763675332830677
256,communities,neural_net,split,0.9085841694537347,0.9026958918164723
256,communities,neural_net,JAW_oracle,0.947603121516165,0.976375121466687
256,communities,neural_net,JAW_lr,0.947603121516165,0.9443213359821139
256,communities,neural_net,JAW_rf,0.9542920847268673,0.9259049112179609
256,communities,neural_net,JAWmm_oracle,0.992196209587514,1.1911762996383368
256,communities,neural_net,JAWmm_lr,0.992196209587514,1.1911762996383368
256,communities,neural_net,JAWmm_rf,0.992196209587514,1.1908195096750607
257,communities,neural_net,naive,0.4124860646599777,0.24471105878035182
257,communities,neural_net,jackknife,0.6911928651059086,0.4998346288625706
257,communities,neural_net,jackknife+,0.7146042363433668,0.5067234210247874
257,communities,neural_net,jackknife-mm,0.8762541806020067,0.7031777340659254
257,communities,neural_net,CV+,0.8037904124860646,0.5605851066234651
257,communities,neural_net,split,0.7725752508361204,0.7021698633502456
257,communities,neural_net,JAW_oracle,0.8450390189520625,0.6183079955288036
257,communities,neural_net,JAW_lr,0.8729096989966555,0.6382220220012973
257,communities,neural_net,JAW_rf,0.8338907469342252,0.6077028977610703
257,communities,neural_net,JAWmm_oracle,0.882943143812709,0.7633023149805875
257,communities,neural_net,JAWmm_lr,0.887402452619844,0.7768852363146636
257,communities,neural_net,JAWmm_rf,0.882943143812709,0.7633023149805875
258,communities,neural_net,naive,0.5340022296544036,0.27859286729290167
258,communities,neural_net,jackknife,0.8617614269788183,0.643074680737892
258,communities,neural_net,jackknife+,0.8561872909698997,0.6407178009188503
258,communities,neural_net,jackknife-mm,0.959866220735786,0.8984445934408174
258,communities,neural_net,CV+,0.8840579710144928,0.6934847980335883
258,communities,neural_net,split,0.7647714604236343,0.8364584726871646
258,communities,neural_net,JAW_oracle,0.9241917502787068,0.8153868506903124
258,communities,neural_net,JAW_lr,0.9487179487179487,0.9301408743206607
258,communities,neural_net,JAW_rf,0.9453734671125975,0.8785936944524985
258,communities,neural_net,JAWmm_oracle,0.9643255295429208,0.9616302150374697
258,communities,neural_net,JAWmm_lr,0.9665551839464883,1.0155311488845602
258,communities,neural_net,JAWmm_rf,0.9643255295429208,0.9616302150374697
259,communities,neural_net,naive,0.4972129319955407,0.2891815314984656
259,communities,neural_net,jackknife,0.8483835005574136,0.6781165789821175
259,communities,neural_net,jackknife+,0.835005574136009,0.6751301873859394
259,communities,neural_net,jackknife-mm,0.9765886287625418,0.9371523806564857
259,communities,neural_net,CV+,0.8762541806020067,0.7016218583810698
259,communities,neural_net,split,0.7246376811594203,0.630262204125753
259,communities,neural_net,JAW_oracle,0.9375696767001115,0.8988374956832395
259,communities,neural_net,JAW_lr,0.9509476031215162,0.8553261722859873
259,communities,neural_net,JAW_rf,0.9375696767001115,0.8850151312898334
259,communities,neural_net,JAWmm_oracle,0.9843924191750278,1.0420988622648004
259,communities,neural_net,JAWmm_lr,0.9843924191750278,1.0420988622648004
259,communities,neural_net,JAWmm_rf,0.9843924191750278,1.0420988622648004
260,communities,neural_net,naive,0.7759197324414716,0.24655284216035023
260,communities,neural_net,jackknife,0.9754738015607581,0.62593746052481
260,communities,neural_net,jackknife+,0.967670011148272,0.62593746052481
260,communities,neural_net,jackknife-mm,0.9866220735785953,0.7844921122672427
260,communities,neural_net,CV+,0.9765886287625418,0.6357391592034178
260,communities,neural_net,split,0.9420289855072463,0.6379741985238667
260,communities,neural_net,JAW_oracle,0.9331103678929766,0.4780298988657216
260,communities,neural_net,JAW_lr,0.9241917502787068,0.4477363502116983
260,communities,neural_net,JAW_rf,0.9509476031215162,0.5262820666138486
260,communities,neural_net,JAWmm_oracle,0.9777034559643255,0.5974261768006247
260,communities,neural_net,JAWmm_lr,0.9698996655518395,0.576394300597973
260,communities,neural_net,JAWmm_rf,0.9788182831661093,0.6124401913027533
261,communities,neural_net,naive,0.5418060200668896,0.2943452240988358
261,communities,neural_net,jackknife,0.8483835005574136,0.7043614078641594
261,communities,neural_net,jackknife+,0.8706800445930881,0.6947734211627536
261,communities,neural_net,jackknife-mm,0.955406911928651,0.9777147632554253
261,communities,neural_net,CV+,0.9041248606465998,0.7634942387101206
261,communities,neural_net,split,0.8160535117056856,0.7703873483017762
261,communities,neural_net,JAW_oracle,0.9431438127090301,0.9803055062157932
261,communities,neural_net,JAW_lr,0.9487179487179487,0.9454960178624537
261,communities,neural_net,JAW_rf,0.9464882943143813,0.9124370968171709
261,communities,neural_net,JAWmm_oracle,0.9743589743589743,1.1385715126667968
261,communities,neural_net,JAWmm_lr,0.9743589743589743,1.1317420097364597
261,communities,neural_net,JAWmm_rf,0.9710144927536232,1.1114167566272348
262,communities,neural_net,naive,0.6354515050167224,0.28032173355766576
262,communities,neural_net,jackknife,0.89520624303233,0.5856203188311407
262,communities,neural_net,jackknife+,0.9108138238573021,0.5887224470615127
262,communities,neural_net,jackknife-mm,0.9710144927536232,0.7664350172550125
262,communities,neural_net,CV+,0.9364548494983278,0.6436068122348486
262,communities,neural_net,split,0.907469342251951,0.8010410742978413
262,communities,neural_net,JAW_oracle,0.915273132664437,0.5815484377707265
262,communities,neural_net,JAW_lr,0.9431438127090301,0.6528782267009484
262,communities,neural_net,JAW_rf,0.9186176142697882,0.6061354038479514
262,communities,neural_net,JAWmm_oracle,0.9609810479375697,0.6884664388038332
262,communities,neural_net,JAWmm_lr,0.9732441471571907,0.7767063828885974
262,communities,neural_net,JAWmm_rf,0.9710144927536232,0.7653993032289904
263,communities,neural_net,naive,0.48494983277591974,0.26679326333743814
263,communities,neural_net,jackknife,0.7814938684503902,0.5953505761276976
263,communities,neural_net,jackknife+,0.7937569676700111,0.5975590447466135
263,communities,neural_net,jackknife-mm,0.9331103678929766,0.8444143596635012
263,communities,neural_net,CV+,0.8383500557413601,0.6172961436664421
263,communities,neural_net,split,0.8985507246376812,0.9778177631453698
263,communities,neural_net,JAW_oracle,0.9654403567447045,0.9788321799994875
263,communities,neural_net,JAW_lr,0.9777034559643255,1.0324638445615475
263,communities,neural_net,JAW_rf,0.9609810479375697,0.9722996519394209
263,communities,neural_net,JAWmm_oracle,0.9888517279821628,1.206816831357853
263,communities,neural_net,JAWmm_lr,0.9888517279821628,1.206816831357853
263,communities,neural_net,JAWmm_rf,0.9888517279821628,1.2002939263423218
264,communities,neural_net,naive,0.4336677814938685,0.2572348439958071
264,communities,neural_net,jackknife,0.7915273132664437,0.5752829866503817
264,communities,neural_net,jackknife+,0.8037904124860646,0.5888217175337804
264,communities,neural_net,jackknife-mm,0.9308807134894092,0.8075192461909675
264,communities,neural_net,CV+,0.8695652173913043,0.6864349276854597
264,communities,neural_net,split,0.7759197324414716,0.7163189581103667
264,communities,neural_net,JAW_oracle,0.9186176142697882,0.8223337894592406
264,communities,neural_net,JAW_lr,0.9565217391304348,0.8867189621530411
264,communities,neural_net,JAW_rf,0.915273132664437,0.7738705695763259
264,communities,neural_net,JAWmm_oracle,0.9743589743589743,0.9856670184394889
264,communities,neural_net,JAWmm_lr,0.9743589743589743,0.9856670184394889
264,communities,neural_net,JAWmm_rf,0.9743589743589743,0.9572512928404808
265,communities,neural_net,naive,0.39018952062430323,0.23442532605277333
265,communities,neural_net,jackknife,0.7313266443701226,0.565022838282513
265,communities,neural_net,jackknife+,0.750278706800446,0.5676897044774654
265,communities,neural_net,jackknife-mm,0.8784838350055741,0.7772623811840886
265,communities,neural_net,CV+,0.7948717948717948,0.5970471688776704
265,communities,neural_net,split,0.758082497212932,0.5932971651412122
265,communities,neural_net,JAW_oracle,0.8695652173913043,0.7350251263770519
265,communities,neural_net,JAW_lr,0.907469342251951,0.7524281249128412
265,communities,neural_net,JAW_rf,0.8807134894091416,0.70058715227805
265,communities,neural_net,JAWmm_oracle,0.9141583054626533,0.8690555728388397
265,communities,neural_net,JAWmm_lr,0.9219620958751393,0.8747405662979036
265,communities,neural_net,JAWmm_rf,0.9130434782608695,0.8630243155666741
266,communities,neural_net,naive,0.5473801560758083,0.32550722300761104
266,communities,neural_net,jackknife,0.8205128205128205,0.6439494236962708
266,communities,neural_net,jackknife+,0.8093645484949833,0.6510868248927453
266,communities,neural_net,jackknife-mm,0.9319955406911928,0.9061208006672883
266,communities,neural_net,CV+,0.8182831661092531,0.6554000631600218
266,communities,neural_net,split,0.8784838350055741,0.9564422600382958
266,communities,neural_net,JAW_oracle,0.9609810479375697,0.9877900138145026
266,communities,neural_net,JAW_lr,0.8885172798216276,0.7149797747762716
266,communities,neural_net,JAW_rf,0.927536231884058,0.8661382942137019
266,communities,neural_net,JAWmm_oracle,0.9821627647714605,1.1795104667288185
266,communities,neural_net,JAWmm_lr,0.9319955406911928,0.9079875719053054
266,communities,neural_net,JAWmm_rf,0.9487179487179487,0.9741328154004936
267,communities,neural_net,naive,0.5507246376811594,0.3362904904842853
267,communities,neural_net,jackknife,0.8294314381270903,0.6594577910118292
267,communities,neural_net,jackknife+,0.8327759197324415,0.6748214754877152
267,communities,neural_net,jackknife-mm,0.9364548494983278,0.9065430053346191
267,communities,neural_net,CV+,0.8885172798216276,0.755937233413314
267,communities,neural_net,split,0.8740245261984393,0.8264205574200245
267,communities,neural_net,JAW_oracle,0.875139353400223,0.7270372256523714
267,communities,neural_net,JAW_lr,0.8885172798216276,0.7359643631261441
267,communities,neural_net,JAW_rf,0.8996655518394648,0.7413129242697853
267,communities,neural_net,JAWmm_oracle,0.9364548494983278,0.9065430053346191
267,communities,neural_net,JAWmm_lr,0.9364548494983278,0.9065430053346191
267,communities,neural_net,JAWmm_rf,0.9409141583054627,0.9177854621203189
268,communities,neural_net,naive,0.7814938684503902,0.2781294997670787
268,communities,neural_net,jackknife,0.9698996655518395,0.6598551300842529
268,communities,neural_net,jackknife+,0.9788182831661093,0.6715343390300771
268,communities,neural_net,jackknife-mm,0.987736900780379,0.8109811255106042
268,communities,neural_net,CV+,0.9754738015607581,0.651421593293787
268,communities,neural_net,split,0.9531772575250836,0.8890914678928259
268,communities,neural_net,JAW_oracle,0.9431438127090301,0.48217154864519296
268,communities,neural_net,JAW_lr,0.959866220735786,0.4918377237432542
268,communities,neural_net,JAW_rf,0.9509476031215162,0.5000847147633958
268,communities,neural_net,JAWmm_oracle,0.9754738015607581,0.6049299317490927
268,communities,neural_net,JAWmm_lr,0.979933110367893,0.6332975440715443
268,communities,neural_net,JAWmm_rf,0.9754738015607581,0.6049299317490927
269,communities,neural_net,naive,0.4604236343366778,0.27809720550703554
269,communities,neural_net,jackknife,0.7369007803790413,0.5248993192811026
269,communities,neural_net,jackknife+,0.7447045707915273,0.5408596872327243
269,communities,neural_net,jackknife-mm,0.9063545150501672,0.7348836443832176
269,communities,neural_net,CV+,0.8004459308807135,0.5940869097956816
269,communities,neural_net,split,0.8327759197324415,0.7292983402315145
269,communities,neural_net,JAW_oracle,0.8840579710144928,0.6200116932855587
269,communities,neural_net,JAW_lr,0.9119286510590858,0.7139089736886256
269,communities,neural_net,JAW_rf,0.8974358974358975,0.6790824230448623
269,communities,neural_net,JAWmm_oracle,0.9108138238573021,0.7576416000393873
269,communities,neural_net,JAWmm_lr,0.927536231884058,0.8590317329135859
269,communities,neural_net,JAWmm_rf,0.9108138238573021,0.7593252696659174
270,communities,neural_net,naive,0.6443701226309922,0.3068628410425469
270,communities,neural_net,jackknife,0.9208472686733556,0.6367238935028964
270,communities,neural_net,jackknife+,0.9253065774804905,0.6367238935028964
270,communities,neural_net,jackknife-mm,0.987736900780379,0.8240493722113328
270,communities,neural_net,CV+,0.9620958751393534,0.6746122160013621
270,communities,neural_net,split,0.9409141583054627,0.6297679743532967
270,communities,neural_net,JAW_oracle,0.967670011148272,0.7005338923911836
270,communities,neural_net,JAW_lr,0.9899665551839465,1.2137591752975743
270,communities,neural_net,JAW_rf,0.9576365663322185,0.6410113255907495
270,communities,neural_net,JAWmm_oracle,0.987736900780379,0.8379132313799781
270,communities,neural_net,JAWmm_lr,0.9899665551839465,0.9319178323048403
270,communities,neural_net,JAWmm_rf,0.9832775919732442,0.7358225284712233
271,communities,neural_net,naive,0.810479375696767,0.2618284217697717
271,communities,neural_net,jackknife,0.9609810479375697,0.4855358490982793
271,communities,neural_net,jackknife+,0.9531772575250836,0.4904971938315282
271,communities,neural_net,jackknife-mm,0.9821627647714605,0.6320242151865576
271,communities,neural_net,CV+,0.9609810479375697,0.4978743967580884
271,communities,neural_net,split,0.9308807134894092,0.6476225603240373
271,communities,neural_net,JAW_oracle,0.9018952062430323,0.3620298965432688
271,communities,neural_net,JAW_lr,0.8918617614269788,0.3457500964042009
271,communities,neural_net,JAW_rf,0.9241917502787068,0.4100178971102161
271,communities,neural_net,JAWmm_oracle,0.959866220735786,0.4889005420560746
271,communities,neural_net,JAWmm_lr,0.9531772575250836,0.4437620825793267
271,communities,neural_net,JAWmm_rf,0.9654403567447045,0.5111559158024004
272,communities,neural_net,naive,0.4124860646599777,0.23743341532996243
272,communities,neural_net,jackknife,0.750278706800446,0.5109963920549565
272,communities,neural_net,jackknife+,0.7614269788182831,0.52116000110079
272,communities,neural_net,jackknife-mm,0.8896321070234113,0.7187632008052034
272,communities,neural_net,CV+,0.8071348940914158,0.5763032076242817
272,communities,neural_net,split,0.822742474916388,0.7433288876412055
272,communities,neural_net,JAW_oracle,0.8818283166109253,0.6255318977535422
272,communities,neural_net,JAW_lr,0.8907469342251951,0.6418176153132664
272,communities,neural_net,JAW_rf,0.8784838350055741,0.6314573995968811
272,communities,neural_net,JAWmm_oracle,0.9119286510590858,0.7728053634980014
272,communities,neural_net,JAWmm_lr,0.9119286510590858,0.7728053634980014
272,communities,neural_net,JAWmm_rf,0.9119286510590858,0.7728053634980014
273,communities,neural_net,naive,0.4604236343366778,0.2662335104525473
273,communities,neural_net,jackknife,0.7190635451505016,0.5093446806965607
273,communities,neural_net,jackknife+,0.7391304347826086,0.5150174200437997
273,communities,neural_net,jackknife-mm,0.8695652173913043,0.6893566466155895
273,communities,neural_net,CV+,0.7614269788182831,0.5162209404528286
273,communities,neural_net,split,0.7870680044593088,0.6865778301409325
273,communities,neural_net,JAW_oracle,0.8171683389074693,0.603620958155428
273,communities,neural_net,JAW_lr,0.8517279821627648,0.6078477890091147
273,communities,neural_net,JAW_rf,0.842809364548495,0.6266843377378191
273,communities,neural_net,JAWmm_oracle,0.8907469342251951,0.7437798892205917
273,communities,neural_net,JAWmm_lr,0.8907469342251951,0.7426171733610439
273,communities,neural_net,JAWmm_rf,0.8929765886287625,0.7492170615703022
274,communities,neural_net,naive,0.5273132664437012,0.28909089055062376
274,communities,neural_net,jackknife,0.7736900780379041,0.5486126360937893
274,communities,neural_net,jackknife+,0.7859531772575251,0.556910722155093
274,communities,neural_net,jackknife-mm,0.9241917502787068,0.7448795275601621
274,communities,neural_net,CV+,0.8283166109253066,0.5790042017942865
274,communities,neural_net,split,0.8907469342251951,0.7854005214229078
274,communities,neural_net,JAW_oracle,0.7971014492753623,0.5307692286690406
274,communities,neural_net,JAW_lr,0.8996655518394648,0.6290159947113483
274,communities,neural_net,JAW_rf,0.8851727982162765,0.6609245510263129
274,communities,neural_net,JAWmm_oracle,0.903010033444816,0.7037707866251692
274,communities,neural_net,JAWmm_lr,0.919732441471572,0.7149874181269583
274,communities,neural_net,JAWmm_rf,0.9331103678929766,0.7798921275806061
275,communities,neural_net,naive,0.5050167224080268,0.29151668220322946
275,communities,neural_net,jackknife,0.8316610925306578,0.6272133746380841
275,communities,neural_net,jackknife+,0.842809364548495,0.6307753502890366
275,communities,neural_net,jackknife-mm,0.9632107023411371,0.9018749085819449
275,communities,neural_net,CV+,0.882943143812709,0.6903409480605424
275,communities,neural_net,split,0.778149386845039,0.6796083362657243
275,communities,neural_net,JAW_oracle,0.9710144927536232,1.0484287235172254
275,communities,neural_net,JAW_lr,0.947603121516165,0.9114172231087833
275,communities,neural_net,JAW_rf,0.9576365663322185,0.9476950797707417
275,communities,neural_net,JAWmm_oracle,0.9933110367892977,1.2387118626574278
275,communities,neural_net,JAWmm_lr,0.987736900780379,1.1401501834287637
275,communities,neural_net,JAWmm_rf,0.992196209587514,1.1719267454206557
276,communities,neural_net,naive,0.5094760312151616,0.29641209862611984
276,communities,neural_net,jackknife,0.8416945373467113,0.598202333268902
276,communities,neural_net,jackknife+,0.8494983277591973,0.6070446982772346
276,communities,neural_net,jackknife-mm,0.9420289855072463,0.7982765383467176
276,communities,neural_net,CV+,0.8494983277591973,0.6214092282504062
276,communities,neural_net,split,0.8049052396878483,0.7748241564320544
276,communities,neural_net,JAW_oracle,0.9241917502787068,0.7339268793295946
276,communities,neural_net,JAW_lr,0.9041248606465998,0.6486936834307171
276,communities,neural_net,JAW_rf,0.9130434782608695,0.6728297936874659
276,communities,neural_net,JAWmm_oracle,0.9453734671125975,0.8390998042354922
276,communities,neural_net,JAWmm_lr,0.9375696767001115,0.7539719888038727
276,communities,neural_net,JAWmm_rf,0.9420289855072463,0.7982765383467176
277,communities,neural_net,naive,0.5105908584169454,0.3072876957888787
277,communities,neural_net,jackknife,0.7591973244147158,0.5585990947892162
277,communities,neural_net,jackknife+,0.7134894091415831,0.5723988367187722
277,communities,neural_net,jackknife-mm,0.903010033444816,0.8292051762138735
277,communities,neural_net,CV+,0.8193979933110368,0.6377489087921276
277,communities,neural_net,split,0.7848383500557413,0.6173994759596242
277,communities,neural_net,JAW_oracle,0.9754738015607581,1.1159504926998203
277,communities,neural_net,JAW_lr,0.979933110367893,1.048833456809125
277,communities,neural_net,JAW_rf,0.9698996655518395,1.025466032095159
277,communities,neural_net,JAWmm_oracle,0.9866220735785953,1.3163082045884962
277,communities,neural_net,JAWmm_lr,0.9710144927536232,1.1995053339457686
277,communities,neural_net,JAWmm_rf,0.9710144927536232,1.1995053339457686
278,communities,neural_net,naive,0.40914158305462656,0.25414667058410245
278,communities,neural_net,jackknife,0.7146042363433668,0.5772410615077987
278,communities,neural_net,jackknife+,0.7547380156075808,0.5674509963318071
278,communities,neural_net,jackknife-mm,0.8896321070234113,0.8191959134691862
278,communities,neural_net,CV+,0.7848383500557413,0.6162685168129579
278,communities,neural_net,split,0.7625418060200669,0.6243511128877695
278,communities,neural_net,JAW_oracle,0.947603121516165,0.8959791367713089
278,communities,neural_net,JAW_lr,0.9420289855072463,0.8757274172949832
278,communities,neural_net,JAW_rf,0.9175027870680045,0.7615066905202894
278,communities,neural_net,JAWmm_oracle,0.9531772575250836,1.114898764514392
278,communities,neural_net,JAWmm_lr,0.9119286510590858,0.9490137322490315
278,communities,neural_net,JAWmm_rf,0.9119286510590858,0.9447094580048043
279,communities,neural_net,naive,0.4403567447045708,0.23662817678558284
279,communities,neural_net,jackknife,0.7201783723522854,0.45561284644944755
279,communities,neural_net,jackknife+,0.7335562987736901,0.4720910900584141
279,communities,neural_net,jackknife-mm,0.8639910813823858,0.6552531832704811
279,communities,neural_net,CV+,0.7681159420289855,0.4884971551955505
279,communities,neural_net,split,0.7971014492753623,0.5812703892707128
279,communities,neural_net,JAW_oracle,0.8494983277591973,0.6156821574543151
279,communities,neural_net,JAW_lr,0.8651059085841695,0.6242706910178795
279,communities,neural_net,JAW_rf,0.8405797101449275,0.5661137135905019
279,communities,neural_net,JAWmm_oracle,0.9108138238573021,0.7975354738097239
279,communities,neural_net,JAWmm_lr,0.9130434782608695,0.806136017726363
279,communities,neural_net,JAWmm_rf,0.875139353400223,0.683004774000987
280,communities,neural_net,naive,0.4503901895206243,0.23783074376687685
280,communities,neural_net,jackknife,0.7447045707915273,0.4786509043301139
280,communities,neural_net,jackknife+,0.7346711259754738,0.493055629590836
280,communities,neural_net,jackknife-mm,0.8963210702341137,0.6534004819903673
280,communities,neural_net,CV+,0.7848383500557413,0.5377871394433706
280,communities,neural_net,split,0.6878483835005574,0.526549701091296
280,communities,neural_net,JAW_oracle,0.8684503901895206,0.5629408796347689
280,communities,neural_net,JAW_lr,0.8807134894091416,0.5724649605661191
280,communities,neural_net,JAW_rf,0.8795986622073578,0.5829892220596913
280,communities,neural_net,JAWmm_oracle,0.903010033444816,0.6828046780628844
280,communities,neural_net,JAWmm_lr,0.903010033444816,0.6828046780628844
280,communities,neural_net,JAWmm_rf,0.903010033444816,0.6828046780628844
281,communities,neural_net,naive,0.49944258639910816,0.306779254384302
281,communities,neural_net,jackknife,0.8327759197324415,0.6485139825586407
281,communities,neural_net,jackknife+,0.8405797101449275,0.6512347698346097
281,communities,neural_net,jackknife-mm,0.9687848383500557,0.8932875628609451
281,communities,neural_net,CV+,0.8784838350055741,0.7035678427039959
281,communities,neural_net,split,0.810479375696767,0.7504791879329025
281,communities,neural_net,JAW_oracle,0.9241917502787068,0.7738770285653218
281,communities,neural_net,JAW_lr,0.9286510590858417,0.8091391013887408
281,communities,neural_net,JAW_rf,0.9364548494983278,0.8150609845271899
281,communities,neural_net,JAWmm_oracle,0.9810479375696767,0.9706609141631275
281,communities,neural_net,JAWmm_lr,0.9810479375696767,0.9832356957275907
281,communities,neural_net,JAWmm_rf,0.9810479375696767,0.9832356957275907
282,communities,neural_net,naive,0.5328874024526199,0.33661220684270554
282,communities,neural_net,jackknife,0.8405797101449275,0.7945200088495623
282,communities,neural_net,jackknife+,0.9130434782608695,0.7990305157437901
282,communities,neural_net,jackknife-mm,0.9821627647714605,1.114321370307872
282,communities,neural_net,CV+,0.9431438127090301,0.8495632641218265
282,communities,neural_net,split,0.903010033444816,0.8955447709199655
282,communities,neural_net,JAW_oracle,0.9687848383500557,1.136176665051913
282,communities,neural_net,JAW_lr,0.9743589743589743,1.2187591836938856
282,communities,neural_net,JAW_rf,0.9687848383500557,1.0568697127526885
