itrial,dataset,muh_fun,method,coverage,width
119,airfoil,random_forest,jackknife,0.9370683039140445,12.549700000000087
119,airfoil,random_forest,jackknife+,0.9439754412893323,12.557449999999989
119,airfoil,random_forest,jackknife-mm,0.9930928626247122,17.223750000000095
119,airfoil,random_forest,CV+,0.9409056024558711,12.403449999999992
119,airfoil,random_forest,split,0.9339984650805833,16.443700000000007
119,airfoil,random_forest,JAW,0.9485801995395242,12.695174999999963
120,airfoil,random_forest,naive,0.6308518802762855,5.305900000000065
120,airfoil,random_forest,jackknife,0.908672294704528,11.54030000000003
120,airfoil,random_forest,jackknife+,0.9232540291634689,12.153350000000017
120,airfoil,random_forest,jackknife-mm,0.9716039907904835,16.279300000000063
120,airfoil,random_forest,CV+,0.9263238679969301,12.852850000000032
120,airfoil,random_forest,split,0.9401381427475057,15.668600000000026
120,airfoil,random_forest,JAW,0.9247889485801996,12.286050000000046
121,airfoil,random_forest,naive,0.5763622409823485,5.192100000000011
121,airfoil,random_forest,jackknife,0.9178818112049117,12.162499999999937
121,airfoil,random_forest,jackknife+,0.9324635456638527,12.665199999999984
121,airfoil,random_forest,jackknife-mm,0.985418265541059,16.892449999999954
121,airfoil,random_forest,CV+,0.9608595548733692,13.651849999999982
121,airfoil,random_forest,split,0.9401381427475057,16.808900000000023
121,airfoil,random_forest,JAW,0.9370683039140445,12.765000000000057
122,airfoil,random_forest,naive,0.6047582501918649,4.949700000000064
122,airfoil,random_forest,jackknife,0.9370683039140445,12.444900000000018
122,airfoil,random_forest,jackknife+,0.9363008442056792,12.477824999999925
122,airfoil,random_forest,jackknife-mm,0.990023023791251,17.191850000000017
122,airfoil,random_forest,CV+,0.9409056024558711,12.806000000000026
122,airfoil,random_forest,split,0.920951650038373,14.703800000000058
122,airfoil,random_forest,JAW,0.9378357636224098,12.594975000000034
123,airfoil,random_forest,naive,0.5648503453568687,5.048699999999997
123,airfoil,random_forest,jackknife,0.9079048349961627,12.538999999999987
123,airfoil,random_forest,jackknife+,0.930928626247122,12.781349999999989
123,airfoil,random_forest,jackknife-mm,0.9838833461243285,17.204174999999992
123,airfoil,random_forest,CV+,0.9332310053722179,12.680000000000007
123,airfoil,random_forest,split,0.9240214888718342,15.88900000000001
123,airfoil,random_forest,JAW,0.9355333844973139,12.931650000000005
124,airfoil,random_forest,naive,0.5341519570222564,4.692099999999954
124,airfoil,random_forest,jackknife,0.9201841903300076,12.552599999999956
124,airfoil,random_forest,jackknife+,0.9263238679969301,12.386925000000005
124,airfoil,random_forest,jackknife-mm,0.990023023791251,17.276774999999972
124,airfoil,random_forest,CV+,0.9278587874136608,12.788050000000098
124,airfoil,random_forest,split,0.9194167306216423,14.950400000000002
124,airfoil,random_forest,JAW,0.9270913277052955,12.554175000000043
125,airfoil,random_forest,naive,0.5686876438986953,4.749300000000062
125,airfoil,random_forest,jackknife,0.8871834228702993,11.04949999999991
125,airfoil,random_forest,jackknife+,0.9117421335379893,11.547699999999978
125,airfoil,random_forest,jackknife-mm,0.9746738296239448,15.406299999999874
125,airfoil,random_forest,CV+,0.9240214888718342,12.775049999999965
125,airfoil,random_forest,split,0.8503453568687643,12.07929999999999
125,airfoil,random_forest,JAW,0.9148119723714505,11.65317499999992
126,airfoil,random_forest,naive,0.5318495778971604,4.530700000000024
126,airfoil,random_forest,jackknife,0.9148119723714505,12.515899999999988
126,airfoil,random_forest,jackknife+,0.9240214888718342,12.54037500000004
126,airfoil,random_forest,jackknife-mm,0.9831158864159631,17.35809999999995
126,airfoil,random_forest,CV+,0.9194167306216423,12.463499999999968
126,airfoil,random_forest,split,0.9025326170376056,15.226200000000006
126,airfoil,random_forest,JAW,0.9270913277052955,12.680499999999967
127,airfoil,random_forest,naive,0.5118956254796623,4.140600000000063
127,airfoil,random_forest,jackknife,0.9002302379125096,11.84069999999997
127,airfoil,random_forest,jackknife+,0.9102072141212586,12.063500000000047
127,airfoil,random_forest,jackknife-mm,0.9739063699155794,16.25582499999993
127,airfoil,random_forest,CV+,0.9240214888718342,12.983300000000042
127,airfoil,random_forest,split,0.8910207214121258,14.539400000000029
127,airfoil,random_forest,JAW,0.9132770529547198,12.197949999999977
128,airfoil,random_forest,naive,0.5686876438986953,4.793600000000026
128,airfoil,random_forest,jackknife,0.9186492709132771,12.04774999999998
128,airfoil,random_forest,jackknife+,0.9240214888718342,11.918849999999964
128,airfoil,random_forest,jackknife-mm,0.9838833461243285,16.488999999999976
128,airfoil,random_forest,CV+,0.9079048349961627,11.68600000000005
128,airfoil,random_forest,split,0.8894858019953953,14.047599999999989
128,airfoil,random_forest,JAW,0.9263238679969301,12.009649999999993
129,airfoil,random_forest,naive,0.5625479662317728,4.665200000000027
129,airfoil,random_forest,jackknife,0.9102072141212586,11.54019999999997
129,airfoil,random_forest,jackknife+,0.9117421335379893,11.519175000000018
129,airfoil,random_forest,jackknife-mm,0.9785111281657713,16.08475
129,airfoil,random_forest,CV+,0.9224865694551037,11.855049999999991
129,airfoil,random_forest,split,0.8472755180353031,11.42779999999999
129,airfoil,random_forest,JAW,0.9148119723714505,11.619750000000039
130,airfoil,random_forest,naive,0.6515732924021489,5.319400000000002
130,airfoil,random_forest,jackknife,0.9247889485801996,12.197299999999927
130,airfoil,random_forest,jackknife+,0.9386032233307752,12.26270000000001
130,airfoil,random_forest,jackknife-mm,0.9823484267075978,16.811999999999898
130,airfoil,random_forest,CV+,0.9516500383729855,13.328350000000029
130,airfoil,random_forest,split,0.9094397544128934,13.033649999999994
130,airfoil,random_forest,JAW,0.9401381427475057,12.361099999999993
131,airfoil,random_forest,naive,0.614735226400614,5.501799999999946
131,airfoil,random_forest,jackknife,0.9301611665387567,12.908199999999937
131,airfoil,random_forest,jackknife+,0.9516500383729855,12.971650000000025
131,airfoil,random_forest,jackknife-mm,0.9846508058326938,17.479549999999875
131,airfoil,random_forest,CV+,0.9470452801227935,12.957599999999957
131,airfoil,random_forest,split,0.9125095932463546,13.334199999999953
131,airfoil,random_forest,JAW,0.9524174980813507,13.06980000000003
132,airfoil,random_forest,naive,0.49424405218726014,4.303849999999954
132,airfoil,random_forest,jackknife,0.9217191097467383,11.891400000000004
132,airfoil,random_forest,jackknife+,0.9332310053722179,12.284150000000011
132,airfoil,random_forest,jackknife-mm,0.9915579432079816,16.81124999999996
132,airfoil,random_forest,CV+,0.9140445126630852,11.539199999999951
132,airfoil,random_forest,split,0.9040675364543361,14.507349999999974
132,airfoil,random_forest,JAW,0.9363008442056792,12.423575000000014
133,airfoil,random_forest,naive,0.5141980046047583,4.503700000000094
133,airfoil,random_forest,jackknife,0.819646968534152,10.130799999999994
133,airfoil,random_forest,jackknife+,0.8626247122026094,10.578000000000017
133,airfoil,random_forest,jackknife-mm,0.9493476592478894,14.512699999999981
133,airfoil,random_forest,CV+,0.8848810437452034,11.664500000000004
133,airfoil,random_forest,split,0.8357636224098235,12.806299999999993
133,airfoil,random_forest,JAW,0.86415963161934,10.658700000000024
134,airfoil,random_forest,naive,0.5694551036070606,4.72950000000003
134,airfoil,random_forest,jackknife,0.9017651573292402,10.692699999999974
134,airfoil,random_forest,jackknife+,0.9324635456638527,11.184925000000035
134,airfoil,random_forest,jackknife-mm,0.9792785878741366,15.11209999999997
134,airfoil,random_forest,CV+,0.9600920951650038,12.796750000000017
134,airfoil,random_forest,split,0.898695318495779,14.220999999999947
134,airfoil,random_forest,JAW,0.9363008442056792,11.310074999999927
135,airfoil,random_forest,naive,0.4980813507290867,3.960099999999983
135,airfoil,random_forest,jackknife,0.8411358403683806,9.847900000000038
135,airfoil,random_forest,jackknife+,0.8511128165771297,10.31049999999999
135,airfoil,random_forest,jackknife-mm,0.9424405218726016,14.158350000000041
135,airfoil,random_forest,CV+,0.886415963161934,11.877024999999975
135,airfoil,random_forest,split,0.8933231005372217,13.483249999999998
135,airfoil,random_forest,JAW,0.8526477359938603,10.397450000000006
136,airfoil,random_forest,naive,0.5755947812739831,4.872299999999967
136,airfoil,random_forest,jackknife,0.908672294704528,12.344900000000024
136,airfoil,random_forest,jackknife+,0.9117421335379893,12.32315000000007
136,airfoil,random_forest,jackknife-mm,0.9646968534151957,17.08500000000005
136,airfoil,random_forest,CV+,0.9125095932463546,12.918225000000007
136,airfoil,random_forest,split,0.9270913277052955,17.11059999999992
136,airfoil,random_forest,JAW,0.9148119723714505,12.428699999999992
137,airfoil,random_forest,naive,0.6155026861089793,5.161400000000015
137,airfoil,random_forest,jackknife,0.9148119723714505,11.650100000000009
137,airfoil,random_forest,jackknife+,0.9247889485801996,11.678899999999956
137,airfoil,random_forest,jackknife-mm,0.9792785878741366,16.137299999999954
137,airfoil,random_forest,CV+,0.9416730621642364,12.732850000000028
137,airfoil,random_forest,split,0.9577897160399079,20.485100000000017
137,airfoil,random_forest,JAW,0.9278587874136608,11.775050000000022
138,airfoil,random_forest,naive,0.5049884881043745,4.124800000000022
138,airfoil,random_forest,jackknife,0.8779739063699156,11.61360000000002
138,airfoil,random_forest,jackknife+,0.8871834228702993,11.564600000000027
138,airfoil,random_forest,jackknife-mm,0.965464313123561,16.017100000000028
138,airfoil,random_forest,CV+,0.8772064466615502,11.13345000000001
138,airfoil,random_forest,split,0.8380660015349194,10.751100000000008
138,airfoil,random_forest,JAW,0.8902532617037605,11.663599999999974
139,airfoil,random_forest,naive,0.5241749808135073,4.440099999999973
139,airfoil,random_forest,jackknife,0.9056024558710668,11.659199999999998
139,airfoil,random_forest,jackknife+,0.9339984650805833,12.004750000000001
139,airfoil,random_forest,jackknife-mm,0.990023023791251,16.293099999999995
139,airfoil,random_forest,CV+,0.9255564082885649,11.80014999999996
139,airfoil,random_forest,split,0.8971603990790483,12.61820000000003
139,airfoil,random_forest,JAW,0.9355333844973139,12.118649999999988
140,airfoil,random_forest,naive,0.5410590943975442,4.607399999999956
140,airfoil,random_forest,jackknife,0.9056024558710668,12.008099999999985
140,airfoil,random_forest,jackknife+,0.9178818112049117,12.34140000000005
140,airfoil,random_forest,jackknife-mm,0.97544128933231,16.693249999999992
140,airfoil,random_forest,CV+,0.9148119723714505,12.229349999999968
140,airfoil,random_forest,split,0.8672294704528012,12.389699999999976
140,airfoil,random_forest,JAW,0.9201841903300076,12.484524999999962
141,airfoil,random_forest,naive,0.5249424405218726,4.390400000000028
141,airfoil,random_forest,jackknife,0.874136607828089,10.978500000000054
141,airfoil,random_forest,jackknife+,0.8917881811204912,11.13509999999998
141,airfoil,random_forest,jackknife-mm,0.9731389102072141,15.542100000000062
141,airfoil,random_forest,CV+,0.9071373752877974,12.119400000000027
141,airfoil,random_forest,split,0.8672294704528012,13.725250000000017
141,airfoil,random_forest,JAW,0.8940905602455871,11.248200000000026
142,airfoil,random_forest,naive,0.5809669992325402,4.821799999999996
142,airfoil,random_forest,jackknife,0.8595548733691482,10.078800000000001
142,airfoil,random_forest,jackknife+,0.886415963161934,10.677499999999966
142,airfoil,random_forest,jackknife-mm,0.9608595548733692,14.569150000000008
142,airfoil,random_forest,CV+,0.9009976976208749,11.240199999999959
142,airfoil,random_forest,split,0.8940905602455871,14.368800000000022
142,airfoil,random_forest,JAW,0.8902532617037605,10.773650000000004
143,airfoil,random_forest,naive,0.6415963161933999,5.931699999999978
143,airfoil,random_forest,jackknife,0.908672294704528,12.09529999999998
143,airfoil,random_forest,jackknife+,0.9401381427475057,12.383149999999958
143,airfoil,random_forest,jackknife-mm,0.9861857252494244,16.64729999999996
143,airfoil,random_forest,CV+,0.9501151189562548,13.04119999999999
143,airfoil,random_forest,split,0.9255564082885649,15.398399999999953
143,airfoil,random_forest,JAW,0.943207981580967,12.525349999999989
144,airfoil,random_forest,naive,0.5471987720644667,4.741800000000012
144,airfoil,random_forest,jackknife,0.9025326170376056,11.738700000000023
144,airfoil,random_forest,jackknife+,0.9201841903300076,12.041149999999973
144,airfoil,random_forest,jackknife-mm,0.9838833461243285,16.392700000000033
144,airfoil,random_forest,CV+,0.9217191097467383,12.091349999999977
144,airfoil,random_forest,split,0.9524174980813507,19.772400000000033
144,airfoil,random_forest,JAW,0.9240214888718342,12.164649999999966
145,airfoil,random_forest,naive,0.5441289332310054,4.539999999999992
145,airfoil,random_forest,jackknife,0.9516500383729855,13.487900000000025
145,airfoil,random_forest,jackknife+,0.9539524174980814,13.46577499999998
145,airfoil,random_forest,jackknife-mm,0.9938603223330775,18.064450000000008
145,airfoil,random_forest,CV+,0.9662317728319263,14.083850000000083
145,airfoil,random_forest,split,0.8710667689946278,11.805500000000023
145,airfoil,random_forest,JAW,0.9570222563315426,13.55895000000001
146,airfoil,random_forest,naive,0.5978511128165771,5.116900000000044
146,airfoil,random_forest,jackknife,0.88871834228703,11.15330000000003
146,airfoil,random_forest,jackknife+,0.9224865694551037,11.56725000000003
146,airfoil,random_forest,jackknife-mm,0.977743668457406,15.791175000000067
146,airfoil,random_forest,CV+,0.9316960859554874,11.823300000000046
146,airfoil,random_forest,split,0.9240214888718342,17.9581
146,airfoil,random_forest,JAW,0.9240214888718342,11.665350000000018
147,airfoil,random_forest,naive,0.5894090560245587,5.089649999999978
147,airfoil,random_forest,jackknife,0.9040675364543361,11.584799999999973
147,airfoil,random_forest,jackknife+,0.9186492709132771,12.118900000000053
147,airfoil,random_forest,jackknife-mm,0.9869531849577897,16.10944999999998
147,airfoil,random_forest,CV+,0.9125095932463546,11.748474999999928
147,airfoil,random_forest,split,0.9186492709132771,16.185899999999947
147,airfoil,random_forest,JAW,0.9201841903300076,12.224899999999892
148,airfoil,random_forest,naive,0.5479662317728319,4.507099999999923
148,airfoil,random_forest,jackknife,0.8902532617037605,11.389800000000008
148,airfoil,random_forest,jackknife+,0.9009976976208749,11.750699999999995
148,airfoil,random_forest,jackknife-mm,0.9716039907904835,16.16165000000001
148,airfoil,random_forest,CV+,0.9171143514965464,12.705374999999975
148,airfoil,random_forest,split,0.8894858019953953,12.965300000000013
148,airfoil,random_forest,JAW,0.9079048349961627,11.864500000000021
149,airfoil,random_forest,naive,0.5763622409823485,5.101099999999974
149,airfoil,random_forest,jackknife,0.9117421335379893,11.806000000000068
149,airfoil,random_forest,jackknife+,0.9339984650805833,11.976699999999994
149,airfoil,random_forest,jackknife-mm,0.985418265541059,16.358400000000017
149,airfoil,random_forest,CV+,0.9562547966231773,13.365700000000018
149,airfoil,random_forest,split,0.9324635456638527,15.285099999999971
149,airfoil,random_forest,JAW,0.9347659247889486,12.086349999999968
150,airfoil,random_forest,naive,0.6016884113584037,5.139899999999983
150,airfoil,random_forest,jackknife,0.9217191097467383,12.487300000000005
150,airfoil,random_forest,jackknife+,0.9286262471220261,12.459199999999981
150,airfoil,random_forest,jackknife-mm,0.990023023791251,17.084249999999997
150,airfoil,random_forest,CV+,0.9401381427475057,13.185174999999987
150,airfoil,random_forest,split,0.9178818112049117,14.484099999999984
150,airfoil,random_forest,JAW,0.9324635456638527,12.610349999999983
151,airfoil,random_forest,naive,0.49731389102072143,4.160300000000063
151,airfoil,random_forest,jackknife,0.9201841903300076,12.117400000000089
151,airfoil,random_forest,jackknife+,0.945510360706063,12.18079999999999
151,airfoil,random_forest,jackknife-mm,0.9869531849577897,16.84625000000004
151,airfoil,random_forest,CV+,0.9608595548733692,13.308025000000072
151,airfoil,random_forest,split,0.8856485034535687,12.201300000000003
151,airfoil,random_forest,JAW,0.9478127398311589,12.289225000000016
152,airfoil,random_forest,naive,0.5970836531082118,5.171899999999994
152,airfoil,random_forest,jackknife,0.9094397544128934,11.501500000000021
152,airfoil,random_forest,jackknife+,0.930928626247122,11.498350000000073
152,airfoil,random_forest,jackknife-mm,0.9831158864159631,16.381650000000022
152,airfoil,random_forest,CV+,0.9493476592478894,12.87119999999996
152,airfoil,random_forest,split,0.8894858019953953,13.73490000000001
152,airfoil,random_forest,JAW,0.9324635456638527,11.593500000000034
153,airfoil,random_forest,naive,0.5541059094397545,4.754400000000004
153,airfoil,random_forest,jackknife,0.8925556408288565,10.853600000000057
153,airfoil,random_forest,jackknife+,0.9224865694551037,11.578050000000061
153,airfoil,random_forest,jackknife-mm,0.9716039907904835,15.182100000000048
153,airfoil,random_forest,CV+,0.898695318495779,11.00795000000005
153,airfoil,random_forest,split,0.898695318495779,14.25019999999995
153,airfoil,random_forest,JAW,0.9263238679969301,11.709325000000021
154,airfoil,random_forest,naive,0.5871066768994628,4.71459999999999
154,airfoil,random_forest,jackknife,0.9316960859554874,12.674800000000033
154,airfoil,random_forest,jackknife+,0.930928626247122,12.47610000000003
154,airfoil,random_forest,jackknife-mm,0.9923254029163469,17.401074999999977
154,airfoil,random_forest,CV+,0.9393706830391404,12.750950000000032
154,airfoil,random_forest,split,0.9102072141212586,13.461099999999988
154,airfoil,random_forest,JAW,0.9339984650805833,12.61990000000003
155,airfoil,random_forest,naive,0.4980813507290867,4.262599999999992
155,airfoil,random_forest,jackknife,0.8810437452033768,11.08159999999998
155,airfoil,random_forest,jackknife+,0.9025326170376056,11.438300000000012
155,airfoil,random_forest,jackknife-mm,0.97544128933231,15.66519999999997
155,airfoil,random_forest,CV+,0.9293937068303914,12.707450000000037
155,airfoil,random_forest,split,0.8749040675364543,13.091499999999968
155,airfoil,random_forest,JAW,0.9071373752877974,11.538650000000004
156,airfoil,random_forest,naive,0.5732924021488872,4.651900000000069
156,airfoil,random_forest,jackknife,0.9301611665387567,11.810300000000012
156,airfoil,random_forest,jackknife+,0.9370683039140445,11.942549999999969
156,airfoil,random_forest,jackknife-mm,0.985418265541059,16.334000000000017
156,airfoil,random_forest,CV+,0.9409056024558711,12.122450000000015
156,airfoil,random_forest,split,0.9247889485801996,15.270700000000033
156,airfoil,random_forest,JAW,0.9416730621642364,12.060649999999995
157,airfoil,random_forest,naive,0.533384497313891,4.526099999999985
157,airfoil,random_forest,jackknife,0.8894858019953953,10.79989999999998
157,airfoil,random_forest,jackknife+,0.9155794320798158,11.367025000000012
157,airfoil,random_forest,jackknife-mm,0.9808135072908672,15.444549999999964
157,airfoil,random_forest,CV+,0.9224865694551037,11.351200000000077
157,airfoil,random_forest,split,0.930928626247122,14.125
157,airfoil,random_forest,JAW,0.9194167306216423,11.456700000000012
158,airfoil,random_forest,naive,0.5832693783576363,4.950950000000034
158,airfoil,random_forest,jackknife,0.8702993092862624,11.25569999999999
158,airfoil,random_forest,jackknife+,0.8971603990790483,11.704999999999927
158,airfoil,random_forest,jackknife-mm,0.9631619339984651,15.56689999999999
158,airfoil,random_forest,CV+,0.908672294704528,12.25894999999997
158,airfoil,random_forest,split,0.8940905602455871,13.687000000000069
158,airfoil,random_forest,JAW,0.9009976976208749,11.838399999999993
159,airfoil,random_forest,naive,0.5947812739831159,4.724899999999934
159,airfoil,random_forest,jackknife,0.8587874136607828,10.06620000000001
159,airfoil,random_forest,jackknife+,0.8971603990790483,10.953199999999967
159,airfoil,random_forest,jackknife-mm,0.9693016116653875,14.60775000000001
159,airfoil,random_forest,CV+,0.9048349961627015,11.281649999999985
159,airfoil,random_forest,split,0.8772064466615502,11.969400000000064
159,airfoil,random_forest,JAW,0.9009976976208749,11.05234999999999
160,airfoil,random_forest,naive,0.5809669992325402,5.203499999999934
160,airfoil,random_forest,jackknife,0.920951650038373,11.738299999999953
160,airfoil,random_forest,jackknife+,0.9278587874136608,12.176400000000015
160,airfoil,random_forest,jackknife-mm,0.9693016116653875,16.190499999999943
160,airfoil,random_forest,CV+,0.9224865694551037,11.893149999999991
160,airfoil,random_forest,split,0.8979278587874137,13.924900000000036
160,airfoil,random_forest,JAW,0.9301611665387567,12.26927499999995
161,airfoil,random_forest,naive,0.5287797390636991,4.0989999999999895
161,airfoil,random_forest,jackknife,0.9109746738296239,11.826799999999935
161,airfoil,random_forest,jackknife+,0.9186492709132771,12.389474999999962
161,airfoil,random_forest,jackknife-mm,0.9792785878741366,16.466999999999985
161,airfoil,random_forest,CV+,0.920951650038373,12.338074999999947
161,airfoil,random_forest,split,0.9071373752877974,14.862549999999942
161,airfoil,random_forest,JAW,0.920951650038373,12.51084999999999
162,airfoil,random_forest,naive,0.5395241749808135,4.884400000000056
162,airfoil,random_forest,jackknife,0.8695318495778972,11.671500000000066
162,airfoil,random_forest,jackknife+,0.8894858019953953,11.664000000000001
162,airfoil,random_forest,jackknife-mm,0.9708365310821182,16.22177500000012
162,airfoil,random_forest,CV+,0.896392939370683,11.838450000000066
162,airfoil,random_forest,split,0.827321565617805,11.295800000000071
162,airfoil,random_forest,JAW,0.8910207214121258,11.755849999999995
163,airfoil,random_forest,naive,0.5587106676899463,4.839500000000044
163,airfoil,random_forest,jackknife,0.8925556408288565,10.894000000000034
163,airfoil,random_forest,jackknife+,0.906369915579432,11.3168
163,airfoil,random_forest,jackknife-mm,0.9808135072908672,15.738199999999992
163,airfoil,random_forest,CV+,0.920951650038373,12.200424999999981
163,airfoil,random_forest,split,0.9424405218726016,16.813899999999933
163,airfoil,random_forest,JAW,0.9079048349961627,11.403825000000012
164,airfoil,random_forest,naive,0.5364543361473523,4.612199999999945
164,airfoil,random_forest,jackknife,0.8856485034535687,11.259200000000078
164,airfoil,random_forest,jackknife+,0.898695318495779,11.78290000000004
164,airfoil,random_forest,jackknife-mm,0.9716039907904835,15.867650000000125
164,airfoil,random_forest,CV+,0.9056024558710668,11.899200000000064
164,airfoil,random_forest,split,0.9132770529547198,15.109899999999982
164,airfoil,random_forest,JAW,0.9009976976208749,11.912199999999999
165,airfoil,random_forest,naive,0.6316193399846508,4.897100000000023
165,airfoil,random_forest,jackknife,0.9301611665387567,12.053100000000029
165,airfoil,random_forest,jackknife+,0.9370683039140445,12.077500000000015
165,airfoil,random_forest,jackknife-mm,0.9946277820414429,16.87565000000002
165,airfoil,random_forest,CV+,0.9386032233307752,12.243499999999926
165,airfoil,random_forest,split,0.8426707597851113,10.350900000000024
165,airfoil,random_forest,JAW,0.9401381427475057,12.24750000000003
166,airfoil,random_forest,naive,0.5080583269378358,4.445500000000038
166,airfoil,random_forest,jackknife,0.8787413660782809,10.662500000000023
166,airfoil,random_forest,jackknife+,0.9148119723714505,11.449049999999971
166,airfoil,random_forest,jackknife-mm,0.9646968534151957,14.970350000000053
166,airfoil,random_forest,CV+,0.9186492709132771,11.715199999999982
166,airfoil,random_forest,split,0.8672294704528012,12.440499999999986
166,airfoil,random_forest,JAW,0.9178818112049117,11.564150000000026
167,airfoil,random_forest,naive,0.5986185725249424,4.682099999999991
167,airfoil,random_forest,jackknife,0.9171143514965464,11.293299999999988
167,airfoil,random_forest,jackknife+,0.9378357636224098,11.79684999999995
167,airfoil,random_forest,jackknife-mm,0.9823484267075978,16.098224999999985
167,airfoil,random_forest,CV+,0.9493476592478894,12.581699999999998
167,airfoil,random_forest,split,0.9094397544128934,14.081199999999995
167,airfoil,random_forest,JAW,0.9386032233307752,11.87637500000001
168,airfoil,random_forest,naive,0.5502686108979279,4.512500000000074
168,airfoil,random_forest,jackknife,0.9178818112049117,12.074100000000016
168,airfoil,random_forest,jackknife+,0.9178818112049117,12.097600000000014
168,airfoil,random_forest,jackknife-mm,0.985418265541059,16.60079999999998
168,airfoil,random_forest,CV+,0.9485801995395242,13.720849999999956
168,airfoil,random_forest,split,0.9102072141212586,14.55435
168,airfoil,random_forest,JAW,0.9217191097467383,12.202375000000032
169,airfoil,random_forest,naive,0.580199539524175,5.008600000000001
169,airfoil,random_forest,jackknife,0.9339984650805833,12.868399999999951
169,airfoil,random_forest,jackknife+,0.943207981580967,12.876300000000029
169,airfoil,random_forest,jackknife-mm,0.9861857252494244,17.614149999999967
169,airfoil,random_forest,CV+,0.9493476592478894,13.315399999999983
169,airfoil,random_forest,split,0.930928626247122,13.73679999999996
169,airfoil,random_forest,JAW,0.9470452801227935,13.01309999999998
170,airfoil,random_forest,naive,0.555640828856485,5.052699999999959
170,airfoil,random_forest,jackknife,0.8956254796623178,12.097699999999918
170,airfoil,random_forest,jackknife+,0.9247889485801996,12.876199999999926
170,airfoil,random_forest,jackknife-mm,0.9808135072908672,16.684499999999915
170,airfoil,random_forest,CV+,0.9247889485801996,13.493950000000012
170,airfoil,random_forest,split,0.8994627782041443,15.427299999999917
170,airfoil,random_forest,JAW,0.9270913277052955,12.99815000000001
171,airfoil,random_forest,naive,0.5894090560245587,5.360299999999995
171,airfoil,random_forest,jackknife,0.9094397544128934,12.004099999999937
171,airfoil,random_forest,jackknife+,0.9301611665387567,12.577399999999983
171,airfoil,random_forest,jackknife-mm,0.9823484267075978,16.99814999999994
171,airfoil,random_forest,CV+,0.9401381427475057,13.171974999999975
171,airfoil,random_forest,split,0.9056024558710668,14.951499999999982
171,airfoil,random_forest,JAW,0.930928626247122,12.696199999999976
172,airfoil,random_forest,naive,0.5932463545663853,4.944199999999938
172,airfoil,random_forest,jackknife,0.9378357636224098,12.20959999999991
172,airfoil,random_forest,jackknife+,0.9347659247889486,12.083199999999948
172,airfoil,random_forest,jackknife-mm,0.9861857252494244,16.718299999999942
172,airfoil,random_forest,CV+,0.9363008442056792,12.247449999999958
172,airfoil,random_forest,split,0.9462778204144282,16.41039999999998
172,airfoil,random_forest,JAW,0.9363008442056792,12.175849999999969
173,airfoil,random_forest,naive,0.5471987720644667,4.926100000000076
173,airfoil,random_forest,jackknife,0.9232540291634689,12.32419999999999
173,airfoil,random_forest,jackknife+,0.9232540291634689,12.548374999999965
173,airfoil,random_forest,jackknife-mm,0.9693016116653875,16.634950000000032
173,airfoil,random_forest,CV+,0.9148119723714505,11.94805000000001
173,airfoil,random_forest,split,0.8917881811204912,13.500999999999976
173,airfoil,random_forest,JAW,0.9247889485801996,12.658425000000022
174,airfoil,random_forest,naive,0.5019186492709132,4.250500000000017
174,airfoil,random_forest,jackknife,0.8211818879508825,9.611850000000004
174,airfoil,random_forest,jackknife+,0.861857252494244,10.004949999999894
174,airfoil,random_forest,jackknife-mm,0.9393706830391404,14.008349999999993
174,airfoil,random_forest,CV+,0.8695318495778972,10.626274999999993
174,airfoil,random_forest,split,0.9178818112049117,15.691500000000076
174,airfoil,random_forest,JAW,0.861857252494244,10.072299999999956
175,airfoil,random_forest,naive,0.5510360706062931,4.435400000000072
175,airfoil,random_forest,jackknife,0.9056024558710668,11.58639999999997
175,airfoil,random_forest,jackknife+,0.9171143514965464,11.972800000000007
175,airfoil,random_forest,jackknife-mm,0.9669992325402916,15.845300000000009
175,airfoil,random_forest,CV+,0.9079048349961627,11.744699999999952
175,airfoil,random_forest,split,0.9048349961627015,13.121400000000023
175,airfoil,random_forest,JAW,0.9178818112049117,12.103424999999945
176,airfoil,random_forest,naive,0.5732924021488872,5.008999999999958
176,airfoil,random_forest,jackknife,0.9155794320798158,11.771399999999943
176,airfoil,random_forest,jackknife+,0.930928626247122,11.889175000000066
176,airfoil,random_forest,jackknife-mm,0.9838833461243285,16.64972499999996
176,airfoil,random_forest,CV+,0.9255564082885649,11.80159999999995
176,airfoil,random_forest,split,0.9339984650805833,14.897700000000043
176,airfoil,random_forest,JAW,0.9339984650805833,11.974624999999932
177,airfoil,random_forest,naive,0.523407521105142,4.5516000000000645
177,airfoil,random_forest,jackknife,0.8979278587874137,12.72320000000002
177,airfoil,random_forest,jackknife+,0.9132770529547198,12.762325000000061
177,airfoil,random_forest,jackknife-mm,0.990023023791251,17.056250000000034
177,airfoil,random_forest,CV+,0.9194167306216423,12.865000000000023
177,airfoil,random_forest,split,0.896392939370683,13.034100000000052
177,airfoil,random_forest,JAW,0.9140445126630852,12.898450000000025
178,airfoil,random_forest,naive,0.6055257099002302,5.216699999999918
178,airfoil,random_forest,jackknife,0.9178818112049117,12.179100000000034
178,airfoil,random_forest,jackknife+,0.9378357636224098,12.421799999999948
178,airfoil,random_forest,jackknife-mm,0.9915579432079816,16.807650000000024
178,airfoil,random_forest,CV+,0.9393706830391404,12.873125000000016
178,airfoil,random_forest,split,0.9386032233307752,14.832099999999969
