itrial,dataset,muh_fun,method,coverage,width
59,airfoil,random_forest,CV+,0.8294930875576036,11.62115
59,airfoil,random_forest,split,0.8402457757296466,13.236700000000042
59,airfoil,random_forest,JAW,0.8940092165898618,13.480250000000055
60,airfoil,random_forest,naive,0.5314900153609831,4.72139999999996
60,airfoil,random_forest,jackknife,0.9139784946236559,12.642300000000006
60,airfoil,random_forest,jackknife+,0.9339477726574501,13.053325000000058
60,airfoil,random_forest,jackknife-mm,0.989247311827957,18.33069999999998
60,airfoil,random_forest,CV+,0.9262672811059908,12.908599999999979
60,airfoil,random_forest,split,0.9231950844854071,18.237099999999998
60,airfoil,random_forest,JAW,0.9738863287250384,15.881349999999983
61,airfoil,random_forest,naive,0.5238095238095238,5.208300000000008
61,airfoil,random_forest,jackknife,0.7972350230414746,10.910599999999988
61,airfoil,random_forest,jackknife+,0.8540706605222734,11.336475000000007
61,airfoil,random_forest,jackknife-mm,0.9662058371735791,16.09304999999995
61,airfoil,random_forest,CV+,0.8817204301075269,12.133449999999996
61,airfoil,random_forest,split,0.8402457757296466,13.530899999999974
61,airfoil,random_forest,JAW,0.9324116743471582,13.896749999999997
62,airfoil,random_forest,naive,0.6052227342549923,4.940399999999983
62,airfoil,random_forest,jackknife,0.9062980030721967,11.328099999999978
62,airfoil,random_forest,jackknife+,0.9370199692780338,12.498800000000017
62,airfoil,random_forest,jackknife-mm,0.9907834101382489,17.61240000000005
62,airfoil,random_forest,CV+,0.9431643625192012,13.152650000000108
62,airfoil,random_forest,split,0.858678955453149,14.081500000000034
62,airfoil,random_forest,JAW,0.9708141321044547,15.11082500000002
63,airfoil,random_forest,naive,0.45161290322580644,4.439600000000013
63,airfoil,random_forest,jackknife,0.8187403993855606,11.02305000000004
63,airfoil,random_forest,jackknife+,0.8725038402457758,11.3362750000001
63,airfoil,random_forest,jackknife-mm,0.9493087557603687,16.32295000000002
63,airfoil,random_forest,CV+,0.8525345622119815,11.063499999999962
63,airfoil,random_forest,split,0.8509984639016898,13.229699999999951
63,airfoil,random_forest,JAW,0.9293394777265745,14.895699999999962
64,airfoil,random_forest,naive,0.5145929339477726,5.175850000000082
64,airfoil,random_forest,jackknife,0.8678955453149002,12.365400000000022
64,airfoil,random_forest,jackknife+,0.8632872503840245,12.629299999999986
64,airfoil,random_forest,jackknife-mm,0.9708141321044547,18.245750000000044
64,airfoil,random_forest,CV+,0.8970814132104454,13.30785000000003
64,airfoil,random_forest,split,0.901689708141321,15.744299999999953
64,airfoil,random_forest,JAW,0.967741935483871,18.009200000000007
65,airfoil,random_forest,naive,0.45161290322580644,4.525900000000036
65,airfoil,random_forest,jackknife,0.8110599078341014,11.245500000000021
65,airfoil,random_forest,jackknife+,0.8402457757296466,11.825224999999932
65,airfoil,random_forest,jackknife-mm,0.9339477726574501,15.709550000000021
65,airfoil,random_forest,CV+,0.8632872503840245,12.669349999999994
65,airfoil,random_forest,split,0.815668202764977,13.511750000000006
65,airfoil,random_forest,JAW,0.8648233486943164,12.754799999999975
66,airfoil,random_forest,naive,0.500768049155146,5.222399999999965
66,airfoil,random_forest,jackknife,0.8525345622119815,11.226799999999997
66,airfoil,random_forest,jackknife+,0.8648233486943164,11.885650000000041
66,airfoil,random_forest,jackknife-mm,0.9231950844854071,16.01590000000003
66,airfoil,random_forest,CV+,0.8863287250384024,12.671799999999976
66,airfoil,random_forest,split,0.8172043010752689,14.177799999999962
66,airfoil,random_forest,JAW,0.9155145929339478,14.828099999999992
67,airfoil,random_forest,naive,0.5053763440860215,5.205999999999989
67,airfoil,random_forest,jackknife,0.7987711213517665,13.067600000000027
67,airfoil,random_forest,jackknife+,0.8233486943164362,12.75670000000001
67,airfoil,random_forest,jackknife-mm,0.9400921658986175,18.178200000000032
67,airfoil,random_forest,CV+,0.8079877112135176,12.733600000000052
67,airfoil,random_forest,split,0.7480798771121352,11.587700000000012
67,airfoil,random_forest,JAW,0.8740399385560675,15.12100000000001
68,airfoil,random_forest,naive,0.4807987711213518,5.100200000000058
68,airfoil,random_forest,jackknife,0.8894009216589862,12.94029999999995
68,airfoil,random_forest,jackknife+,0.9078341013824884,13.109875000000002
68,airfoil,random_forest,jackknife-mm,0.989247311827957,19.128149999999962
68,airfoil,random_forest,CV+,0.9139784946236559,12.990449999999939
68,airfoil,random_forest,split,0.7619047619047619,14.438300000000055
68,airfoil,random_forest,JAW,0.9800307219662059,18.619900000000015
69,airfoil,random_forest,naive,0.46697388632872505,4.746600000000001
69,airfoil,random_forest,jackknife,0.8402457757296466,11.434099999999972
69,airfoil,random_forest,jackknife+,0.8540706605222734,11.769349999999974
69,airfoil,random_forest,jackknife-mm,0.9477726574500768,16.363249999999994
69,airfoil,random_forest,CV+,0.8540706605222734,11.939350000000033
69,airfoil,random_forest,split,0.8740399385560675,15.331100000000077
69,airfoil,random_forest,JAW,0.9278033794162827,15.352125000000015
70,airfoil,random_forest,naive,0.5145929339477726,5.11669999999998
70,airfoil,random_forest,jackknife,0.794162826420891,10.949799999999954
70,airfoil,random_forest,jackknife+,0.8509984639016898,11.135424999999998
70,airfoil,random_forest,jackknife-mm,0.9523809523809523,15.963849999999908
70,airfoil,random_forest,CV+,0.8571428571428571,11.727999999999938
70,airfoil,random_forest,split,0.8617511520737328,14.10669999999999
70,airfoil,random_forest,JAW,0.9093701996927803,14.696899999999971
71,airfoil,random_forest,naive,0.48847926267281105,4.458000000000084
71,airfoil,random_forest,jackknife,0.8141321044546851,10.78920000000005
71,airfoil,random_forest,jackknife+,0.8417818740399385,10.912249999999972
71,airfoil,random_forest,jackknife-mm,0.9585253456221198,16.09055000000005
71,airfoil,random_forest,CV+,0.8740399385560675,12.499524999999991
71,airfoil,random_forest,split,0.8463901689708141,13.655199999999923
71,airfoil,random_forest,JAW,0.9170506912442397,13.400649999999985
72,airfoil,random_forest,naive,0.5837173579109063,5.233299999999986
72,airfoil,random_forest,jackknife,0.8402457757296466,11.30320000000006
72,airfoil,random_forest,jackknife+,0.8894009216589862,11.873650000000012
72,airfoil,random_forest,jackknife-mm,0.9631336405529954,16.46935000000005
72,airfoil,random_forest,CV+,0.9032258064516129,11.962849999999975
72,airfoil,random_forest,split,0.8218125960061444,11.061900000000009
72,airfoil,random_forest,JAW,0.9370199692780338,13.580250000000035
73,airfoil,random_forest,naive,0.500768049155146,4.821300000000008
73,airfoil,random_forest,jackknife,0.8202764976958525,11.490299999999962
73,airfoil,random_forest,jackknife+,0.8448540706605223,11.887200000000036
73,airfoil,random_forest,jackknife-mm,0.9400921658986175,17.279599999999988
73,airfoil,random_forest,CV+,0.8525345622119815,11.962300000000013
73,airfoil,random_forest,split,0.8433179723502304,13.493799999999993
73,airfoil,random_forest,JAW,0.880184331797235,13.610799999999983
74,airfoil,random_forest,naive,0.5975422427035331,5.587100000000049
74,airfoil,random_forest,jackknife,0.8740399385560675,12.506299999999982
74,airfoil,random_forest,jackknife+,0.9032258064516129,12.882649999999941
74,airfoil,random_forest,jackknife-mm,0.9738863287250384,18.233000000000047
74,airfoil,random_forest,CV+,0.8970814132104454,12.91070000000002
74,airfoil,random_forest,split,0.8725038402457758,15.204499999999996
74,airfoil,random_forest,JAW,0.956989247311828,16.053749999999994
75,airfoil,random_forest,naive,0.49615975422427033,4.706399999999974
75,airfoil,random_forest,jackknife,0.8341013824884793,11.13620000000003
75,airfoil,random_forest,jackknife+,0.8556067588325653,11.55234999999999
75,airfoil,random_forest,jackknife-mm,0.9508448540706606,16.157250000000047
75,airfoil,random_forest,CV+,0.8786482334869432,12.176649999999995
75,airfoil,random_forest,split,0.8110599078341014,11.882599999999996
75,airfoil,random_forest,JAW,0.9400921658986175,16.063099999999963
76,airfoil,random_forest,naive,0.45314900153609833,4.187100000000044
76,airfoil,random_forest,jackknife,0.804915514592934,10.897799999999961
76,airfoil,random_forest,jackknife+,0.8387096774193549,11.721700000000041
76,airfoil,random_forest,jackknife-mm,0.9585253456221198,16.464149999999975
76,airfoil,random_forest,CV+,0.8602150537634409,12.897250000000042
76,airfoil,random_forest,split,0.8525345622119815,16.109100000000012
76,airfoil,random_forest,JAW,0.9155145929339478,15.005025000000046
77,airfoil,random_forest,naive,0.5176651305683564,4.858800000000002
77,airfoil,random_forest,jackknife,0.9155145929339478,12.860700000000008
77,airfoil,random_forest,jackknife+,0.9339477726574501,13.398650000000032
77,airfoil,random_forest,jackknife-mm,0.989247311827957,18.421774999999997
77,airfoil,random_forest,CV+,0.9109062980030722,12.880200000000002
77,airfoil,random_forest,split,0.8110599078341014,14.76989999999995
77,airfoil,random_forest,JAW,0.9861751152073732,16.859599999999986
78,airfoil,random_forest,naive,0.5975422427035331,5.531599999999969
78,airfoil,random_forest,jackknife,0.9155145929339478,13.305499999999967
78,airfoil,random_forest,jackknife+,0.9201228878648233,13.524974999999941
78,airfoil,random_forest,jackknife-mm,0.9815668202764977,19.09009999999998
78,airfoil,random_forest,CV+,0.9201228878648233,13.675249999999963
78,airfoil,random_forest,split,0.9278033794162827,16.071600000000018
78,airfoil,random_forest,JAW,0.9508448540706606,15.60505000000002
79,airfoil,random_forest,naive,0.43317972350230416,4.251900000000006
79,airfoil,random_forest,jackknife,0.7603686635944701,11.487899999999996
79,airfoil,random_forest,jackknife+,0.7772657450076805,11.793499999999995
79,airfoil,random_forest,jackknife-mm,0.9078341013824884,16.519200000000026
79,airfoil,random_forest,CV+,0.7757296466973886,11.512699999999967
79,airfoil,random_forest,split,0.8018433179723502,13.52269999999993
79,airfoil,random_forest,JAW,0.8771121351766513,15.558350000000047
80,airfoil,random_forest,naive,0.4577572964669739,4.580399999999997
80,airfoil,random_forest,jackknife,0.8095238095238095,12.196850000000069
80,airfoil,random_forest,jackknife+,0.8602150537634409,12.836999999999989
80,airfoil,random_forest,jackknife-mm,0.9370199692780338,17.338900000000038
80,airfoil,random_forest,CV+,0.847926267281106,12.834824999999938
80,airfoil,random_forest,split,0.8387096774193549,15.291300000000035
80,airfoil,random_forest,JAW,0.9062980030721967,15.184799999999953
81,airfoil,random_forest,naive,0.4869431643625192,5.108999999999924
81,airfoil,random_forest,jackknife,0.8648233486943164,12.405900000000003
81,airfoil,random_forest,jackknife+,0.8847926267281107,12.293400000000005
81,airfoil,random_forest,jackknife-mm,0.9754224270353302,17.927849999999992
81,airfoil,random_forest,CV+,0.8755760368663594,12.393350000000027
81,airfoil,random_forest,split,0.8663594470046083,14.669499999999942
81,airfoil,random_forest,JAW,0.9262672811059908,14.589349999999982
82,airfoil,random_forest,naive,0.5099846390168971,5.198500000000024
82,airfoil,random_forest,jackknife,0.8463901689708141,11.679000000000002
82,airfoil,random_forest,jackknife+,0.8740399385560675,12.39700000000002
82,airfoil,random_forest,jackknife-mm,0.9692780337941628,17.53109999999998
82,airfoil,random_forest,CV+,0.8817204301075269,12.752799999999993
82,airfoil,random_forest,split,0.8556067588325653,13.846599999999967
82,airfoil,random_forest,JAW,0.9354838709677419,15.611074999999985
83,airfoil,random_forest,naive,0.5253456221198156,5.075300000000055
83,airfoil,random_forest,jackknife,0.890937019969278,11.663499999999999
83,airfoil,random_forest,jackknife+,0.8970814132104454,12.219149999999928
83,airfoil,random_forest,jackknife-mm,0.9907834101382489,17.101650000000063
83,airfoil,random_forest,CV+,0.8955453149001537,12.245050000000063
83,airfoil,random_forest,split,0.8924731182795699,13.464250000000021
83,airfoil,random_forest,JAW,0.9539170506912442,14.73062499999996
84,airfoil,random_forest,naive,0.5314900153609831,4.62560000000002
84,airfoil,random_forest,jackknife,0.9416282642089093,12.533400000000029
84,airfoil,random_forest,jackknife+,0.9262672811059908,12.94634999999991
84,airfoil,random_forest,jackknife-mm,0.9754224270353302,18.341300000000075
84,airfoil,random_forest,CV+,0.9370199692780338,13.245699999999957
84,airfoil,random_forest,split,0.9001536098310292,16.377399999999994
84,airfoil,random_forest,JAW,0.9585253456221198,15.480699999999985
85,airfoil,random_forest,naive,0.5714285714285714,5.592599999999976
85,airfoil,random_forest,jackknife,0.8617511520737328,12.94515000000007
85,airfoil,random_forest,jackknife+,0.8924731182795699,12.962050000000033
85,airfoil,random_forest,jackknife-mm,0.9708141321044547,17.908025000000094
85,airfoil,random_forest,CV+,0.8863287250384024,12.453524999999999
85,airfoil,random_forest,split,0.9185867895545314,19.1558
85,airfoil,random_forest,JAW,0.9293394777265745,14.495600000000024
86,airfoil,random_forest,naive,0.554531490015361,5.561200000000042
86,airfoil,random_forest,jackknife,0.7926267281105991,11.338599999999985
86,airfoil,random_forest,jackknife+,0.8233486943164362,11.523549999999972
86,airfoil,random_forest,jackknife-mm,0.9554531490015361,16.792249999999953
86,airfoil,random_forest,CV+,0.8233486943164362,11.577500000000015
86,airfoil,random_forest,split,0.858678955453149,15.446150000000046
86,airfoil,random_forest,JAW,0.8817204301075269,13.58140000000003
87,airfoil,random_forest,naive,0.500768049155146,4.904700000000076
87,airfoil,random_forest,jackknife,0.7649769585253456,10.567900000000066
87,airfoil,random_forest,jackknife+,0.7711213517665131,10.843275000000034
87,airfoil,random_forest,jackknife-mm,0.9047619047619048,15.287550000000095
87,airfoil,random_forest,CV+,0.7910906298003072,11.365499999999997
87,airfoil,random_forest,split,0.804915514592934,15.275499999999994
87,airfoil,random_forest,JAW,0.8755760368663594,14.290000000000006
88,airfoil,random_forest,naive,0.4976958525345622,4.934200000000033
88,airfoil,random_forest,jackknife,0.8632872503840245,12.57774999999998
88,airfoil,random_forest,jackknife+,0.8832565284178188,13.025900000000064
88,airfoil,random_forest,jackknife-mm,0.9600614439324117,18.343024999999983
88,airfoil,random_forest,CV+,0.8725038402457758,12.92844999999997
88,airfoil,random_forest,split,0.8663594470046083,16.20360000000005
88,airfoil,random_forest,JAW,0.9247311827956989,14.92035
89,airfoil,random_forest,naive,0.543778801843318,5.263599999999997
89,airfoil,random_forest,jackknife,0.9078341013824884,12.582700000000045
89,airfoil,random_forest,jackknife+,0.8924731182795699,12.066799999999972
89,airfoil,random_forest,jackknife-mm,0.9631336405529954,16.88130000000004
89,airfoil,random_forest,CV+,0.9001536098310292,11.69127499999999
89,airfoil,random_forest,split,0.869431643625192,12.712099999999992
89,airfoil,random_forest,JAW,0.9093701996927803,12.72254999999997
90,airfoil,random_forest,naive,0.6267281105990783,5.603600000000029
90,airfoil,random_forest,jackknife,0.8894009216589862,12.829799999999949
90,airfoil,random_forest,jackknife+,0.8955453149001537,13.114899999999963
90,airfoil,random_forest,jackknife-mm,0.9615975422427036,17.990849999999924
90,airfoil,random_forest,CV+,0.9078341013824884,13.530650000000023
90,airfoil,random_forest,split,0.8433179723502304,14.212300000000084
90,airfoil,random_forest,JAW,0.9539170506912442,17.39534999999998
91,airfoil,random_forest,naive,0.4915514592933948,4.696599999999933
91,airfoil,random_forest,jackknife,0.8525345622119815,11.471399999999988
91,airfoil,random_forest,jackknife+,0.9185867895545314,12.054250000000053
91,airfoil,random_forest,jackknife-mm,0.9846390168970814,17.32435000000001
91,airfoil,random_forest,CV+,0.9032258064516129,11.669050000000055
91,airfoil,random_forest,split,0.8863287250384024,14.408549999999963
91,airfoil,random_forest,JAW,0.9385560675883257,13.806949999999986
92,airfoil,random_forest,naive,0.48847926267281105,4.403599999999926
92,airfoil,random_forest,jackknife,0.8663594470046083,11.644600000000082
92,airfoil,random_forest,jackknife+,0.880184331797235,12.513100000000023
92,airfoil,random_forest,jackknife-mm,0.9692780337941628,17.546550000000025
92,airfoil,random_forest,CV+,0.880184331797235,13.376649999999998
92,airfoil,random_forest,split,0.8310291858678955,15.112199999999945
92,airfoil,random_forest,JAW,0.9477726574500768,17.344299999999976
93,airfoil,random_forest,naive,0.5407066052227343,4.823749999999961
93,airfoil,random_forest,jackknife,0.8709677419354839,11.875300000000038
93,airfoil,random_forest,jackknife+,0.8755760368663594,12.06052499999997
93,airfoil,random_forest,jackknife-mm,0.9662058371735791,17.055600000000027
93,airfoil,random_forest,CV+,0.8924731182795699,13.258625000000023
93,airfoil,random_forest,split,0.8632872503840245,13.25139999999999
93,airfoil,random_forest,JAW,0.9508448540706606,15.277200000000093
94,airfoil,random_forest,naive,0.4976958525345622,4.389499999999941
94,airfoil,random_forest,jackknife,0.8125960061443932,10.288699999999949
94,airfoil,random_forest,jackknife+,0.8463901689708141,10.913850000000068
94,airfoil,random_forest,jackknife-mm,0.9493087557603687,15.652399999999972
94,airfoil,random_forest,CV+,0.8540706605222734,11.17527500000007
94,airfoil,random_forest,split,0.8003072196620584,13.271699999999953
94,airfoil,random_forest,JAW,0.9216589861751152,14.126749999999973
95,airfoil,random_forest,naive,0.42857142857142855,4.85420000000002
95,airfoil,random_forest,jackknife,0.9170506912442397,13.05510000000001
95,airfoil,random_forest,jackknife+,0.9308755760368663,13.470525000000038
95,airfoil,random_forest,jackknife-mm,0.989247311827957,18.878624999999985
95,airfoil,random_forest,CV+,0.9523809523809523,14.138475000000028
95,airfoil,random_forest,split,0.9216589861751152,17.13669999999999
95,airfoil,random_forest,JAW,0.9754224270353302,17.039149999999992
96,airfoil,random_forest,naive,0.5883256528417818,5.29740000000001
96,airfoil,random_forest,jackknife,0.8894009216589862,11.44119999999998
96,airfoil,random_forest,jackknife+,0.9216589861751152,11.927824999999956
96,airfoil,random_forest,jackknife-mm,0.9907834101382489,16.962799999999987
96,airfoil,random_forest,CV+,0.9370199692780338,13.102549999999951
96,airfoil,random_forest,split,0.9093701996927803,15.412600000000026
96,airfoil,random_forest,JAW,0.9800307219662059,15.565625000000011
97,airfoil,random_forest,naive,0.5038402457757296,5.689000000000021
97,airfoil,random_forest,jackknife,0.8095238095238095,11.527150000000006
97,airfoil,random_forest,jackknife+,0.8509984639016898,11.986274999999992
97,airfoil,random_forest,jackknife-mm,0.9523809523809523,16.263000000000005
97,airfoil,random_forest,CV+,0.8709677419354839,12.86844999999991
97,airfoil,random_forest,split,0.8187403993855606,12.026500000000055
97,airfoil,random_forest,JAW,0.9539170506912442,16.44870000000003
98,airfoil,random_forest,naive,0.5483870967741935,5.767749999999921
98,airfoil,random_forest,jackknife,0.8218125960061444,11.040899999999908
98,airfoil,random_forest,jackknife+,0.8678955453149002,11.76834999999997
98,airfoil,random_forest,jackknife-mm,0.967741935483871,16.56829999999985
98,airfoil,random_forest,CV+,0.8817204301075269,12.568200000000004
98,airfoil,random_forest,split,0.9093701996927803,17.611699999999928
98,airfoil,random_forest,JAW,0.9354838709677419,14.54514999999995
99,airfoil,random_forest,naive,0.5038402457757296,4.811800000000005
99,airfoil,random_forest,jackknife,0.8279569892473119,11.758800000000008
99,airfoil,random_forest,jackknife+,0.9001536098310292,12.477549999999951
99,airfoil,random_forest,jackknife-mm,0.978494623655914,17.11782500000004
99,airfoil,random_forest,CV+,0.9032258064516129,13.088700000000017
99,airfoil,random_forest,split,0.8494623655913979,13.77679999999998
99,airfoil,random_forest,JAW,0.9508448540706606,15.859524999999962
100,airfoil,random_forest,naive,0.5975422427035331,5.43020000000007
100,airfoil,random_forest,jackknife,0.858678955453149,11.606299999999948
100,airfoil,random_forest,jackknife+,0.8709677419354839,11.676550000000049
100,airfoil,random_forest,jackknife-mm,0.9400921658986175,16.97804999999994
100,airfoil,random_forest,CV+,0.8817204301075269,12.365899999999954
100,airfoil,random_forest,split,0.7910906298003072,16.276299999999992
100,airfoil,random_forest,JAW,0.9032258064516129,13.074650000000005
101,airfoil,random_forest,naive,0.5376344086021505,4.824099999999987
101,airfoil,random_forest,jackknife,0.8433179723502304,11.291299999999978
101,airfoil,random_forest,jackknife+,0.8509984639016898,11.767399999999995
101,airfoil,random_forest,jackknife-mm,0.9523809523809523,16.679849999999973
101,airfoil,random_forest,CV+,0.8402457757296466,11.362450000000052
101,airfoil,random_forest,split,0.8433179723502304,14.603199999999987
101,airfoil,random_forest,JAW,0.9431643625192012,16.17445000000008
102,airfoil,random_forest,naive,0.5698924731182796,5.345749999999981
102,airfoil,random_forest,jackknife,0.869431643625192,10.94369999999995
102,airfoil,random_forest,jackknife+,0.9262672811059908,11.813649999999996
102,airfoil,random_forest,jackknife-mm,0.9815668202764977,16.920499999999947
102,airfoil,random_forest,CV+,0.9262672811059908,12.995699999999971
102,airfoil,random_forest,split,0.8771121351766513,13.563099999999991
102,airfoil,random_forest,JAW,0.9600614439324117,15.046349999999961
103,airfoil,random_forest,naive,0.46543778801843316,4.5312000000000126
103,airfoil,random_forest,jackknife,0.8033794162826421,10.963499999999982
103,airfoil,random_forest,jackknife+,0.8556067588325653,11.452250000000006
103,airfoil,random_forest,jackknife-mm,0.9585253456221198,15.78417499999999
103,airfoil,random_forest,CV+,0.8571428571428571,11.676099999999991
103,airfoil,random_forest,split,0.8202764976958525,14.501500000000021
103,airfoil,random_forest,JAW,0.9231950844854071,14.73259999999999
104,airfoil,random_forest,naive,0.5407066052227343,5.466399999999993
104,airfoil,random_forest,jackknife,0.8632872503840245,12.060699999999997
104,airfoil,random_forest,jackknife+,0.9247311827956989,12.290924999999973
104,airfoil,random_forest,jackknife-mm,0.9938556067588326,17.654200000000046
104,airfoil,random_forest,CV+,0.9370199692780338,13.065225000000027
104,airfoil,random_forest,split,0.8095238095238095,13.416499999999957
104,airfoil,random_forest,JAW,0.9723502304147466,15.333750000000009
105,airfoil,random_forest,naive,0.46697388632872505,4.290999999999997
105,airfoil,random_forest,jackknife,0.8033794162826421,10.454400000000021
105,airfoil,random_forest,jackknife+,0.8341013824884793,11.030424999999994
105,airfoil,random_forest,jackknife-mm,0.9231950844854071,15.650599999999997
105,airfoil,random_forest,CV+,0.8433179723502304,11.690449999999984
105,airfoil,random_forest,split,0.837173579109063,14.042299999999955
105,airfoil,random_forest,JAW,0.8847926267281107,13.130150000000029
106,airfoil,random_forest,naive,0.4577572964669739,4.636700000000019
106,airfoil,random_forest,jackknife,0.8540706605222734,11.699100000000016
106,airfoil,random_forest,jackknife+,0.8740399385560675,12.108650000000011
106,airfoil,random_forest,jackknife-mm,0.9554531490015361,17.141700000000014
106,airfoil,random_forest,CV+,0.890937019969278,12.81259999999996
106,airfoil,random_forest,split,0.880184331797235,15.42919999999998
106,airfoil,random_forest,JAW,0.9109062980030722,15.077999999999975
107,airfoil,random_forest,naive,0.5161290322580645,4.756699999999967
107,airfoil,random_forest,jackknife,0.8018433179723502,9.887500000000017
107,airfoil,random_forest,jackknife+,0.8218125960061444,10.264149999999987
107,airfoil,random_forest,jackknife-mm,0.9278033794162827,14.623150000000024
107,airfoil,random_forest,CV+,0.8463901689708141,10.622349999999969
107,airfoil,random_forest,split,0.8402457757296466,12.878499999999974
107,airfoil,random_forest,JAW,0.8663594470046083,12.192274999999995
108,airfoil,random_forest,naive,0.42242703533026116,4.770999999999987
108,airfoil,random_forest,jackknife,0.8095238095238095,11.272499999999923
108,airfoil,random_forest,jackknife+,0.8279569892473119,11.344250000000017
108,airfoil,random_forest,jackknife-mm,0.9523809523809523,16.32579999999996
108,airfoil,random_forest,CV+,0.8310291858678955,11.25639999999997
108,airfoil,random_forest,split,0.8617511520737328,15.068400000000054
108,airfoil,random_forest,JAW,0.9078341013824884,13.85339999999998
109,airfoil,random_forest,naive,0.5023041474654378,4.818099999999902
109,airfoil,random_forest,jackknife,0.8540706605222734,11.886899999999969
109,airfoil,random_forest,jackknife+,0.9062980030721967,12.373849999999962
109,airfoil,random_forest,jackknife-mm,0.9831029185867896,17.308099999999968
109,airfoil,random_forest,CV+,0.9124423963133641,13.177024999999986
109,airfoil,random_forest,split,0.8417818740399385,12.833300000000037
109,airfoil,random_forest,JAW,0.9539170506912442,14.9829
110,airfoil,random_forest,naive,0.5145929339477726,4.937750000000051
110,airfoil,random_forest,jackknife,0.8847926267281107,12.2577
110,airfoil,random_forest,jackknife+,0.9109062980030722,12.598900000000015
110,airfoil,random_forest,jackknife-mm,0.9554531490015361,17.59604999999999
110,airfoil,random_forest,CV+,0.9093701996927803,12.016650000000084
110,airfoil,random_forest,split,0.9047619047619048,16.44670000000002
110,airfoil,random_forest,JAW,0.9370199692780338,14.234300000000019
111,airfoil,random_forest,naive,0.576036866359447,4.914700000000067
111,airfoil,random_forest,jackknife,0.8218125960061444,10.713600000000042
111,airfoil,random_forest,jackknife+,0.847926267281106,11.510050000000007
111,airfoil,random_forest,jackknife-mm,0.9754224270353302,15.69845000000005
111,airfoil,random_forest,CV+,0.890937019969278,13.332300000000004
111,airfoil,random_forest,split,0.8463901689708141,13.467000000000041
111,airfoil,random_forest,JAW,0.9385560675883257,14.977300000000014
112,airfoil,random_forest,naive,0.5499231950844854,4.692000000000007
112,airfoil,random_forest,jackknife,0.9093701996927803,12.272999999999968
112,airfoil,random_forest,jackknife+,0.9262672811059908,12.703849999999974
112,airfoil,random_forest,jackknife-mm,0.9754224270353302,17.8416
112,airfoil,random_forest,CV+,0.9247311827956989,12.78407500000003
112,airfoil,random_forest,split,0.8325652841781874,12.051400000000001
112,airfoil,random_forest,JAW,0.9646697388632872,16.653099999999995
113,airfoil,random_forest,naive,0.5176651305683564,5.208399999999955
113,airfoil,random_forest,jackknife,0.8663594470046083,11.567100000000039
113,airfoil,random_forest,jackknife+,0.8571428571428571,12.112499999999955
113,airfoil,random_forest,jackknife-mm,0.9431643625192012,17.02130000000004
113,airfoil,random_forest,CV+,0.8356374807987711,11.515100000000004
113,airfoil,random_forest,split,0.8310291858678955,13.46459999999999
113,airfoil,random_forest,JAW,0.9093701996927803,14.901049999999984
114,airfoil,random_forest,naive,0.5069124423963134,5.025500000000022
114,airfoil,random_forest,jackknife,0.8632872503840245,12.505500000000012
114,airfoil,random_forest,jackknife+,0.9047619047619048,13.093399999999988
114,airfoil,random_forest,jackknife-mm,0.9923195084485407,18.017899999999983
114,airfoil,random_forest,CV+,0.9185867895545314,13.676950000000062
114,airfoil,random_forest,split,0.8740399385560675,14.485900000000072
114,airfoil,random_forest,JAW,0.9354838709677419,15.22247499999996
115,airfoil,random_forest,naive,0.6098310291858678,5.930850000000021
115,airfoil,random_forest,jackknife,0.8755760368663594,12.240600000000029
115,airfoil,random_forest,jackknife+,0.8940092165898618,12.087375000000009
115,airfoil,random_forest,jackknife-mm,0.989247311827957,17.511700000000047
115,airfoil,random_forest,CV+,0.9278033794162827,13.042899999999975
115,airfoil,random_forest,split,0.9201228878648233,14.815700000000021
115,airfoil,random_forest,JAW,0.9308755760368663,13.763324999999938
116,airfoil,random_forest,naive,0.5069124423963134,4.952199999999948
116,airfoil,random_forest,jackknife,0.8341013824884793,11.317000000000036
116,airfoil,random_forest,jackknife+,0.8509984639016898,12.177425000000056
116,airfoil,random_forest,jackknife-mm,0.9723502304147466,16.805300000000017
116,airfoil,random_forest,CV+,0.890937019969278,13.62460000000003
116,airfoil,random_forest,split,0.8678955453149002,13.550399999999996
116,airfoil,random_forest,JAW,0.9631336405529954,16.57532500000005
117,airfoil,random_forest,naive,0.5591397849462365,4.804599999999965
117,airfoil,random_forest,jackknife,0.8924731182795699,11.556400000000053
117,airfoil,random_forest,jackknife+,0.9185867895545314,11.988250000000036
117,airfoil,random_forest,jackknife-mm,0.9815668202764977,16.966500000000025
117,airfoil,random_forest,CV+,0.9231950844854071,12.367674999999991
117,airfoil,random_forest,split,0.9308755760368663,15.101899999999915
117,airfoil,random_forest,JAW,0.9554531490015361,14.032300000000006
118,airfoil,random_forest,naive,0.5806451612903226,5.914099999999934
118,airfoil,random_forest,jackknife,0.8771121351766513,12.724299999999971
118,airfoil,random_forest,jackknife+,0.9185867895545314,13.256550000000104
118,airfoil,random_forest,jackknife-mm,0.9738863287250384,18.114999999999952
118,airfoil,random_forest,CV+,0.9231950844854071,13.401350000000022
118,airfoil,random_forest,split,0.9062980030721967,17.835600000000056
118,airfoil,random_forest,JAW,0.9508448540706606,16.175299999999993
119,airfoil,random_forest,naive,0.576036866359447,5.489399999999961
119,airfoil,random_forest,jackknife,0.890937019969278,12.361299999999972
