itrial,dataset,muh_fun,method,coverage,width
269,airfoil,random_forest,split,0.8387096774193549,14.124400000000009
269,airfoil,random_forest,JAW_oracle,0.9062980030721967,14.281049999999993
269,airfoil,random_forest,JAW_lr,0.9109062980030722,14.648650000000018
269,airfoil,random_forest,JAW_rf,0.9062980030721967,14.607399999999984
269,airfoil,random_forest,JAWmm_oracle,0.9585253456221198,18.51020000000007
269,airfoil,random_forest,JAWmm_lr,0.9585253456221198,18.57579999999993
269,airfoil,random_forest,JAWmm_rf,0.9585253456221198,18.57579999999993
270,airfoil,random_forest,naive,0.43164362519201227,4.458500000000015
270,airfoil,random_forest,jackknife,0.7895545314900153,10.705200000000076
270,airfoil,random_forest,jackknife+,0.8325652841781874,11.436550000000096
270,airfoil,random_forest,jackknife-mm,0.9385560675883257,16.966950000000054
270,airfoil,random_forest,CV+,0.8187403993855606,12.028324999999995
270,airfoil,random_forest,split,0.7956989247311828,13.838500000000096
270,airfoil,random_forest,JAW_oracle,0.9062980030721967,14.710699999999989
270,airfoil,random_forest,JAW_lr,0.9032258064516129,14.366925000000037
270,airfoil,random_forest,JAW_rf,0.9354838709677419,14.25765000000004
270,airfoil,random_forest,JAWmm_oracle,0.9585253456221198,19.142250000000033
270,airfoil,random_forest,JAWmm_lr,0.9585253456221198,19.142250000000033
270,airfoil,random_forest,JAWmm_rf,0.9585253456221198,19.142250000000033
271,airfoil,random_forest,naive,0.38863287250384027,4.3245000000000005
271,airfoil,random_forest,jackknife,0.7557603686635944,11.456399999999974
271,airfoil,random_forest,jackknife+,0.7956989247311828,12.406625000000034
271,airfoil,random_forest,jackknife-mm,0.9293394777265745,17.011349999999922
271,airfoil,random_forest,CV+,0.7803379416282642,12.117099999999937
271,airfoil,random_forest,split,0.7741935483870968,12.422400000000039
271,airfoil,random_forest,JAW_oracle,0.9477726574500768,18.142349999999922
271,airfoil,random_forest,JAW_lr,0.9477726574500768,18.039350000000056
271,airfoil,random_forest,JAW_rf,0.9431643625192012,17.482299999999952
271,airfoil,random_forest,JAWmm_oracle,0.9800307219662059,23.0372499999999
271,airfoil,random_forest,JAWmm_lr,0.9800307219662059,23.0372499999999
271,airfoil,random_forest,JAWmm_rf,0.9692780337941628,22.074549999999917
272,airfoil,random_forest,naive,0.445468509984639,5.314300000000003
272,airfoil,random_forest,jackknife,0.8663594470046083,12.734899999999982
272,airfoil,random_forest,jackknife+,0.8970814132104454,13.021299999999954
272,airfoil,random_forest,jackknife-mm,0.9938556067588326,20.424749999999975
272,airfoil,random_forest,CV+,0.9032258064516129,14.278275000000022
272,airfoil,random_forest,split,0.8325652841781874,12.716000000000037
272,airfoil,random_forest,JAW_oracle,0.9692780337941628,21.763799999999947
272,airfoil,random_forest,JAW_lr,0.9662058371735791,21.161699999999968
272,airfoil,random_forest,JAW_rf,0.978494623655914,21.94617500000001
272,airfoil,random_forest,JAWmm_oracle,0.9969278033794163,26.478750000000005
272,airfoil,random_forest,JAWmm_lr,0.9969278033794163,25.72265
272,airfoil,random_forest,JAWmm_rf,0.9969278033794163,26.478750000000005
273,airfoil,random_forest,naive,0.5145929339477726,5.80299999999994
273,airfoil,random_forest,jackknife,0.8310291858678955,12.488800000000055
273,airfoil,random_forest,jackknife+,0.8402457757296466,12.863724999999988
273,airfoil,random_forest,jackknife-mm,0.9447004608294931,18.64912500000007
273,airfoil,random_forest,CV+,0.8648233486943164,13.679500000000061
273,airfoil,random_forest,split,0.8509984639016898,16.482
273,airfoil,random_forest,JAW_oracle,0.9308755760368663,17.14712500000003
273,airfoil,random_forest,JAW_lr,0.9308755760368663,17.342099999999988
273,airfoil,random_forest,JAW_rf,0.9308755760368663,16.606624999999966
273,airfoil,random_forest,JAWmm_oracle,0.9738863287250384,22.198424999999986
273,airfoil,random_forest,JAWmm_lr,0.9738863287250384,22.198424999999986
273,airfoil,random_forest,JAWmm_rf,0.9738863287250384,22.198424999999986
274,airfoil,random_forest,naive,0.4485407066052227,5.014999999999986
274,airfoil,random_forest,jackknife,0.7542242703533026,12.67040000000003
274,airfoil,random_forest,jackknife+,0.8448540706605223,13.067449999999951
274,airfoil,random_forest,jackknife-mm,0.9708141321044547,19.016800000000003
274,airfoil,random_forest,CV+,0.8632872503840245,13.747249999999951
274,airfoil,random_forest,split,0.8448540706605223,17.859299999999934
274,airfoil,random_forest,JAW_oracle,0.9447004608294931,15.774825000000035
274,airfoil,random_forest,JAW_lr,0.9477726574500768,15.874700000000004
274,airfoil,random_forest,JAW_rf,0.9508448540706606,17.255425000000017
274,airfoil,random_forest,JAWmm_oracle,0.9738863287250384,20.614999999999995
274,airfoil,random_forest,JAWmm_lr,0.9738863287250384,20.614999999999995
274,airfoil,random_forest,JAWmm_rf,0.9738863287250384,20.817599999999914
275,airfoil,random_forest,naive,0.4685099846390169,4.685900000000061
275,airfoil,random_forest,jackknife,0.8709677419354839,11.272800000000046
275,airfoil,random_forest,jackknife+,0.9062980030721967,11.823149999999984
275,airfoil,random_forest,jackknife-mm,0.9692780337941628,17.24475000000004
275,airfoil,random_forest,CV+,0.9124423963133641,12.265574999999984
275,airfoil,random_forest,split,0.8110599078341014,13.198200000000014
275,airfoil,random_forest,JAW_oracle,0.9646697388632872,16.68572500000002
275,airfoil,random_forest,JAW_lr,0.9692780337941628,16.602300000000085
275,airfoil,random_forest,JAW_rf,0.9708141321044547,16.517749999999964
275,airfoil,random_forest,JAWmm_oracle,0.989247311827957,21.027249999999995
275,airfoil,random_forest,JAWmm_lr,0.989247311827957,21.027249999999995
275,airfoil,random_forest,JAWmm_rf,0.9877112135176651,20.470150000000004
276,airfoil,random_forest,naive,0.5268817204301075,4.639099999999985
276,airfoil,random_forest,jackknife,0.9185867895545314,11.899449999999888
276,airfoil,random_forest,jackknife+,0.9201228878648233,11.654949999999971
276,airfoil,random_forest,jackknife-mm,0.9846390168970814,17.753699999999938
276,airfoil,random_forest,CV+,0.9231950844854071,12.436850000000021
276,airfoil,random_forest,split,0.8525345622119815,13.600900000000053
276,airfoil,random_forest,JAW_oracle,0.9600614439324117,14.34924999999997
276,airfoil,random_forest,JAW_lr,0.9615975422427036,14.739175000000017
276,airfoil,random_forest,JAW_rf,0.9615975422427036,14.605600000000038
276,airfoil,random_forest,JAWmm_oracle,0.9861751152073732,18.620450000000133
276,airfoil,random_forest,JAWmm_lr,0.9861751152073732,18.620450000000133
276,airfoil,random_forest,JAWmm_rf,0.9861751152073732,18.620450000000133
277,airfoil,random_forest,naive,0.5975422427035331,5.480900000000048
277,airfoil,random_forest,jackknife,0.8709677419354839,11.412199999999956
277,airfoil,random_forest,jackknife+,0.8894009216589862,12.068699999999922
277,airfoil,random_forest,jackknife-mm,0.9738863287250384,17.77059999999996
277,airfoil,random_forest,CV+,0.901689708141321,13.593625000000031
277,airfoil,random_forest,split,0.890937019969278,12.844299999999976
277,airfoil,random_forest,JAW_oracle,0.9493087557603687,15.423549999999963
277,airfoil,random_forest,JAW_lr,0.9493087557603687,15.319649999999982
277,airfoil,random_forest,JAW_rf,0.946236559139785,15.00224999999999
277,airfoil,random_forest,JAWmm_oracle,0.9938556067588326,20.29089999999998
277,airfoil,random_forest,JAWmm_lr,0.9938556067588326,20.29089999999998
277,airfoil,random_forest,JAWmm_rf,0.9907834101382489,19.847799999999978
278,airfoil,random_forest,naive,0.46697388632872505,5.210900000000038
278,airfoil,random_forest,jackknife,0.8602150537634409,12.86265000000003
278,airfoil,random_forest,jackknife+,0.8986175115207373,13.119550000000018
278,airfoil,random_forest,jackknife-mm,0.9831029185867896,19.150000000000063
278,airfoil,random_forest,CV+,0.8786482334869432,12.663050000000041
278,airfoil,random_forest,split,0.7880184331797235,14.290900000000022
278,airfoil,random_forest,JAW_oracle,0.9662058371735791,17.81540000000001
278,airfoil,random_forest,JAW_lr,0.967741935483871,17.84095000000012
278,airfoil,random_forest,JAW_rf,0.9646697388632872,17.13860000000001
278,airfoil,random_forest,JAWmm_oracle,0.9923195084485407,21.265650000000036
278,airfoil,random_forest,JAWmm_lr,0.9923195084485407,21.265650000000036
278,airfoil,random_forest,JAWmm_rf,0.9923195084485407,21.265650000000036
279,airfoil,random_forest,naive,0.45161290322580644,4.6738
279,airfoil,random_forest,jackknife,0.794162826420891,11.705500000000029
279,airfoil,random_forest,jackknife+,0.8356374807987711,11.613650000000035
279,airfoil,random_forest,jackknife-mm,0.989247311827957,18.814825000000027
279,airfoil,random_forest,CV+,0.7926267281105991,11.496999999999971
279,airfoil,random_forest,split,0.7572964669738863,12.988399999999956
279,airfoil,random_forest,JAW_oracle,0.9508448540706606,15.131774999999962
279,airfoil,random_forest,JAW_lr,0.9508448540706606,15.131774999999962
279,airfoil,random_forest,JAW_rf,0.9508448540706606,15.543300000000016
279,airfoil,random_forest,JAWmm_oracle,0.9907834101382489,20.35232500000005
279,airfoil,random_forest,JAWmm_lr,0.9907834101382489,20.35232500000005
279,airfoil,random_forest,JAWmm_rf,0.9907834101382489,20.75022500000003
280,airfoil,random_forest,naive,0.5192012288786483,5.029899999999998
280,airfoil,random_forest,jackknife,0.7818740399385561,11.906299999999987
280,airfoil,random_forest,jackknife+,0.7910906298003072,12.466200000000057
280,airfoil,random_forest,jackknife-mm,0.9078341013824884,17.442300000000017
280,airfoil,random_forest,CV+,0.8110599078341014,13.182500000000005
280,airfoil,random_forest,split,0.7649769585253456,15.905399999999958
280,airfoil,random_forest,JAW_oracle,0.8970814132104454,17.91050000000004
280,airfoil,random_forest,JAW_lr,0.8832565284178188,17.091950000000026
280,airfoil,random_forest,JAW_rf,0.9078341013824884,18.937250000000034
280,airfoil,random_forest,JAWmm_oracle,0.9385560675883257,21.889899999999983
280,airfoil,random_forest,JAWmm_lr,0.9278033794162827,21.211900000000043
280,airfoil,random_forest,JAWmm_rf,0.9385560675883257,21.889899999999983
281,airfoil,random_forest,naive,0.42857142857142855,4.4214999999999804
281,airfoil,random_forest,jackknife,0.7880184331797235,10.864000000000061
281,airfoil,random_forest,jackknife+,0.847926267281106,11.611549999999966
281,airfoil,random_forest,jackknife-mm,0.9831029185867896,16.463000000000065
281,airfoil,random_forest,CV+,0.8740399385560675,12.377350000000021
281,airfoil,random_forest,split,0.8602150537634409,13.770500000000027
281,airfoil,random_forest,JAW_oracle,0.9262672811059908,14.277599999999964
281,airfoil,random_forest,JAW_lr,0.9216589861751152,14.141799999999947
281,airfoil,random_forest,JAW_rf,0.9278033794162827,14.446449999999984
281,airfoil,random_forest,JAWmm_oracle,0.9907834101382489,18.423000000000016
281,airfoil,random_forest,JAWmm_lr,0.9907834101382489,18.423000000000016
281,airfoil,random_forest,JAWmm_rf,0.9907834101382489,18.423000000000016
282,airfoil,random_forest,naive,0.31490015360983103,3.9445000000001187
282,airfoil,random_forest,jackknife,0.6820276497695853,9.241199999999992
282,airfoil,random_forest,jackknife+,0.7342549923195084,10.19877499999997
282,airfoil,random_forest,jackknife-mm,0.8463901689708141,14.160800000000009
282,airfoil,random_forest,CV+,0.7526881720430108,10.791725
282,airfoil,random_forest,split,0.7188940092165899,10.786399999999986
282,airfoil,random_forest,JAW_oracle,0.7956989247311828,12.068199999999976
282,airfoil,random_forest,JAW_lr,0.7926267281105991,12.181574999999967
282,airfoil,random_forest,JAW_rf,0.804915514592934,12.37972499999995
282,airfoil,random_forest,JAWmm_oracle,0.8540706605222734,15.258599999999916
282,airfoil,random_forest,JAWmm_lr,0.8648233486943164,15.593600000000038
282,airfoil,random_forest,JAWmm_rf,0.8648233486943164,15.593600000000038
283,airfoil,random_forest,naive,0.38095238095238093,4.8659999999999854
283,airfoil,random_forest,jackknife,0.7327188940092166,11.510700000000014
283,airfoil,random_forest,jackknife+,0.7419354838709677,11.67259999999996
283,airfoil,random_forest,jackknife-mm,0.8986175115207373,16.62109999999997
283,airfoil,random_forest,CV+,0.7818740399385561,12.144499999999994
283,airfoil,random_forest,split,0.8187403993855606,15.055099999999925
283,airfoil,random_forest,JAW_oracle,0.8602150537634409,14.288649999999961
283,airfoil,random_forest,JAW_lr,0.8632872503840245,14.545974999999984
283,airfoil,random_forest,JAW_rf,0.9262672811059908,14.304900000000046
283,airfoil,random_forest,JAWmm_oracle,0.9093701996927803,18.100099999999955
283,airfoil,random_forest,JAWmm_lr,0.9155145929339478,18.342599999999948
283,airfoil,random_forest,JAWmm_rf,0.9093701996927803,18.100099999999955
284,airfoil,random_forest,naive,0.4731182795698925,5.791099999999943
284,airfoil,random_forest,jackknife,0.8540706605222734,12.859849999999994
284,airfoil,random_forest,jackknife+,0.8709677419354839,12.776700000000048
284,airfoil,random_forest,jackknife-mm,0.989247311827957,18.708799999999982
284,airfoil,random_forest,CV+,0.8571428571428571,12.892349999999979
284,airfoil,random_forest,split,0.8141321044546851,13.224699999999984
284,airfoil,random_forest,JAW_oracle,0.9109062980030722,14.866300000000052
284,airfoil,random_forest,JAW_lr,0.9155145929339478,14.517150000000086
284,airfoil,random_forest,JAW_rf,0.9109062980030722,14.961699999999993
284,airfoil,random_forest,JAWmm_oracle,0.9953917050691244,19.492950000000036
284,airfoil,random_forest,JAWmm_lr,0.9953917050691244,19.485849999999957
284,airfoil,random_forest,JAWmm_rf,0.9953917050691244,19.492950000000036
285,airfoil,random_forest,naive,0.5837173579109063,5.089200000000034
285,airfoil,random_forest,jackknife,0.8786482334869432,11.371400000000051
285,airfoil,random_forest,jackknife+,0.9001536098310292,11.968750000000028
285,airfoil,random_forest,jackknife-mm,0.9861751152073732,17.609050000000053
285,airfoil,random_forest,CV+,0.9001536098310292,12.073899999999966
285,airfoil,random_forest,split,0.815668202764977,16.10349999999994
285,airfoil,random_forest,JAW_oracle,0.946236559139785,13.558200000000056
285,airfoil,random_forest,JAW_lr,0.9324116743471582,13.338850000000036
285,airfoil,random_forest,JAW_rf,0.9585253456221198,14.201499999999967
285,airfoil,random_forest,JAWmm_oracle,0.9861751152073732,16.971749999999957
285,airfoil,random_forest,JAWmm_lr,0.9861751152073732,16.971749999999957
285,airfoil,random_forest,JAWmm_rf,0.9877112135176651,18.348550000000074
286,airfoil,random_forest,naive,0.4869431643625192,5.441900000000004
286,airfoil,random_forest,jackknife,0.783410138248848,11.449899999999957
286,airfoil,random_forest,jackknife+,0.8387096774193549,12.10885000000006
286,airfoil,random_forest,jackknife-mm,0.9708141321044547,18.020824999999974
286,airfoil,random_forest,CV+,0.8571428571428571,12.30674999999998
286,airfoil,random_forest,split,0.8955453149001537,15.576750000000004
286,airfoil,random_forest,JAW_oracle,0.9861751152073732,22.183649999999957
286,airfoil,random_forest,JAW_lr,0.9861751152073732,22.439799999999977
286,airfoil,random_forest,JAW_rf,0.9861751152073732,22.18775000000001
286,airfoil,random_forest,JAWmm_oracle,0.9984639016897081,26.403624999999963
286,airfoil,random_forest,JAWmm_lr,1.0,28.976925000000037
286,airfoil,random_forest,JAWmm_rf,0.9984639016897081,26.403624999999963
287,airfoil,random_forest,naive,0.4470046082949309,5.1249000000000535
287,airfoil,random_forest,jackknife,0.7142857142857143,10.084699999999998
287,airfoil,random_forest,jackknife+,0.7526881720430108,10.900800000000089
287,airfoil,random_forest,jackknife-mm,0.858678955453149,15.188999999999965
287,airfoil,random_forest,CV+,0.7695852534562212,11.626700000000056
287,airfoil,random_forest,split,0.8970814132104454,16.60740000000004
287,airfoil,random_forest,JAW_oracle,0.8571428571428571,15.630124999999978
287,airfoil,random_forest,JAW_lr,0.8755760368663594,16.158550000000005
287,airfoil,random_forest,JAW_rf,0.9139784946236559,17.193274999999986
287,airfoil,random_forest,JAWmm_oracle,0.9293394777265745,20.27860000000004
287,airfoil,random_forest,JAWmm_lr,0.9385560675883257,20.356400000000008
287,airfoil,random_forest,JAWmm_rf,0.9385560675883257,20.356400000000008
288,airfoil,random_forest,naive,0.3763440860215054,4.841700000000003
288,airfoil,random_forest,jackknife,0.7711213517665131,11.560900000000004
288,airfoil,random_forest,jackknife+,0.804915514592934,11.992400000000018
288,airfoil,random_forest,jackknife-mm,0.9508448540706606,17.44067500000004
288,airfoil,random_forest,CV+,0.82642089093702,12.785099999999971
288,airfoil,random_forest,split,0.794162826420891,13.645400000000024
288,airfoil,random_forest,JAW_oracle,0.956989247311828,17.479250000000036
288,airfoil,random_forest,JAW_lr,0.956989247311828,17.505899999999997
288,airfoil,random_forest,JAW_rf,0.9523809523809523,17.11855
288,airfoil,random_forest,JAWmm_oracle,0.9969278033794163,22.127075000000033
288,airfoil,random_forest,JAWmm_lr,0.9969278033794163,22.127075000000033
288,airfoil,random_forest,JAWmm_rf,0.9969278033794163,22.127075000000033
289,airfoil,random_forest,naive,0.49923195084485406,5.102400000000046
289,airfoil,random_forest,jackknife,0.847926267281106,11.392799999999994
289,airfoil,random_forest,jackknife+,0.8709677419354839,11.99220000000004
289,airfoil,random_forest,jackknife-mm,0.9708141321044547,18.05624999999999
289,airfoil,random_forest,CV+,0.9078341013824884,13.467800000000011
289,airfoil,random_forest,split,0.7634408602150538,14.24690000000001
289,airfoil,random_forest,JAW_oracle,0.9523809523809523,17.659149999999997
289,airfoil,random_forest,JAW_lr,0.9631336405529954,18.77887499999993
289,airfoil,random_forest,JAW_rf,0.9600614439324117,18.633899999999954
289,airfoil,random_forest,JAWmm_oracle,1.0,21.815049999999985
289,airfoil,random_forest,JAWmm_lr,1.0,23.54365000000007
289,airfoil,random_forest,JAWmm_rf,1.0,23.54365000000007
290,airfoil,random_forest,naive,0.4823348694316436,4.826900000000023
290,airfoil,random_forest,jackknife,0.8294930875576036,11.085799999999978
290,airfoil,random_forest,jackknife+,0.8709677419354839,12.119025000000008
290,airfoil,random_forest,jackknife-mm,0.9738863287250384,17.16947499999999
290,airfoil,random_forest,CV+,0.8817204301075269,12.366000000000028
290,airfoil,random_forest,split,0.8325652841781874,14.03830000000005
290,airfoil,random_forest,JAW_oracle,0.9662058371735791,16.401849999999925
290,airfoil,random_forest,JAW_lr,0.9662058371735791,16.423999999999978
290,airfoil,random_forest,JAW_rf,0.9754224270353302,16.892000000000024
290,airfoil,random_forest,JAWmm_oracle,1.0,21.171175000000034
290,airfoil,random_forest,JAWmm_lr,1.0,21.171175000000034
290,airfoil,random_forest,JAWmm_rf,1.0,21.171175000000034
291,airfoil,random_forest,naive,0.45161290322580644,4.185999999999979
291,airfoil,random_forest,jackknife,0.837173579109063,11.725299999999947
291,airfoil,random_forest,jackknife+,0.858678955453149,12.136650000000003
291,airfoil,random_forest,jackknife-mm,0.9600614439324117,17.52804999999998
291,airfoil,random_forest,CV+,0.8632872503840245,12.217250000000021
291,airfoil,random_forest,split,0.8356374807987711,19.269999999999982
291,airfoil,random_forest,JAW_oracle,0.9001536098310292,14.500000000000014
291,airfoil,random_forest,JAW_lr,0.8878648233486943,14.332000000000022
291,airfoil,random_forest,JAW_rf,0.9093701996927803,14.698475000000059
291,airfoil,random_forest,JAWmm_oracle,0.9800307219662059,19.674150000000054
291,airfoil,random_forest,JAWmm_lr,0.9800307219662059,19.674150000000054
291,airfoil,random_forest,JAWmm_rf,0.9800307219662059,19.674150000000054
292,airfoil,random_forest,naive,0.4377880184331797,4.759150000000034
292,airfoil,random_forest,jackknife,0.7772657450076805,10.90160000000003
292,airfoil,random_forest,jackknife+,0.8448540706605223,11.496549999999914
292,airfoil,random_forest,jackknife-mm,0.9523809523809523,16.748000000000047
292,airfoil,random_forest,CV+,0.8433179723502304,12.095899999999958
292,airfoil,random_forest,split,0.7772657450076805,11.959550000000064
292,airfoil,random_forest,JAW_oracle,0.9339477726574501,17.106650000000016
292,airfoil,random_forest,JAW_lr,0.9416282642089093,16.895150000000015
292,airfoil,random_forest,JAW_rf,0.9247311827956989,16.890299999999996
292,airfoil,random_forest,JAWmm_oracle,0.989247311827957,21.87799999999997
292,airfoil,random_forest,JAWmm_lr,0.989247311827957,21.87799999999997
292,airfoil,random_forest,JAWmm_rf,0.989247311827957,21.87799999999997
293,airfoil,random_forest,naive,0.511520737327189,5.01929999999993
293,airfoil,random_forest,jackknife,0.7818740399385561,11.294600000000003
293,airfoil,random_forest,jackknife+,0.8202764976958525,11.673975000000013
293,airfoil,random_forest,jackknife-mm,0.9431643625192012,17.33107499999997
293,airfoil,random_forest,CV+,0.8310291858678955,12.432200000000023
293,airfoil,random_forest,split,0.7956989247311828,13.798300000000012
293,airfoil,random_forest,JAW_oracle,0.9400921658986175,16.420524999999998
293,airfoil,random_forest,JAW_lr,0.9539170506912442,17.75920000000002
293,airfoil,random_forest,JAW_rf,0.9692780337941628,19.826674999999994
293,airfoil,random_forest,JAWmm_oracle,0.9754224270353302,20.19087499999999
293,airfoil,random_forest,JAWmm_lr,0.978494623655914,20.579574999999934
293,airfoil,random_forest,JAWmm_rf,0.9846390168970814,23.12132499999987
294,airfoil,random_forest,naive,0.43164362519201227,4.944100000000049
294,airfoil,random_forest,jackknife,0.8033794162826421,10.956099999999992
294,airfoil,random_forest,jackknife+,0.8725038402457758,11.547275000000013
294,airfoil,random_forest,jackknife-mm,0.9846390168970814,17.01664999999997
294,airfoil,random_forest,CV+,0.8832565284178188,11.740049999999997
294,airfoil,random_forest,split,0.8463901689708141,12.658900000000017
294,airfoil,random_forest,JAW_oracle,0.9216589861751152,13.838949999999997
294,airfoil,random_forest,JAW_lr,0.9032258064516129,13.159950000000038
294,airfoil,random_forest,JAW_rf,0.9155145929339478,13.469599999999957
294,airfoil,random_forest,JAWmm_oracle,0.9846390168970814,18.50494999999995
294,airfoil,random_forest,JAWmm_lr,0.9846390168970814,17.9807499999999
294,airfoil,random_forest,JAWmm_rf,0.9846390168970814,18.50494999999995
295,airfoil,random_forest,naive,0.5038402457757296,5.548249999999939
295,airfoil,random_forest,jackknife,0.858678955453149,12.848499999999973
295,airfoil,random_forest,jackknife+,0.9032258064516129,13.22894999999997
295,airfoil,random_forest,jackknife-mm,0.9923195084485407,18.917299999999912
295,airfoil,random_forest,CV+,0.9047619047619048,13.334649999999982
295,airfoil,random_forest,split,0.8678955453149002,14.577300000000008
295,airfoil,random_forest,JAW_oracle,0.9923195084485407,22.875100000000046
295,airfoil,random_forest,JAW_lr,0.9923195084485407,23.318399999999954
295,airfoil,random_forest,JAW_rf,0.9923195084485407,23.084350000000015
295,airfoil,random_forest,JAWmm_oracle,1.0,23.889399999999952
295,airfoil,random_forest,JAWmm_lr,1.0,29.381599999999935
295,airfoil,random_forest,JAWmm_rf,1.0,29.381599999999935
296,airfoil,random_forest,naive,0.4608294930875576,4.58764999999994
296,airfoil,random_forest,jackknife,0.8233486943164362,11.609499999999969
296,airfoil,random_forest,jackknife+,0.8525345622119815,12.222149999999957
296,airfoil,random_forest,jackknife-mm,0.9554531490015361,17.660799999999938
296,airfoil,random_forest,CV+,0.8494623655913979,12.159549999999996
296,airfoil,random_forest,split,0.8417818740399385,12.981799999999993
296,airfoil,random_forest,JAW_oracle,0.9447004608294931,16.688950000000006
296,airfoil,random_forest,JAW_lr,0.9416282642089093,16.65660000000004
296,airfoil,random_forest,JAW_rf,0.9523809523809523,16.623300000000086
296,airfoil,random_forest,JAWmm_oracle,0.9831029185867896,22.543699999999987
296,airfoil,random_forest,JAWmm_lr,0.9831029185867896,22.543699999999987
296,airfoil,random_forest,JAWmm_rf,0.9831029185867896,22.543699999999987
297,airfoil,random_forest,naive,0.4685099846390169,4.337199999999996
297,airfoil,random_forest,jackknife,0.8341013824884793,11.061800000000034
297,airfoil,random_forest,jackknife+,0.8310291858678955,11.292149999999964
297,airfoil,random_forest,jackknife-mm,0.9539170506912442,16.15895000000002
297,airfoil,random_forest,CV+,0.8648233486943164,12.257149999999996
297,airfoil,random_forest,split,0.7050691244239631,10.50970000000001
297,airfoil,random_forest,JAW_oracle,0.890937019969278,13.001174999999947
297,airfoil,random_forest,JAW_lr,0.8894009216589862,13.016600000000025
297,airfoil,random_forest,JAW_rf,0.8940092165898618,13.084249999999983
297,airfoil,random_forest,JAWmm_oracle,0.9539170506912442,16.26894999999999
297,airfoil,random_forest,JAWmm_lr,0.9539170506912442,16.26894999999999
297,airfoil,random_forest,JAWmm_rf,0.9539170506912442,16.26894999999999
298,airfoil,random_forest,naive,0.423963133640553,4.50060000000002
298,airfoil,random_forest,jackknife,0.6912442396313364,10.47935000000001
298,airfoil,random_forest,jackknife+,0.7127496159754224,10.564250000000015
298,airfoil,random_forest,jackknife-mm,0.8341013824884793,14.807550000000035
298,airfoil,random_forest,CV+,0.7419354838709677,11.960599999999971
298,airfoil,random_forest,split,0.8233486943164362,15.175199999999961
298,airfoil,random_forest,JAW_oracle,0.7403993855606759,11.472650000000002
298,airfoil,random_forest,JAW_lr,0.7480798771121352,11.561500000000038
298,airfoil,random_forest,JAW_rf,0.7403993855606759,11.533050000000031
298,airfoil,random_forest,JAWmm_oracle,0.8356374807987711,14.873300000000086
298,airfoil,random_forest,JAWmm_lr,0.8356374807987711,14.873300000000086
298,airfoil,random_forest,JAWmm_rf,0.8356374807987711,14.873300000000086
299,airfoil,random_forest,naive,0.4393241167434716,4.6952
299,airfoil,random_forest,jackknife,0.7450076804915514,10.811700000000059
299,airfoil,random_forest,jackknife+,0.8187403993855606,11.487300000000005
299,airfoil,random_forest,jackknife-mm,0.9354838709677419,16.440600000000046
299,airfoil,random_forest,CV+,0.8033794162826421,11.502349999999979
299,airfoil,random_forest,split,0.783410138248848,12.870300000000043
299,airfoil,random_forest,JAW_oracle,0.9508448540706606,19.02185000000007
299,airfoil,random_forest,JAW_lr,0.9416282642089093,18.822150000000093
299,airfoil,random_forest,JAW_rf,0.9262672811059908,16.40295000000002
299,airfoil,random_forest,JAWmm_oracle,0.989247311827957,22.996700000000104
299,airfoil,random_forest,JAWmm_lr,0.989247311827957,22.996700000000104
299,airfoil,random_forest,JAWmm_rf,0.9600614439324117,19.55850000000001
300,airfoil,random_forest,naive,0.3778801843317972,4.746499999999941
300,airfoil,random_forest,jackknife,0.6989247311827957,10.161299999999926
300,airfoil,random_forest,jackknife+,0.7311827956989247,10.803200000000032
300,airfoil,random_forest,jackknife-mm,0.8648233486943164,15.502149999999915
300,airfoil,random_forest,CV+,0.794162826420891,12.236850000000075
300,airfoil,random_forest,split,0.8187403993855606,14.94319999999999
300,airfoil,random_forest,JAW_oracle,0.9416282642089093,16.799449999999965
300,airfoil,random_forest,JAW_lr,0.9416282642089093,16.791700000000006
300,airfoil,random_forest,JAW_rf,0.9431643625192012,16.972649999999987
300,airfoil,random_forest,JAWmm_oracle,0.989247311827957,21.484650000000045
300,airfoil,random_forest,JAWmm_lr,0.989247311827957,21.484650000000045
300,airfoil,random_forest,JAWmm_rf,0.989247311827957,21.484650000000045
301,airfoil,random_forest,naive,0.5207373271889401,5.198400000000021
301,airfoil,random_forest,jackknife,0.8079877112135176,10.543700000000058
301,airfoil,random_forest,jackknife+,0.847926267281106,11.430299999999974
301,airfoil,random_forest,jackknife-mm,0.9508448540706606,16.052550000000068
301,airfoil,random_forest,CV+,0.8663594470046083,12.097674999999981
301,airfoil,random_forest,split,0.8463901689708141,15.013899999999978
301,airfoil,random_forest,JAW_oracle,0.9508448540706606,15.792525000000012
301,airfoil,random_forest,JAW_lr,0.9416282642089093,15.179149999999993
301,airfoil,random_forest,JAW_rf,0.9370199692780338,14.952724999999958
301,airfoil,random_forest,JAWmm_oracle,0.9877112135176651,19.424249999999986
301,airfoil,random_forest,JAWmm_lr,0.9877112135176651,19.424249999999986
301,airfoil,random_forest,JAWmm_rf,0.9815668202764977,18.52785
302,airfoil,random_forest,naive,0.5084485407066052,5.4111000000000615
302,airfoil,random_forest,jackknife,0.8402457757296466,11.208000000000027
302,airfoil,random_forest,jackknife+,0.8832565284178188,11.907049999999998
302,airfoil,random_forest,jackknife-mm,0.9646697388632872,17.17882499999999
302,airfoil,random_forest,CV+,0.8878648233486943,12.742875000000055
