itrial,dataset,muh_fun,method,coverage,width
215,airfoil,neural_net,jackknife,0.8463901689708141,12.67202554416366
215,airfoil,neural_net,jackknife+,0.8387096774193549,15.027470384968467
215,airfoil,neural_net,jackknife-mm,0.9831029185867896,23.63592781852249
215,airfoil,neural_net,CV+,0.8125960061443932,14.831886699816238
215,airfoil,neural_net,split,0.8248847926267281,15.143823287345839
215,airfoil,neural_net,JAW,0.989247311827957,27.95412961969005
216,airfoil,neural_net,naive,0.717357910906298,10.255324348318481
216,airfoil,neural_net,jackknife,0.8402457757296466,12.975638612861417
216,airfoil,neural_net,jackknife+,0.82642089093702,13.619752330765067
216,airfoil,neural_net,jackknife-mm,0.9708141321044547,21.336189247214747
216,airfoil,neural_net,CV+,0.8602150537634409,15.027461772567662
216,airfoil,neural_net,split,0.8341013824884793,17.6309240416208
216,airfoil,neural_net,JAW,0.956989247311828,21.56840907741288
217,airfoil,neural_net,naive,0.82642089093702,14.005976165009315
217,airfoil,neural_net,jackknife,0.8125960061443932,13.774191586536233
217,airfoil,neural_net,jackknife+,0.8556067588325653,15.239713847327934
217,airfoil,neural_net,jackknife-mm,0.9831029185867896,24.35586662693008
217,airfoil,neural_net,CV+,0.82642089093702,15.154096901933897
217,airfoil,neural_net,split,0.837173579109063,17.385265373509554
217,airfoil,neural_net,JAW,0.9846390168970814,25.720676245570985
218,airfoil,neural_net,naive,0.8248847926267281,14.573236242193815
218,airfoil,neural_net,jackknife,0.8248847926267281,14.425902292763567
218,airfoil,neural_net,jackknife+,0.9109062980030722,15.819402682700513
218,airfoil,neural_net,jackknife-mm,0.9800307219662059,26.49771602439617
218,airfoil,neural_net,CV+,0.9216589861751152,18.316178464508482
218,airfoil,neural_net,split,0.9124423963133641,21.99910786197387
218,airfoil,neural_net,JAW,0.9523809523809523,20.94017160984282
219,airfoil,neural_net,naive,0.7526881720430108,12.50110275734204
219,airfoil,neural_net,jackknife,0.783410138248848,13.599670028406479
219,airfoil,neural_net,jackknife+,0.8110599078341014,14.51625101334055
219,airfoil,neural_net,jackknife-mm,0.989247311827957,24.91508622476904
219,airfoil,neural_net,CV+,0.8602150537634409,15.626019301452743
219,airfoil,neural_net,split,0.9170506912442397,18.646042525687022
219,airfoil,neural_net,JAW,0.8556067588325653,15.294900090358226
220,airfoil,neural_net,naive,0.7987711213517665,13.347328837569222
220,airfoil,neural_net,jackknife,0.8279569892473119,15.22207818428248
220,airfoil,neural_net,jackknife+,0.8986175115207373,15.839320962544917
220,airfoil,neural_net,jackknife-mm,0.9861751152073732,25.777234069508864
220,airfoil,neural_net,CV+,0.8709677419354839,15.284064492303386
220,airfoil,neural_net,split,0.858678955453149,15.739519220238634
220,airfoil,neural_net,JAW,0.9416282642089093,19.430237273951946
221,airfoil,neural_net,naive,0.7711213517665131,12.263993378041732
221,airfoil,neural_net,jackknife,0.8125960061443932,13.866874403662393
221,airfoil,neural_net,jackknife+,0.847926267281106,14.412780274368245
221,airfoil,neural_net,jackknife-mm,0.978494623655914,24.179716502373495
221,airfoil,neural_net,CV+,0.8602150537634409,15.643164162308452
221,airfoil,neural_net,split,0.7910906298003072,12.593494848749629
221,airfoil,neural_net,JAW,0.9262672811059908,16.463289741959144
222,airfoil,neural_net,naive,0.783410138248848,12.219960282863468
222,airfoil,neural_net,jackknife,0.8187403993855606,13.515561718728748
222,airfoil,neural_net,jackknife+,0.8663594470046083,14.601974646507642
222,airfoil,neural_net,jackknife-mm,0.9769585253456221,23.098053823811014
222,airfoil,neural_net,CV+,0.8494623655913979,13.886830712563722
222,airfoil,neural_net,split,0.9001536098310292,22.003503455192003
222,airfoil,neural_net,JAW,0.9354838709677419,17.596927827420203
223,airfoil,neural_net,naive,0.7142857142857143,10.94526899761999
223,airfoil,neural_net,jackknife,0.7557603686635944,12.679508131894295
223,airfoil,neural_net,jackknife+,0.783410138248848,13.125591554963194
223,airfoil,neural_net,jackknife-mm,0.9631336405529954,22.014302376716245
223,airfoil,neural_net,CV+,0.7910906298003072,13.282036530764543
223,airfoil,neural_net,split,0.7588325652841782,18.340873574073953
223,airfoil,neural_net,JAW,0.9539170506912442,20.51720541984642
224,airfoil,neural_net,naive,0.6789554531490015,9.490458942024475
224,airfoil,neural_net,jackknife,0.8310291858678955,12.680837195041704
224,airfoil,neural_net,jackknife+,0.8740399385560675,14.269598701876319
224,airfoil,neural_net,jackknife-mm,0.9738863287250384,22.656958870904447
224,airfoil,neural_net,CV+,0.8509984639016898,14.692001033663232
224,airfoil,neural_net,split,0.8187403993855606,14.111720852616543
224,airfoil,neural_net,JAW,0.9339477726574501,16.853781287720693
225,airfoil,neural_net,naive,0.8356374807987711,13.04547333001409
225,airfoil,neural_net,jackknife,0.8525345622119815,14.261171485733598
225,airfoil,neural_net,jackknife+,0.8786482334869432,15.905458940444106
225,airfoil,neural_net,jackknife-mm,0.9861751152073732,26.046601953924977
225,airfoil,neural_net,CV+,0.8970814132104454,16.16376751793112
225,airfoil,neural_net,split,0.7757296466973886,13.121921810505427
225,airfoil,neural_net,JAW,0.9539170506912442,20.258800728076352
226,airfoil,neural_net,naive,0.7465437788018433,10.87825546107166
226,airfoil,neural_net,jackknife,0.7741935483870968,12.197420308493008
226,airfoil,neural_net,jackknife+,0.8725038402457758,13.974685828466903
226,airfoil,neural_net,jackknife-mm,0.9831029185867896,23.71321208639216
226,airfoil,neural_net,CV+,0.8817204301075269,14.17414220421739
226,airfoil,neural_net,split,0.7895545314900153,13.337077070548247
226,airfoil,neural_net,JAW,0.9416282642089093,17.638915296179675
227,airfoil,neural_net,naive,0.7188940092165899,11.012292987775169
227,airfoil,neural_net,jackknife,0.7757296466973886,13.063497055527108
227,airfoil,neural_net,jackknife+,0.8525345622119815,14.84647343874579
227,airfoil,neural_net,jackknife-mm,0.978494623655914,26.559134666770163
227,airfoil,neural_net,CV+,0.8433179723502304,14.094345187258469
227,airfoil,neural_net,split,0.7634408602150538,18.943256237607926
227,airfoil,neural_net,JAW,0.9093701996927803,16.01948164154065
228,airfoil,neural_net,naive,0.8402457757296466,11.794746492711624
228,airfoil,neural_net,jackknife,0.9032258064516129,15.364944505746507
228,airfoil,neural_net,jackknife+,0.9047619047619048,15.951681609598978
228,airfoil,neural_net,jackknife-mm,0.989247311827957,25.51075374666857
228,airfoil,neural_net,CV+,0.8955453149001537,15.3428653255758
228,airfoil,neural_net,split,0.8602150537634409,14.357002517967032
228,airfoil,neural_net,JAW,0.9554531490015361,20.38117666463438
229,airfoil,neural_net,naive,0.7926267281105991,12.752766967486053
229,airfoil,neural_net,jackknife,0.8402457757296466,14.01275203322848
229,airfoil,neural_net,jackknife+,0.8556067588325653,15.16361386466727
229,airfoil,neural_net,jackknife-mm,0.989247311827957,23.963407179034448
229,airfoil,neural_net,CV+,0.8525345622119815,15.306286634626204
229,airfoil,neural_net,split,0.880184331797235,18.261362729706264
229,airfoil,neural_net,JAW,0.9216589861751152,19.094468949191153
230,airfoil,neural_net,naive,0.8033794162826421,13.30566415345271
230,airfoil,neural_net,jackknife,0.858678955453149,15.534141612659795
230,airfoil,neural_net,jackknife+,0.8986175115207373,16.431566403786874
230,airfoil,neural_net,jackknife-mm,0.9969278033794163,26.539925407632524
230,airfoil,neural_net,CV+,0.9062980030721967,16.98165359300907
230,airfoil,neural_net,split,0.9124423963133641,15.059174208229422
230,airfoil,neural_net,JAW,0.9615975422427036,21.501373926447727
231,airfoil,neural_net,naive,0.8125960061443932,11.361920524506502
231,airfoil,neural_net,jackknife,0.8341013824884793,12.271285821495951
231,airfoil,neural_net,jackknife+,0.8817204301075269,14.207126827516404
231,airfoil,neural_net,jackknife-mm,0.9615975422427036,20.960774487777783
231,airfoil,neural_net,CV+,0.8924731182795699,14.687562930126063
231,airfoil,neural_net,split,0.8448540706605223,17.03644668519769
231,airfoil,neural_net,JAW,0.956989247311828,20.38210367801537
232,airfoil,neural_net,naive,0.7496159754224271,11.291419487299919
232,airfoil,neural_net,jackknife,0.8341013824884793,13.610567340033782
232,airfoil,neural_net,jackknife+,0.880184331797235,15.114258510153263
232,airfoil,neural_net,jackknife-mm,0.9907834101382489,26.322373865735557
232,airfoil,neural_net,CV+,0.8986175115207373,17.049914127775992
232,airfoil,neural_net,split,0.8202764976958525,17.25309399133178
232,airfoil,neural_net,JAW,0.9062980030721967,16.30486211157792
233,airfoil,neural_net,naive,0.8248847926267281,12.584356693624557
233,airfoil,neural_net,jackknife,0.8417818740399385,13.802278408430965
233,airfoil,neural_net,jackknife+,0.8955453149001537,15.437269958884556
233,airfoil,neural_net,jackknife-mm,0.9953917050691244,24.310864313404323
233,airfoil,neural_net,CV+,0.9278033794162827,17.581278063167673
233,airfoil,neural_net,split,0.8218125960061444,14.466131993635543
233,airfoil,neural_net,JAW,0.9769585253456221,22.91578380179665
234,airfoil,neural_net,naive,0.8279569892473119,13.134680274392963
234,airfoil,neural_net,jackknife,0.8525345622119815,13.913208610727366
234,airfoil,neural_net,jackknife+,0.8970814132104454,15.033812356876183
234,airfoil,neural_net,jackknife-mm,0.9953917050691244,25.075075185031082
234,airfoil,neural_net,CV+,0.8940092165898618,14.908798484082482
234,airfoil,neural_net,split,0.9400921658986175,20.74118629551907
234,airfoil,neural_net,JAW,0.9646697388632872,19.190752823056172
235,airfoil,neural_net,naive,0.738863287250384,11.935658259589303
235,airfoil,neural_net,jackknife,0.7296466973886329,11.456724782475789
235,airfoil,neural_net,jackknife+,0.7619047619047619,12.354823219386859
235,airfoil,neural_net,jackknife-mm,0.8940092165898618,19.34780408209936
235,airfoil,neural_net,CV+,0.7788018433179723,12.88074643014454
235,airfoil,neural_net,split,0.7818740399385561,13.158968255061467
235,airfoil,neural_net,JAW,0.8863287250384024,18.545297378502028
236,airfoil,neural_net,naive,0.7741935483870968,12.207060260054675
236,airfoil,neural_net,jackknife,0.7987711213517665,13.184272418065405
236,airfoil,neural_net,jackknife+,0.8509984639016898,13.529822591914467
236,airfoil,neural_net,jackknife-mm,0.9662058371735791,24.275591601919658
236,airfoil,neural_net,CV+,0.8509984639016898,13.252924890703483
236,airfoil,neural_net,split,0.7818740399385561,12.626796964147843
236,airfoil,neural_net,JAW,0.9124423963133641,15.675358975108551
237,airfoil,neural_net,naive,0.8248847926267281,12.583035815559299
237,airfoil,neural_net,jackknife,0.8817204301075269,14.819904133961728
237,airfoil,neural_net,jackknife+,0.9247311827956989,15.793155664907715
237,airfoil,neural_net,jackknife-mm,0.9938556067588326,26.3718609370423
237,airfoil,neural_net,CV+,0.9247311827956989,16.942879145803133
237,airfoil,neural_net,split,0.8648233486943164,22.13462342258498
237,airfoil,neural_net,JAW,0.9754224270353302,21.53721799817619
238,airfoil,neural_net,naive,0.8110599078341014,12.079863243929196
238,airfoil,neural_net,jackknife,0.8617511520737328,13.812629060762333
238,airfoil,neural_net,jackknife+,0.9201228878648233,14.89134096127242
238,airfoil,neural_net,jackknife-mm,0.9907834101382489,23.851775319296692
238,airfoil,neural_net,CV+,0.8786482334869432,13.94979114996022
238,airfoil,neural_net,split,0.8847926267281107,15.017614951373417
238,airfoil,neural_net,JAW,0.9861751152073732,23.70617384749727
239,airfoil,neural_net,naive,0.8018433179723502,11.785559699524953
239,airfoil,neural_net,jackknife,0.8494623655913979,13.218933185157937
239,airfoil,neural_net,jackknife+,0.8678955453149002,14.732852392299591
239,airfoil,neural_net,jackknife-mm,0.9754224270353302,23.007994059868068
239,airfoil,neural_net,CV+,0.8125960061443932,13.672012724596073
239,airfoil,neural_net,split,0.8341013824884793,14.433920685630937
239,airfoil,neural_net,JAW,0.9600614439324117,22.38923649456855
240,airfoil,neural_net,naive,0.7956989247311828,12.551547780231544
240,airfoil,neural_net,jackknife,0.8095238095238095,13.73752871237241
240,airfoil,neural_net,jackknife+,0.8556067588325653,14.478303609743662
240,airfoil,neural_net,jackknife-mm,0.9831029185867896,23.123118796444118
240,airfoil,neural_net,CV+,0.8525345622119815,14.335087862230111
240,airfoil,neural_net,split,0.8064516129032258,14.550711588332803
240,airfoil,neural_net,JAW,0.9539170506912442,22.5818906441002
241,airfoil,neural_net,naive,0.7557603686635944,16.86551828956715
241,airfoil,neural_net,jackknife,0.6451612903225806,13.70158731618875
241,airfoil,neural_net,jackknife+,0.8832565284178188,14.229877512478907
241,airfoil,neural_net,jackknife-mm,0.9846390168970814,24.881689371889834
241,airfoil,neural_net,CV+,0.8878648233486943,15.135956639996166
241,airfoil,neural_net,split,0.8387096774193549,15.4775129675389
241,airfoil,neural_net,JAW,0.9247311827956989,17.29339032468063
242,airfoil,neural_net,naive,0.8110599078341014,13.257957780990125
242,airfoil,neural_net,jackknife,0.847926267281106,15.036439030815103
242,airfoil,neural_net,jackknife+,0.8940092165898618,16.436149950152213
242,airfoil,neural_net,jackknife-mm,0.9846390168970814,27.432508877730953
242,airfoil,neural_net,CV+,0.8509984639016898,15.98224084314299
242,airfoil,neural_net,split,0.9324116743471582,22.08897081331034
242,airfoil,neural_net,JAW,0.9539170506912442,20.868744105023765
243,airfoil,neural_net,naive,0.7480798771121352,10.670933068492218
243,airfoil,neural_net,jackknife,0.8571428571428571,14.304838025380718
243,airfoil,neural_net,jackknife+,0.8986175115207373,15.245463728011572
243,airfoil,neural_net,jackknife-mm,0.989247311827957,25.572280507071923
243,airfoil,neural_net,CV+,0.901689708141321,14.746838517777618
243,airfoil,neural_net,split,0.8463901689708141,15.135492485205987
243,airfoil,neural_net,JAW,0.9539170506912442,18.110840880626554
244,airfoil,neural_net,naive,0.7434715821812596,11.680040749276372
244,airfoil,neural_net,jackknife,0.82642089093702,14.211618889285006
244,airfoil,neural_net,jackknife+,0.8279569892473119,14.64852156099397
244,airfoil,neural_net,jackknife-mm,0.9846390168970814,24.469369271169924
244,airfoil,neural_net,CV+,0.8617511520737328,15.343958095558207
244,airfoil,neural_net,split,0.8755760368663594,16.49383474656102
244,airfoil,neural_net,JAW,0.9185867895545314,18.794280396323998
245,airfoil,neural_net,naive,0.804915514592934,13.28532737098638
245,airfoil,neural_net,jackknife,0.8294930875576036,15.150462108411517
245,airfoil,neural_net,jackknife+,0.8571428571428571,16.04531683449565
245,airfoil,neural_net,jackknife-mm,0.989247311827957,25.51352723011439
245,airfoil,neural_net,CV+,0.8494623655913979,16.418229195773364
245,airfoil,neural_net,split,0.8755760368663594,26.854633921423385
245,airfoil,neural_net,JAW,0.9692780337941628,22.134029601063844
246,airfoil,neural_net,naive,0.7818740399385561,11.6819115996432
246,airfoil,neural_net,jackknife,0.8172043010752689,12.868180634486322
246,airfoil,neural_net,jackknife+,0.8847926267281107,14.55652078543173
246,airfoil,neural_net,jackknife-mm,0.9877112135176651,24.07574109262049
246,airfoil,neural_net,CV+,0.9139784946236559,15.742770485257196
246,airfoil,neural_net,split,0.8202764976958525,14.550864215936002
246,airfoil,neural_net,JAW,0.9523809523809523,21.41839760177689
247,airfoil,neural_net,naive,0.8125960061443932,12.451754367844728
247,airfoil,neural_net,jackknife,0.8648233486943164,13.936183364847295
247,airfoil,neural_net,jackknife+,0.8970814132104454,15.464039591077011
247,airfoil,neural_net,jackknife-mm,0.9907834101382489,25.12499694579992
247,airfoil,neural_net,CV+,0.8648233486943164,15.237945538423745
247,airfoil,neural_net,split,0.8018433179723502,16.149515766126598
247,airfoil,neural_net,JAW,0.9339477726574501,18.168305438062674
248,airfoil,neural_net,naive,0.8141321044546851,12.68309788988222
248,airfoil,neural_net,jackknife,0.8771121351766513,13.8296568361894
248,airfoil,neural_net,jackknife+,0.880184331797235,15.41768936155735
248,airfoil,neural_net,jackknife-mm,0.9831029185867896,25.00035490376166
248,airfoil,neural_net,CV+,0.9231950844854071,15.717067021795117
248,airfoil,neural_net,split,0.8847926267281107,20.69941255912471
248,airfoil,neural_net,JAW,0.9631336405529954,20.334865338635055
249,airfoil,neural_net,naive,0.8387096774193549,12.962021541588456
249,airfoil,neural_net,jackknife,0.869431643625192,13.83544510345962
249,airfoil,neural_net,jackknife+,0.9093701996927803,16.133753310526515
249,airfoil,neural_net,jackknife-mm,0.9938556067588326,26.423159915653486
249,airfoil,neural_net,CV+,0.9523809523809523,18.04486762545507
249,airfoil,neural_net,split,0.8894009216589862,18.18934924656247
249,airfoil,neural_net,JAW,0.9800307219662059,20.786932729455287
250,airfoil,neural_net,naive,0.7757296466973886,11.984825625532608
250,airfoil,neural_net,jackknife,0.8279569892473119,13.627630102833251
250,airfoil,neural_net,jackknife+,0.869431643625192,14.787886828794484
250,airfoil,neural_net,jackknife-mm,0.9953917050691244,24.595436114916637
250,airfoil,neural_net,CV+,0.8571428571428571,13.867987891632595
250,airfoil,neural_net,split,0.8648233486943164,17.3143660387656
250,airfoil,neural_net,JAW,0.9262672811059908,18.49284122737143
251,airfoil,neural_net,naive,0.738863287250384,11.50088934679576
251,airfoil,neural_net,jackknife,0.8709677419354839,15.82757884319551
251,airfoil,neural_net,jackknife+,0.9155145929339478,16.236503277254144
251,airfoil,neural_net,jackknife-mm,0.989247311827957,26.603010134716982
251,airfoil,neural_net,CV+,0.8940092165898618,15.376996127152623
251,airfoil,neural_net,split,0.9124423963133641,17.89455079072681
251,airfoil,neural_net,JAW,0.9846390168970814,24.050418840407204
252,airfoil,neural_net,naive,0.8494623655913979,16.77824463105634
252,airfoil,neural_net,jackknife,0.717357910906298,12.97252246822103
252,airfoil,neural_net,jackknife+,0.8955453149001537,15.088344345038948
252,airfoil,neural_net,jackknife-mm,0.9907834101382489,25.161239605606042
252,airfoil,neural_net,CV+,0.9201228878648233,16.087553045705704
252,airfoil,neural_net,split,0.9339477726574501,27.799504394182463
252,airfoil,neural_net,JAW,0.9631336405529954,18.578310509910054
253,airfoil,neural_net,naive,0.6804915514592934,10.720420782919689
253,airfoil,neural_net,jackknife,0.7788018433179723,14.043476253169871
253,airfoil,neural_net,jackknife+,0.8095238095238095,14.854754282363885
253,airfoil,neural_net,jackknife-mm,0.967741935483871,23.79534041902164
253,airfoil,neural_net,CV+,0.8341013824884793,15.54543707830814
253,airfoil,neural_net,split,0.8540706605222734,19.18719028756675
253,airfoil,neural_net,JAW,0.9293394777265745,20.767742291749215
254,airfoil,neural_net,naive,0.6513056835637481,10.443247988994813
254,airfoil,neural_net,jackknife,0.8095238095238095,13.804553263138871
254,airfoil,neural_net,jackknife+,0.8632872503840245,15.322739501328726
254,airfoil,neural_net,jackknife-mm,1.0,25.398893936118384
254,airfoil,neural_net,CV+,0.8525345622119815,15.668581012332993
254,airfoil,neural_net,split,0.8356374807987711,14.847486227880381
254,airfoil,neural_net,JAW,0.9308755760368663,18.9932901671974
255,airfoil,neural_net,naive,0.8341013824884793,14.61832210708394
255,airfoil,neural_net,jackknife,0.8571428571428571,15.238022975666468
255,airfoil,neural_net,jackknife+,0.9155145929339478,16.07074122637316
255,airfoil,neural_net,jackknife-mm,0.9969278033794163,25.97648768612514
255,airfoil,neural_net,CV+,0.8878648233486943,16.423535253801703
255,airfoil,neural_net,split,0.8417818740399385,14.48298629854662
255,airfoil,neural_net,JAW,0.9754224270353302,20.72609529623037
256,airfoil,neural_net,naive,0.7204301075268817,10.459228277485579
256,airfoil,neural_net,jackknife,0.7695852534562212,12.567879720448673
256,airfoil,neural_net,jackknife+,0.8125960061443932,13.491959718797304
256,airfoil,neural_net,jackknife-mm,0.9662058371735791,21.878827883844778
256,airfoil,neural_net,CV+,0.8033794162826421,13.637129810895004
256,airfoil,neural_net,split,0.7895545314900153,12.608521578813281
256,airfoil,neural_net,JAW,0.847926267281106,15.48231269421727
257,airfoil,neural_net,naive,0.7019969278033794,11.23307088325737
257,airfoil,neural_net,jackknife,0.7526881720430108,12.967454779016293
257,airfoil,neural_net,jackknife+,0.8571428571428571,14.28685996861823
257,airfoil,neural_net,jackknife-mm,0.9831029185867896,23.31552590995706
257,airfoil,neural_net,CV+,0.8279569892473119,13.007065518467869
257,airfoil,neural_net,split,0.8233486943164362,14.167984531068953
257,airfoil,neural_net,JAW,0.9155145929339478,17.86845010828742
258,airfoil,neural_net,naive,0.815668202764977,14.254679589986495
258,airfoil,neural_net,jackknife,0.8279569892473119,15.124334793139667
258,airfoil,neural_net,jackknife+,0.8847926267281107,16.453766972042743
258,airfoil,neural_net,jackknife-mm,1.0,27.381356272028214
258,airfoil,neural_net,CV+,0.9124423963133641,17.23414035265438
258,airfoil,neural_net,split,0.8448540706605223,13.02249255218834
258,airfoil,neural_net,JAW,0.9431643625192012,21.393405348539844
259,airfoil,neural_net,naive,0.7434715821812596,11.397286413253255
259,airfoil,neural_net,jackknife,0.8218125960061444,14.673448017519405
259,airfoil,neural_net,jackknife+,0.8725038402457758,15.17975783555228
259,airfoil,neural_net,jackknife-mm,0.9831029185867896,25.965560777468554
259,airfoil,neural_net,CV+,0.890937019969278,16.219353598268796
259,airfoil,neural_net,split,0.8172043010752689,12.901415988434593
259,airfoil,neural_net,JAW,0.9508448540706606,18.918735803091053
260,airfoil,neural_net,naive,0.7619047619047619,12.636542098031384
260,airfoil,neural_net,jackknife,0.8341013824884793,14.379476315165391
260,airfoil,neural_net,jackknife+,0.8463901689708141,15.148597098684803
260,airfoil,neural_net,jackknife-mm,0.9923195084485407,24.493988113039777
260,airfoil,neural_net,CV+,0.8141321044546851,14.324854088852135
260,airfoil,neural_net,split,0.8678955453149002,18.4389101275097
260,airfoil,neural_net,JAW,0.9692780337941628,20.19821597228602
261,airfoil,neural_net,naive,0.7619047619047619,11.36901595897146
261,airfoil,neural_net,jackknife,0.8402457757296466,13.046416852809017
261,airfoil,neural_net,jackknife+,0.8402457757296466,13.785483425870382
261,airfoil,neural_net,jackknife-mm,0.9877112135176651,23.48202239935435
261,airfoil,neural_net,CV+,0.8294930875576036,13.913937879367964
261,airfoil,neural_net,split,0.7342549923195084,11.978331858416425
261,airfoil,neural_net,JAW,0.9400921658986175,17.25505142489125
262,airfoil,neural_net,naive,0.6267281105990783,9.319004090022787
262,airfoil,neural_net,jackknife,0.717357910906298,11.74145506631254
262,airfoil,neural_net,jackknife+,0.7373271889400922,12.591426314212285
262,airfoil,neural_net,jackknife-mm,0.9109062980030722,21.31403533938311
262,airfoil,neural_net,CV+,0.8417818740399385,14.987741505921804
262,airfoil,neural_net,split,0.728110599078341,14.027312187800078
262,airfoil,neural_net,JAW,0.9447004608294931,20.171204621273247
263,airfoil,neural_net,naive,0.7434715821812596,10.073891094248836
263,airfoil,neural_net,jackknife,0.8325652841781874,11.87365624576023
263,airfoil,neural_net,jackknife+,0.8003072196620584,13.765371709776275
263,airfoil,neural_net,jackknife-mm,0.9738863287250384,21.691619779417834
263,airfoil,neural_net,CV+,0.7496159754224271,13.11506357412594
263,airfoil,neural_net,split,0.8003072196620584,13.965219266030488
263,airfoil,neural_net,JAW,0.9216589861751152,17.235032960092667
264,airfoil,neural_net,naive,0.7311827956989247,11.748754763575363
264,airfoil,neural_net,jackknife,0.7880184331797235,13.798275991307833
264,airfoil,neural_net,jackknife+,0.8402457757296466,14.635959147400541
264,airfoil,neural_net,jackknife-mm,0.9754224270353302,23.043455443276486
264,airfoil,neural_net,CV+,0.8202764976958525,14.645563154170176
264,airfoil,neural_net,split,0.7434715821812596,12.466968000931331
264,airfoil,neural_net,JAW,0.9324116743471582,22.753628283869475
265,airfoil,neural_net,naive,0.7880184331797235,12.81386621213096
265,airfoil,neural_net,jackknife,0.7680491551459293,12.282229845476877
265,airfoil,neural_net,jackknife+,0.8525345622119815,14.019796224524484
265,airfoil,neural_net,jackknife-mm,0.9846390168970814,22.901631719557813
265,airfoil,neural_net,CV+,0.8356374807987711,14.019660378219228
265,airfoil,neural_net,split,0.880184331797235,16.229690420638008
265,airfoil,neural_net,JAW,0.9400921658986175,18.67735614371925
266,airfoil,neural_net,naive,0.7619047619047619,11.370429725467545
266,airfoil,neural_net,jackknife,0.8463901689708141,13.846600659751232
266,airfoil,neural_net,jackknife+,0.8632872503840245,14.896432430633752
266,airfoil,neural_net,jackknife-mm,0.9723502304147466,23.507144601898034
266,airfoil,neural_net,CV+,0.8617511520737328,15.220748775129763
266,airfoil,neural_net,split,0.8341013824884793,13.891173307277711
266,airfoil,neural_net,JAW,0.9001536098310292,16.322636697475588
267,airfoil,neural_net,naive,0.890937019969278,13.044127120009165
267,airfoil,neural_net,jackknife,0.9124423963133641,14.696907963155354
267,airfoil,neural_net,jackknife+,0.9324116743471582,15.854301510742786
267,airfoil,neural_net,jackknife-mm,0.9953917050691244,26.58213203032666
267,airfoil,neural_net,CV+,0.9139784946236559,16.11808261934236
267,airfoil,neural_net,split,0.9231950844854071,22.337918174411044
267,airfoil,neural_net,JAW,0.9754224270353302,19.685929925293507
268,airfoil,neural_net,naive,0.7235023041474654,9.32467699168842
268,airfoil,neural_net,jackknife,0.8817204301075269,14.023828680206151
268,airfoil,neural_net,jackknife+,0.8786482334869432,15.334328638554581
268,airfoil,neural_net,jackknife-mm,1.0,25.530443206429055
268,airfoil,neural_net,CV+,0.8509984639016898,15.220004390383721
268,airfoil,neural_net,split,0.8417818740399385,15.06051817568931
268,airfoil,neural_net,JAW,0.9554531490015361,19.995823867622434
269,airfoil,neural_net,naive,0.7910906298003072,11.976525262547568
269,airfoil,neural_net,jackknife,0.8325652841781874,13.166663038136704
269,airfoil,neural_net,jackknife+,0.8878648233486943,14.119048466222466
269,airfoil,neural_net,jackknife-mm,0.9907834101382489,24.68001196831615
269,airfoil,neural_net,CV+,0.9155145929339478,15.842914726468777
269,airfoil,neural_net,split,0.7572964669738863,13.988602605362587
269,airfoil,neural_net,JAW,0.9493087557603687,18.58766369061749
270,airfoil,neural_net,naive,0.7680491551459293,13.025042462883619
270,airfoil,neural_net,jackknife,0.7987711213517665,13.876070293185336
270,airfoil,neural_net,jackknife+,0.8847926267281107,14.955524428335366
270,airfoil,neural_net,jackknife-mm,0.9953917050691244,25.467194322399862
270,airfoil,neural_net,CV+,0.8632872503840245,14.896142941483518
270,airfoil,neural_net,split,0.8832565284178188,15.954983730546275
270,airfoil,neural_net,JAW,0.9815668202764977,23.76770676820395
271,airfoil,neural_net,naive,0.7987711213517665,11.651804137395743
271,airfoil,neural_net,jackknife,0.8064516129032258,11.99464905314619
271,airfoil,neural_net,jackknife+,0.8248847926267281,13.09816812455017
271,airfoil,neural_net,jackknife-mm,0.967741935483871,21.71281516295045
271,airfoil,neural_net,CV+,0.8571428571428571,14.59299893324473
271,airfoil,neural_net,split,0.7588325652841782,12.558184194202482
271,airfoil,neural_net,JAW,0.8970814132104454,17.00122019611939
272,airfoil,neural_net,naive,0.794162826420891,13.087407126406418
272,airfoil,neural_net,jackknife,0.815668202764977,13.615675564102162
272,airfoil,neural_net,jackknife+,0.8310291858678955,14.395528868257074
272,airfoil,neural_net,jackknife-mm,0.9907834101382489,22.830154367621944
272,airfoil,neural_net,CV+,0.8325652841781874,14.61733244028406
272,airfoil,neural_net,split,0.9293394777265745,21.473824764825736
272,airfoil,neural_net,JAW,0.9708141321044547,22.126557591813864
273,airfoil,neural_net,naive,0.7895545314900153,12.965155365263342
273,airfoil,neural_net,jackknife,0.8018433179723502,13.452469464801197
273,airfoil,neural_net,jackknife+,0.8663594470046083,14.889445796711271
273,airfoil,neural_net,jackknife-mm,0.9861751152073732,23.399498716889568
273,airfoil,neural_net,CV+,0.8448540706605223,13.835181786729066
273,airfoil,neural_net,split,0.8095238095238095,15.61128689669701
273,airfoil,neural_net,JAW,0.9400921658986175,17.950160540081882
274,airfoil,neural_net,naive,0.7603686635944701,12.22460853051561
274,airfoil,neural_net,jackknife,0.794162826420891,13.670383061817375
274,airfoil,neural_net,jackknife+,0.8786482334869432,14.00225908249476
274,airfoil,neural_net,jackknife-mm,0.9846390168970814,23.73887127241683
274,airfoil,neural_net,CV+,0.9047619047619048,14.606715734541282
274,airfoil,neural_net,split,0.9354838709677419,19.277575626755095
