itrial,dataset,muh_fun,method,coverage,width
271,wine,random_forest,jackknife,0.8612303290414879,2.1999999999999993
271,wine,random_forest,jackknife+,0.8454935622317596,2.250000000000001
271,wine,random_forest,jackknife-mm,0.9427753934191703,3.05
271,wine,random_forest,CV+,0.8597997138769671,2.4000000000000004
271,wine,random_forest,split,0.932761087267525,3.0999999999999996
271,wine,random_forest,JAW_oracle,0.9141630901287554,2.4499999999999993
271,wine,random_forest,JAW_lr,0.899856938483548,2.2
271,wine,random_forest,JAW_rf,0.9184549356223176,2.3000000000000007
271,wine,random_forest,JAWmm_oracle,0.9470672389127325,3.1500000000000012
271,wine,random_forest,JAWmm_lr,0.9170243204577968,2.8500000000000005
271,wine,random_forest,JAWmm_rf,0.9427753934191703,3.05
272,wine,random_forest,naive,0.4678111587982833,0.8000000000000007
272,wine,random_forest,jackknife,0.7868383404864091,2.0999999999999996
272,wine,random_forest,jackknife+,0.8283261802575107,2.1499999999999995
272,wine,random_forest,jackknife-mm,0.9313304721030042,2.9499999999999993
272,wine,random_forest,CV+,0.821173104434907,2.1999999999999993
272,wine,random_forest,split,0.7696709585121603,1.8000000000000007
272,wine,random_forest,JAW_oracle,0.8955650929899857,2.3
272,wine,random_forest,JAW_lr,0.8955650929899857,2.3
272,wine,random_forest,JAW_rf,0.882689556509299,2.299999999999999
272,wine,random_forest,JAWmm_oracle,0.932761087267525,3.049999999999999
272,wine,random_forest,JAWmm_lr,0.932761087267525,3.049999999999999
272,wine,random_forest,JAWmm_rf,0.932761087267525,3.049999999999999
273,wine,random_forest,naive,0.4363376251788269,0.8000000000000007
273,wine,random_forest,jackknife,0.8340486409155937,2.0999999999999996
273,wine,random_forest,jackknife+,0.844062947067239,2.1999999999999993
273,wine,random_forest,jackknife-mm,0.9341917024320457,2.95
273,wine,random_forest,CV+,0.8669527896995708,2.249999999999999
273,wine,random_forest,split,0.8254649499284692,2.0999999999999996
273,wine,random_forest,JAW_oracle,0.9456366237482118,2.75
273,wine,random_forest,JAW_lr,0.8912732474964234,2.3500000000000005
273,wine,random_forest,JAW_rf,0.8955650929899857,2.3000000000000007
273,wine,random_forest,JAWmm_oracle,0.9570815450643777,3.1500000000000012
273,wine,random_forest,JAWmm_lr,0.9384835479256081,3.05
273,wine,random_forest,JAWmm_rf,0.9384835479256081,3.05
274,wine,random_forest,naive,0.5078683834048641,0.8000000000000007
274,wine,random_forest,jackknife,0.8698140200286123,2.1999999999999993
274,wine,random_forest,jackknife+,0.8612303290414879,2.299999999999999
274,wine,random_forest,jackknife-mm,0.9828326180257511,3.1499999999999986
274,wine,random_forest,CV+,0.8655221745350501,2.250000000000001
274,wine,random_forest,split,0.8597997138769671,2.8000000000000007
274,wine,random_forest,JAW_oracle,0.9985693848354793,5.05
274,wine,random_forest,JAW_lr,0.9928469241773963,3.750000000000001
274,wine,random_forest,JAW_rf,0.9699570815450643,2.999999999999999
274,wine,random_forest,JAWmm_oracle,0.9957081545064378,4.649999999999999
274,wine,random_forest,JAWmm_lr,0.9957081545064378,4.549999999999999
274,wine,random_forest,JAWmm_rf,0.9871244635193133,3.549999999999999
275,wine,random_forest,naive,0.45779685264663805,0.9000000000000004
275,wine,random_forest,jackknife,0.8497854077253219,2.3000000000000007
275,wine,random_forest,jackknife+,0.8612303290414879,2.3000000000000007
275,wine,random_forest,jackknife-mm,0.9685264663805436,3.1500000000000012
275,wine,random_forest,CV+,0.8741058655221745,2.3
275,wine,random_forest,split,0.8097281831187411,1.9000000000000004
275,wine,random_forest,JAW_oracle,0.9127324749642346,2.4000000000000004
275,wine,random_forest,JAW_lr,0.9141630901287554,2.3
275,wine,random_forest,JAW_rf,0.9356223175965666,2.6000000000000005
275,wine,random_forest,JAWmm_oracle,0.9685264663805436,3.1500000000000012
275,wine,random_forest,JAWmm_lr,0.9685264663805436,3.1500000000000012
275,wine,random_forest,JAWmm_rf,0.977110157367668,3.3500000000000005
276,wine,random_forest,naive,0.4406294706723891,0.8000000000000007
276,wine,random_forest,jackknife,0.7396280400572246,2.0
276,wine,random_forest,jackknife+,0.7782546494992847,2.0500000000000007
276,wine,random_forest,jackknife-mm,0.9041487839771102,2.8499999999999996
276,wine,random_forest,CV+,0.7668097281831188,2.0999999999999996
276,wine,random_forest,split,0.8354792560801144,2.0999999999999996
276,wine,random_forest,JAW_oracle,0.9141630901287554,2.55
276,wine,random_forest,JAW_lr,0.9542203147353362,2.95
276,wine,random_forest,JAW_rf,0.9298998569384835,2.6000000000000005
276,wine,random_forest,JAWmm_oracle,0.9155937052932761,3.049999999999999
276,wine,random_forest,JAWmm_lr,0.9585121602288984,3.6500000000000004
276,wine,random_forest,JAWmm_rf,0.9155937052932761,3.049999999999999
277,wine,random_forest,naive,0.4678111587982833,0.9000000000000004
277,wine,random_forest,jackknife,0.9041487839771102,2.1999999999999993
277,wine,random_forest,jackknife+,0.9170243204577968,2.2
277,wine,random_forest,jackknife-mm,0.9699570815450643,3.1499999999999995
277,wine,random_forest,CV+,0.9198855507868383,2.3499999999999996
277,wine,random_forest,split,0.8698140200286123,2.1999999999999993
277,wine,random_forest,JAW_oracle,0.9856938483547926,3.6499999999999995
277,wine,random_forest,JAW_lr,0.9957081545064378,4.45
277,wine,random_forest,JAW_rf,0.9527896995708155,2.500000000000001
277,wine,random_forest,JAWmm_oracle,0.9899856938483548,3.750000000000001
277,wine,random_forest,JAWmm_lr,0.9928469241773963,4.049999999999999
277,wine,random_forest,JAWmm_rf,0.9828326180257511,3.3500000000000005
278,wine,random_forest,naive,0.44206008583690987,0.8000000000000007
278,wine,random_forest,jackknife,0.7739628040057225,2.1999999999999993
278,wine,random_forest,jackknife+,0.8383404864091559,2.25
278,wine,random_forest,jackknife-mm,0.9198855507868383,3.05
278,wine,random_forest,CV+,0.8640915593705293,2.45
278,wine,random_forest,split,0.8798283261802575,2.6999999999999993
278,wine,random_forest,JAW_oracle,0.9399141630901288,2.95
278,wine,random_forest,JAW_lr,0.9113018597997139,2.8000000000000007
278,wine,random_forest,JAW_rf,0.9055793991416309,2.6499999999999995
278,wine,random_forest,JAWmm_oracle,0.977110157367668,3.6500000000000012
278,wine,random_forest,JAWmm_lr,0.9341917024320457,3.250000000000001
278,wine,random_forest,JAWmm_rf,0.9341917024320457,3.250000000000001
279,wine,random_forest,naive,0.4520743919885551,0.8000000000000007
279,wine,random_forest,jackknife,0.82689556509299,2.1999999999999993
279,wine,random_forest,jackknife+,0.8569384835479256,2.3000000000000007
279,wine,random_forest,jackknife-mm,0.9456366237482118,3.0999999999999988
279,wine,random_forest,CV+,0.8798283261802575,2.4000000000000004
279,wine,random_forest,split,0.899856938483548,2.8000000000000007
279,wine,random_forest,JAW_oracle,0.8454935622317596,2.1000000000000005
279,wine,random_forest,JAW_lr,0.8669527896995708,2.1000000000000005
279,wine,random_forest,JAW_rf,0.8369098712446352,2.2
279,wine,random_forest,JAWmm_oracle,0.9227467811158798,2.8
279,wine,random_forest,JAWmm_lr,0.9227467811158798,2.8
279,wine,random_forest,JAWmm_rf,0.9227467811158798,2.8
280,wine,random_forest,naive,0.5293276108726752,1.0
280,wine,random_forest,jackknife,0.8483547925608012,2.3000000000000007
280,wine,random_forest,jackknife+,0.8340486409155937,2.3
280,wine,random_forest,jackknife-mm,0.9542203147353362,3.1500000000000004
280,wine,random_forest,CV+,0.8454935622317596,2.1999999999999993
280,wine,random_forest,split,0.8855507868383404,2.4000000000000004
280,wine,random_forest,JAW_oracle,0.9041487839771102,2.3500000000000005
280,wine,random_forest,JAW_lr,0.9113018597997139,2.3
280,wine,random_forest,JAW_rf,0.9198855507868383,2.3500000000000005
280,wine,random_forest,JAWmm_oracle,0.927038626609442,3.049999999999999
280,wine,random_forest,JAWmm_lr,0.9127324749642346,2.8499999999999996
280,wine,random_forest,JAWmm_rf,0.927038626609442,3.049999999999999
281,wine,random_forest,naive,0.45350500715307585,0.8000000000000007
281,wine,random_forest,jackknife,0.8855507868383404,2.1999999999999993
281,wine,random_forest,jackknife+,0.8927038626609443,2.3499999999999996
281,wine,random_forest,jackknife-mm,0.9670958512160229,3.1499999999999995
281,wine,random_forest,CV+,0.8969957081545065,2.3000000000000007
281,wine,random_forest,split,0.8297567954220315,2.4000000000000004
281,wine,random_forest,JAW_oracle,0.9670958512160229,3.250000000000001
281,wine,random_forest,JAW_lr,0.9670958512160229,3.250000000000001
281,wine,random_forest,JAW_rf,0.9670958512160229,3.1499999999999986
281,wine,random_forest,JAWmm_oracle,0.9885550786838341,4.05
281,wine,random_forest,JAWmm_lr,0.9885550786838341,4.05
281,wine,random_forest,JAWmm_rf,0.9885550786838341,4.05
282,wine,random_forest,naive,0.4907010014306152,0.9000000000000004
282,wine,random_forest,jackknife,0.876967095851216,2.3000000000000007
282,wine,random_forest,jackknife+,0.9041487839771102,2.4000000000000004
282,wine,random_forest,jackknife-mm,0.9570815450643777,3.3000000000000007
282,wine,random_forest,CV+,0.8841201716738197,2.4000000000000004
282,wine,random_forest,split,0.8569384835479256,2.3000000000000007
282,wine,random_forest,JAW_oracle,0.9613733905579399,3.4000000000000004
282,wine,random_forest,JAW_lr,0.9399141630901288,3.2
282,wine,random_forest,JAW_rf,0.9356223175965666,2.9499999999999993
282,wine,random_forest,JAWmm_oracle,0.9985693848354793,4.3
282,wine,random_forest,JAWmm_lr,0.9957081545064378,4.199999999999998
282,wine,random_forest,JAWmm_rf,0.9685264663805436,3.5
283,wine,random_forest,naive,0.4406294706723891,0.8000000000000007
283,wine,random_forest,jackknife,0.8297567954220315,2.0999999999999996
283,wine,random_forest,jackknife+,0.8397711015736766,2.249999999999999
283,wine,random_forest,jackknife-mm,0.9599427753934192,2.999999999999999
283,wine,random_forest,CV+,0.8397711015736766,2.25
283,wine,random_forest,split,0.821173104434907,2.1999999999999993
283,wine,random_forest,JAW_oracle,0.8526466380543634,2.2
283,wine,random_forest,JAW_lr,0.8540772532188842,2.2
283,wine,random_forest,JAW_rf,0.876967095851216,2.250000000000001
283,wine,random_forest,JAWmm_oracle,0.9513590844062947,2.8999999999999995
283,wine,random_forest,JAWmm_lr,0.9513590844062947,2.8999999999999995
283,wine,random_forest,JAWmm_rf,0.9513590844062947,2.8999999999999995
284,wine,random_forest,naive,0.5536480686695279,1.0
284,wine,random_forest,jackknife,0.8183118741058655,2.1999999999999993
284,wine,random_forest,jackknife+,0.8798283261802575,2.3500000000000005
284,wine,random_forest,jackknife-mm,0.9313304721030042,3.0
284,wine,random_forest,CV+,0.9041487839771102,2.5
284,wine,random_forest,split,0.882689556509299,2.5999999999999996
284,wine,random_forest,JAW_oracle,0.9027181688125894,2.5999999999999996
284,wine,random_forest,JAW_lr,0.9184549356223176,2.5999999999999996
284,wine,random_forest,JAW_rf,0.9027181688125894,2.5999999999999996
284,wine,random_forest,JAWmm_oracle,0.9384835479256081,3.4000000000000004
284,wine,random_forest,JAWmm_lr,0.9384835479256081,3.4000000000000004
284,wine,random_forest,JAWmm_rf,0.9384835479256081,3.4000000000000004
285,wine,random_forest,naive,0.4234620886981402,0.6999999999999993
285,wine,random_forest,jackknife,0.8097281831187411,2.0999999999999996
285,wine,random_forest,jackknife+,0.8454935622317596,2.1500000000000004
285,wine,random_forest,jackknife-mm,0.8984263233190272,2.75
285,wine,random_forest,CV+,0.8183118741058655,2.05
285,wine,random_forest,split,0.7911301859799714,2.0
285,wine,random_forest,JAW_oracle,0.8640915593705293,2.3000000000000007
285,wine,random_forest,JAW_lr,0.8669527896995708,2.3499999999999996
285,wine,random_forest,JAW_rf,0.8812589413447782,2.3499999999999996
285,wine,random_forest,JAWmm_oracle,0.9070100143061517,2.950000000000001
285,wine,random_forest,JAWmm_lr,0.9070100143061517,2.950000000000001
285,wine,random_forest,JAWmm_rf,0.9070100143061517,2.950000000000001
286,wine,random_forest,naive,0.5436337625178826,1.0
286,wine,random_forest,jackknife,0.9227467811158798,2.5
286,wine,random_forest,jackknife+,0.9413447782546495,2.5999999999999996
286,wine,random_forest,jackknife-mm,0.9899856938483548,3.55
286,wine,random_forest,CV+,0.9384835479256081,2.4499999999999993
286,wine,random_forest,split,0.9213161659513591,2.5999999999999996
286,wine,random_forest,JAW_oracle,1.0,inf
286,wine,random_forest,JAW_lr,1.0,inf
286,wine,random_forest,JAW_rf,0.9985693848354793,3.95
286,wine,random_forest,JAWmm_oracle,1.0,6.1499999999999995
286,wine,random_forest,JAWmm_lr,1.0,6.1499999999999995
286,wine,random_forest,JAWmm_rf,1.0,4.55
287,wine,random_forest,naive,0.4234620886981402,0.9000000000000004
287,wine,random_forest,jackknife,0.8340486409155937,2.0999999999999996
287,wine,random_forest,jackknife+,0.8140200286123033,2.1500000000000004
287,wine,random_forest,jackknife-mm,0.9098712446351931,2.9499999999999993
287,wine,random_forest,CV+,0.821173104434907,2.25
287,wine,random_forest,split,0.7453505007153076,2.0
287,wine,random_forest,JAW_oracle,0.8412017167381974,2.3499999999999996
287,wine,random_forest,JAW_lr,0.8383404864091559,2.25
287,wine,random_forest,JAW_rf,0.8383404864091559,2.1999999999999993
287,wine,random_forest,JAWmm_oracle,0.9141630901287554,3.049999999999999
287,wine,random_forest,JAWmm_lr,0.9012875536480687,2.8499999999999996
287,wine,random_forest,JAWmm_rf,0.9012875536480687,2.8499999999999996
288,wine,random_forest,naive,0.5908440629470673,1.1999999999999993
288,wine,random_forest,jackknife,0.8669527896995708,2.5999999999999996
288,wine,random_forest,jackknife+,0.8755364806866953,2.5999999999999996
288,wine,random_forest,jackknife-mm,0.9670958512160229,3.55
288,wine,random_forest,CV+,0.8869814020028612,2.55
288,wine,random_forest,split,0.876967095851216,3.0
288,wine,random_forest,JAW_oracle,0.9098712446351931,2.55
288,wine,random_forest,JAW_lr,0.9012875536480687,2.45
288,wine,random_forest,JAW_rf,0.9184549356223176,2.7
288,wine,random_forest,JAWmm_oracle,0.9628040057224606,3.3500000000000005
288,wine,random_forest,JAWmm_lr,0.9585121602288984,3.250000000000001
288,wine,random_forest,JAWmm_rf,0.9670958512160229,3.55
289,wine,random_forest,naive,0.45779685264663805,0.8000000000000007
289,wine,random_forest,jackknife,0.8683834048640916,2.0999999999999996
289,wine,random_forest,jackknife+,0.882689556509299,2.200000000000001
289,wine,random_forest,jackknife-mm,0.9384835479256081,3.0
289,wine,random_forest,CV+,0.9213161659513591,2.45
289,wine,random_forest,split,0.8612303290414879,2.0999999999999996
289,wine,random_forest,JAW_oracle,0.9871244635193133,4.549999999999998
289,wine,random_forest,JAW_lr,0.9914163090128756,inf
289,wine,random_forest,JAW_rf,0.9484978540772532,2.7
289,wine,random_forest,JAWmm_oracle,0.9957081545064378,4.9
289,wine,random_forest,JAWmm_lr,1.0,5.6
289,wine,random_forest,JAWmm_rf,0.9399141630901288,3.200000000000001
290,wine,random_forest,naive,0.4492131616595136,0.9000000000000004
290,wine,random_forest,jackknife,0.7796852646638054,2.1999999999999993
290,wine,random_forest,jackknife+,0.8526466380543634,2.3
290,wine,random_forest,jackknife-mm,0.9356223175965666,3.1499999999999995
290,wine,random_forest,CV+,0.8726752503576538,2.3
290,wine,random_forest,split,0.7782546494992847,2.1999999999999993
290,wine,random_forest,JAW_oracle,0.932761087267525,2.3999999999999995
290,wine,random_forest,JAW_lr,0.932761087267525,2.3500000000000005
290,wine,random_forest,JAW_rf,0.9427753934191703,2.5999999999999996
290,wine,random_forest,JAWmm_oracle,0.9356223175965666,3.1499999999999995
290,wine,random_forest,JAWmm_lr,0.9356223175965666,3.1499999999999995
290,wine,random_forest,JAWmm_rf,0.9384835479256081,3.250000000000001
291,wine,random_forest,naive,0.547925608011445,0.9000000000000004
291,wine,random_forest,jackknife,0.8397711015736766,2.1999999999999993
291,wine,random_forest,jackknife+,0.9012875536480687,2.25
291,wine,random_forest,jackknife-mm,0.9742489270386266,3.0999999999999996
291,wine,random_forest,CV+,0.9256080114449213,2.3000000000000007
291,wine,random_forest,split,0.899856938483548,2.4000000000000004
291,wine,random_forest,JAW_oracle,0.9856938483547926,3.9000000000000004
291,wine,random_forest,JAW_lr,0.9785407725321889,3.3999999999999995
291,wine,random_forest,JAW_rf,0.9728183118741058,3.049999999999999
291,wine,random_forest,JAWmm_oracle,0.9957081545064378,4.200000000000001
291,wine,random_forest,JAWmm_lr,0.9957081545064378,4.0
291,wine,random_forest,JAWmm_rf,0.9957081545064378,3.9000000000000004
292,wine,random_forest,naive,0.5665236051502146,1.0
292,wine,random_forest,jackknife,0.8412017167381974,2.3000000000000007
292,wine,random_forest,jackknife+,0.8841201716738197,2.3999999999999995
292,wine,random_forest,jackknife-mm,0.9399141630901288,3.3000000000000007
292,wine,random_forest,CV+,0.8741058655221745,2.3999999999999995
292,wine,random_forest,split,0.8082975679542204,2.5
292,wine,random_forest,JAW_oracle,0.9585121602288984,3.1500000000000004
292,wine,random_forest,JAW_lr,0.9413447782546495,3.05
292,wine,random_forest,JAW_rf,0.9413447782546495,2.95
292,wine,random_forest,JAWmm_oracle,0.9871244635193133,3.8
292,wine,random_forest,JAWmm_lr,0.9871244635193133,3.8
292,wine,random_forest,JAWmm_rf,0.9871244635193133,3.8
293,wine,random_forest,naive,0.47353361945636624,0.9000000000000004
293,wine,random_forest,jackknife,0.8526466380543634,2.3000000000000007
293,wine,random_forest,jackknife+,0.871244635193133,2.3499999999999996
293,wine,random_forest,jackknife-mm,0.9699570815450643,3.25
293,wine,random_forest,CV+,0.8669527896995708,2.3
293,wine,random_forest,split,0.7796852646638054,2.0999999999999996
293,wine,random_forest,JAW_oracle,0.944206008583691,2.6499999999999995
293,wine,random_forest,JAW_lr,0.932761087267525,2.5999999999999988
293,wine,random_forest,JAW_rf,0.944206008583691,2.5
293,wine,random_forest,JAWmm_oracle,0.9699570815450643,3.25
293,wine,random_forest,JAWmm_lr,0.9699570815450643,3.25
293,wine,random_forest,JAWmm_rf,0.9699570815450643,3.25
294,wine,random_forest,naive,0.5851216022889842,1.0999999999999996
294,wine,random_forest,jackknife,0.8655221745350501,2.5999999999999996
294,wine,random_forest,jackknife+,0.9198855507868383,2.750000000000001
294,wine,random_forest,jackknife-mm,0.9656652360515021,3.5999999999999996
294,wine,random_forest,CV+,0.8955650929899857,2.499999999999999
294,wine,random_forest,split,0.9127324749642346,2.5999999999999996
294,wine,random_forest,JAW_oracle,0.9341917024320457,2.6500000000000004
294,wine,random_forest,JAW_lr,0.9527896995708155,2.6499999999999995
294,wine,random_forest,JAW_rf,0.9298998569384835,2.750000000000001
294,wine,random_forest,JAWmm_oracle,0.9542203147353362,3.3000000000000007
294,wine,random_forest,JAWmm_lr,0.9542203147353362,3.3000000000000007
294,wine,random_forest,JAWmm_rf,0.9556509298998569,3.4000000000000004
295,wine,random_forest,naive,0.5150214592274678,1.0
295,wine,random_forest,jackknife,0.8183118741058655,2.1999999999999993
295,wine,random_forest,jackknife+,0.8669527896995708,2.249999999999999
295,wine,random_forest,jackknife-mm,0.9341917024320457,3.049999999999999
295,wine,random_forest,CV+,0.8454935622317596,2.25
295,wine,random_forest,split,0.8655221745350501,2.4000000000000004
295,wine,random_forest,JAW_oracle,0.9699570815450643,inf
295,wine,random_forest,JAW_lr,0.9699570815450643,inf
295,wine,random_forest,JAW_rf,0.8955650929899857,2.4000000000000004
295,wine,random_forest,JAWmm_oracle,0.9985693848354793,4.85
295,wine,random_forest,JAWmm_lr,0.9985693848354793,4.85
295,wine,random_forest,JAWmm_rf,0.9399141630901288,3.1500000000000004
296,wine,random_forest,naive,0.4864091559370529,0.9000000000000004
296,wine,random_forest,jackknife,0.8526466380543634,2.1999999999999993
296,wine,random_forest,jackknife+,0.8855507868383404,2.3
296,wine,random_forest,jackknife-mm,0.9527896995708155,3.1499999999999986
296,wine,random_forest,CV+,0.9113018597997139,2.3999999999999995
296,wine,random_forest,split,0.8669527896995708,2.0999999999999996
296,wine,random_forest,JAW_oracle,0.9570815450643777,3.0999999999999996
296,wine,random_forest,JAW_lr,0.9570815450643777,2.9000000000000012
296,wine,random_forest,JAW_rf,0.9413447782546495,2.999999999999999
296,wine,random_forest,JAWmm_oracle,0.9742489270386266,3.75
296,wine,random_forest,JAWmm_lr,0.9742489270386266,3.75
296,wine,random_forest,JAWmm_rf,0.9742489270386266,3.75
297,wine,random_forest,naive,0.4892703862660944,0.8000000000000007
297,wine,random_forest,jackknife,0.8927038626609443,2.5
297,wine,random_forest,jackknife+,0.9012875536480687,2.55
297,wine,random_forest,jackknife-mm,0.9842632331902719,3.5
297,wine,random_forest,CV+,0.9027181688125894,2.55
297,wine,random_forest,split,0.8798283261802575,2.6999999999999993
297,wine,random_forest,JAW_oracle,0.9785407725321889,3.2
297,wine,random_forest,JAW_lr,0.9785407725321889,3.25
297,wine,random_forest,JAW_rf,0.9785407725321889,3.0999999999999996
297,wine,random_forest,JAWmm_oracle,0.9971387696709585,4.1
297,wine,random_forest,JAWmm_lr,0.9971387696709585,4.1
297,wine,random_forest,JAWmm_rf,0.9971387696709585,4.1
298,wine,random_forest,naive,0.6180257510729614,1.0999999999999996
298,wine,random_forest,jackknife,0.9027181688125894,2.4000000000000004
298,wine,random_forest,jackknife+,0.9256080114449213,2.6499999999999995
298,wine,random_forest,jackknife-mm,0.9656652360515021,3.5
298,wine,random_forest,CV+,0.927038626609442,2.6499999999999995
298,wine,random_forest,split,0.8812589413447782,2.5
298,wine,random_forest,JAW_oracle,0.9914163090128756,4.450000000000001
298,wine,random_forest,JAW_lr,0.9914163090128756,4.4
298,wine,random_forest,JAW_rf,0.9914163090128756,4.3500000000000005
298,wine,random_forest,JAWmm_oracle,1.0,5.499999999999999
298,wine,random_forest,JAWmm_lr,1.0,5.499999999999999
298,wine,random_forest,JAWmm_rf,1.0,5.3999999999999995
299,wine,random_forest,naive,0.48068669527896996,0.8000000000000007
299,wine,random_forest,jackknife,0.8354792560801144,2.3000000000000007
299,wine,random_forest,jackknife+,0.8841201716738197,2.3999999999999995
299,wine,random_forest,jackknife-mm,0.9384835479256081,3.1500000000000012
299,wine,random_forest,CV+,0.8783977110157367,2.3
299,wine,random_forest,split,0.8125894134477826,2.4000000000000004
299,wine,random_forest,JAW_oracle,0.9155937052932761,2.6000000000000005
299,wine,random_forest,JAW_lr,0.944206008583691,2.6000000000000005
299,wine,random_forest,JAW_rf,0.9427753934191703,2.6500000000000004
299,wine,random_forest,JAWmm_oracle,0.9570815450643777,3.45
299,wine,random_forest,JAWmm_lr,0.9570815450643777,3.45
299,wine,random_forest,JAWmm_rf,0.9570815450643777,3.45
300,wine,random_forest,naive,0.5379113018597997,1.0
300,wine,random_forest,jackknife,0.8912732474964234,2.5999999999999996
300,wine,random_forest,jackknife+,0.8912732474964234,2.5999999999999996
300,wine,random_forest,jackknife-mm,0.9742489270386266,3.55
300,wine,random_forest,CV+,0.8869814020028612,2.5500000000000007
300,wine,random_forest,split,0.9070100143061517,2.4000000000000004
300,wine,random_forest,JAW_oracle,0.9599427753934192,3.0
300,wine,random_forest,JAW_lr,0.9713876967095851,3.05
300,wine,random_forest,JAW_rf,0.9384835479256081,2.8500000000000005
300,wine,random_forest,JAWmm_oracle,0.9842632331902719,3.750000000000001
300,wine,random_forest,JAWmm_lr,0.9885550786838341,3.95
300,wine,random_forest,JAWmm_rf,0.9814020028612304,3.6499999999999995
301,wine,random_forest,naive,0.41630901287553645,0.8000000000000007
301,wine,random_forest,jackknife,0.8311874105865522,2.3000000000000007
301,wine,random_forest,jackknife+,0.8626609442060086,2.3499999999999988
301,wine,random_forest,jackknife-mm,0.9313304721030042,3.200000000000001
301,wine,random_forest,CV+,0.8669527896995708,2.25
301,wine,random_forest,split,0.8383404864091559,2.0999999999999996
301,wine,random_forest,JAW_oracle,0.8884120171673819,2.25
301,wine,random_forest,JAW_lr,0.8855507868383404,2.25
301,wine,random_forest,JAW_rf,0.9055793991416309,2.55
301,wine,random_forest,JAWmm_oracle,0.9084406294706724,2.8000000000000007
301,wine,random_forest,JAWmm_lr,0.9084406294706724,2.8000000000000007
301,wine,random_forest,JAWmm_rf,0.932761087267525,3.3000000000000007
302,wine,random_forest,naive,0.49928469241773965,0.9000000000000004
302,wine,random_forest,jackknife,0.7911301859799714,1.9000000000000004
302,wine,random_forest,jackknife+,0.8540772532188842,2.1500000000000004
302,wine,random_forest,jackknife-mm,0.9227467811158798,2.9000000000000004
302,wine,random_forest,CV+,0.8426323319027181,2.1000000000000005
302,wine,random_forest,split,0.8082975679542204,1.9000000000000004
302,wine,random_forest,JAW_oracle,0.9227467811158798,2.3500000000000005
302,wine,random_forest,JAW_lr,0.932761087267525,2.45
302,wine,random_forest,JAW_rf,0.9241773962804005,2.3
302,wine,random_forest,JAWmm_oracle,0.9227467811158798,2.9000000000000004
302,wine,random_forest,JAWmm_lr,0.9527896995708155,3.3000000000000007
302,wine,random_forest,JAWmm_rf,0.9227467811158798,2.9000000000000004
303,wine,random_forest,naive,0.4663805436337625,0.8000000000000007
303,wine,random_forest,jackknife,0.8512160228898427,2.0999999999999996
303,wine,random_forest,jackknife+,0.8755364806866953,2.249999999999999
303,wine,random_forest,jackknife-mm,0.9427753934191703,3.05
303,wine,random_forest,CV+,0.8783977110157367,2.1499999999999995
303,wine,random_forest,split,0.8698140200286123,2.4000000000000004
303,wine,random_forest,JAW_oracle,0.9899856938483548,3.55
303,wine,random_forest,JAW_lr,0.9885550786838341,3.3999999999999995
303,wine,random_forest,JAW_rf,0.9313304721030042,2.799999999999999
303,wine,random_forest,JAWmm_oracle,0.9971387696709585,4.45
303,wine,random_forest,JAWmm_lr,0.9957081545064378,4.05
303,wine,random_forest,JAWmm_rf,0.9785407725321889,3.55
304,wine,random_forest,naive,0.4792560801144492,0.9000000000000004
304,wine,random_forest,jackknife,0.8154506437768241,2.0999999999999996
304,wine,random_forest,jackknife+,0.8726752503576538,2.249999999999999
304,wine,random_forest,jackknife-mm,0.9413447782546495,3.0
304,wine,random_forest,CV+,0.8855507868383404,2.3
304,wine,random_forest,split,0.8240343347639485,2.3000000000000007
304,wine,random_forest,JAW_oracle,0.9842632331902719,4.000000000000001
304,wine,random_forest,JAW_lr,0.9785407725321889,3.9000000000000004
304,wine,random_forest,JAW_rf,0.9284692417739628,2.6000000000000005
304,wine,random_forest,JAWmm_oracle,0.994277539341917,4.800000000000001
304,wine,random_forest,JAWmm_lr,0.9728183118741058,4.0
304,wine,random_forest,JAWmm_rf,0.9470672389127325,3.200000000000001
305,wine,random_forest,naive,0.5364806866952789,1.0
305,wine,random_forest,jackknife,0.8640915593705293,2.4000000000000004
305,wine,random_forest,jackknife+,0.8555078683834049,2.3999999999999995
305,wine,random_forest,jackknife-mm,0.9513590844062947,3.3
305,wine,random_forest,CV+,0.8412017167381974,2.3499999999999996
305,wine,random_forest,split,0.871244635193133,2.3000000000000007
305,wine,random_forest,JAW_oracle,0.8884120171673819,2.55
305,wine,random_forest,JAW_lr,0.8884120171673819,2.55
305,wine,random_forest,JAW_rf,0.8912732474964234,2.499999999999999
305,wine,random_forest,JAWmm_oracle,0.9513590844062947,3.3
305,wine,random_forest,JAWmm_lr,0.9513590844062947,3.3
305,wine,random_forest,JAWmm_rf,0.949928469241774,3.2
306,wine,random_forest,naive,0.48068669527896996,0.9000000000000004
306,wine,random_forest,jackknife,0.8283261802575107,2.1999999999999993
306,wine,random_forest,jackknife+,0.8655221745350501,2.3
306,wine,random_forest,jackknife-mm,0.9384835479256081,3.0999999999999996
306,wine,random_forest,CV+,0.8569384835479256,2.3
306,wine,random_forest,split,0.8097281831187411,2.0999999999999996
306,wine,random_forest,JAW_oracle,0.9570815450643777,2.8
306,wine,random_forest,JAW_lr,0.9728183118741058,2.95
306,wine,random_forest,JAW_rf,0.9427753934191703,2.6000000000000005
306,wine,random_forest,JAWmm_oracle,0.9542203147353362,3.4000000000000004
