itrial,dataset,muh_fun,method,coverage,width
442,airfoil,neural_net,naive,0.015349194167306216,10.733431721240123
442,airfoil,neural_net,jackknife,0.017651573292402148,13.260427252110674
442,airfoil,neural_net,jackknife+,0.9286262471220261,13.905073703644177
442,airfoil,neural_net,jackknife-mm,0.9892555640828856,20.28538536453044
443,airfoil,neural_net,naive,0.016116653875671526,12.408322485004533
443,airfoil,neural_net,jackknife,0.02072141212586339,16.80992445710808
443,airfoil,neural_net,jackknife+,0.9577897160399079,16.72124549739354
443,airfoil,neural_net,jackknife-mm,0.9938603223330775,24.27295644351348
444,airfoil,neural_net,naive,0.026093630084420567,14.75143659257401
444,airfoil,neural_net,jackknife,0.029930928626247123,17.832323119161003
444,airfoil,neural_net,jackknife+,0.977743668457406,18.83569327728341
444,airfoil,neural_net,jackknife-mm,0.9976976208749041,26.54188470667721
445,airfoil,neural_net,naive,0.02916346891788181,18.87651462046628
445,airfoil,neural_net,jackknife,0.02762854950115119,16.715026272237424
445,airfoil,neural_net,jackknife+,0.965464313123561,18.610414391494317
445,airfoil,neural_net,jackknife-mm,0.9938603223330775,24.702442976137476
446,airfoil,neural_net,naive,0.019953952417498082,12.162355929762896
446,airfoil,neural_net,jackknife,0.02686108979278588,19.353871663522142
446,airfoil,neural_net,jackknife+,0.965464313123561,18.33060579965276
446,airfoil,neural_net,jackknife-mm,0.9938603223330775,26.674418459638915
447,airfoil,neural_net,naive,0.01918649270913277,10.274032997023937
447,airfoil,neural_net,jackknife,0.023791250959324637,12.93814998490393
447,airfoil,neural_net,jackknife+,0.9040675364543361,12.948544532509047
447,airfoil,neural_net,jackknife-mm,0.9846508058326938,19.124839732455854
448,airfoil,neural_net,naive,0.024558710667689946,17.594246001645672
448,airfoil,neural_net,jackknife,0.021488871834228703,14.119378902988785
448,airfoil,neural_net,jackknife+,0.9424405218726016,16.448746709575573
448,airfoil,neural_net,jackknife-mm,0.9915579432079816,22.944248771908832
449,airfoil,neural_net,naive,0.015349194167306216,13.311877649247975
449,airfoil,neural_net,jackknife,0.019953952417498082,16.15676545796589
449,airfoil,neural_net,jackknife+,0.9547198772064467,16.15676545796589
449,airfoil,neural_net,jackknife-mm,0.9831158864159631,22.115181840717696
450,airfoil,neural_net,naive,0.010744435917114352,11.683825203339467
450,airfoil,neural_net,jackknife,0.011511895625479662,11.990872300235509
450,airfoil,neural_net,jackknife+,0.9178818112049117,13.376249612001715
450,airfoil,neural_net,jackknife-mm,0.9831158864159631,18.80278018202847
451,airfoil,neural_net,naive,0.021488871834228703,14.467473500683383
451,airfoil,neural_net,jackknife,0.02072141212586339,14.244311132641712
451,airfoil,neural_net,jackknife+,0.9386032233307752,16.04574131327543
451,airfoil,neural_net,jackknife-mm,0.9846508058326938,22.27536034495489
452,airfoil,neural_net,naive,0.02072141212586339,11.013632355380707
452,airfoil,neural_net,jackknife,0.021488871834228703,12.318921001548745
452,airfoil,neural_net,jackknife+,0.9033000767459708,13.2983983504554
452,airfoil,neural_net,jackknife-mm,0.9639293937068304,19.834079523704318
453,airfoil,neural_net,naive,0.01918649270913277,13.539930390079718
453,airfoil,neural_net,jackknife,0.01918649270913277,12.125570274240715
453,airfoil,neural_net,jackknife+,0.9109746738296239,12.926436206432783
453,airfoil,neural_net,jackknife-mm,0.9731389102072141,19.687621735381185
454,airfoil,neural_net,naive,0.023023791250959325,16.495855313203577
454,airfoil,neural_net,jackknife,0.02072141212586339,12.108527554100561
454,airfoil,neural_net,jackknife+,0.9079048349961627,13.137766072294468
454,airfoil,neural_net,jackknife-mm,0.9631619339984651,17.85959073658104
455,airfoil,neural_net,naive,0.021488871834228703,15.981411963518838
455,airfoil,neural_net,jackknife,0.021488871834228703,15.85643728169697
455,airfoil,neural_net,jackknife+,0.9562547966231773,16.81860517098194
455,airfoil,neural_net,jackknife-mm,0.9938603223330775,22.942193618638598
456,airfoil,neural_net,naive,0.01918649270913277,12.30305421711617
456,airfoil,neural_net,jackknife,0.021488871834228703,13.248309245040161
456,airfoil,neural_net,jackknife+,0.9217191097467383,13.51850609249513
456,airfoil,neural_net,jackknife-mm,0.977743668457406,20.181368147486594
457,airfoil,neural_net,naive,0.016116653875671526,8.473572693976337
457,airfoil,neural_net,jackknife,0.023023791250959325,13.003063311418686
457,airfoil,neural_net,jackknife+,0.9386032233307752,14.650584582485877
457,airfoil,neural_net,jackknife-mm,0.9923254029163469,21.09127520015123
458,airfoil,neural_net,naive,0.01918649270913277,13.141359713884356
458,airfoil,neural_net,jackknife,0.01918649270913277,12.674786973855959
458,airfoil,neural_net,jackknife+,0.9393706830391404,14.706210542431378
458,airfoil,neural_net,jackknife-mm,0.9892555640828856,21.661148881190044
459,airfoil,neural_net,naive,0.019953952417498082,10.830097166562723
459,airfoil,neural_net,jackknife,0.021488871834228703,12.671755364581003
459,airfoil,neural_net,jackknife+,0.9025326170376056,12.869602516510326
459,airfoil,neural_net,jackknife-mm,0.9631619339984651,18.5408356942021
460,airfoil,neural_net,naive,0.031465848042977744,12.745392599150989
460,airfoil,neural_net,jackknife,0.03376822716807368,14.195937676452616
460,airfoil,neural_net,jackknife+,0.965464313123561,17.75041907177561
460,airfoil,neural_net,jackknife-mm,0.9938603223330775,24.01743324145602
461,airfoil,neural_net,naive,0.01918649270913277,14.556912515174304
461,airfoil,neural_net,jackknife,0.01841903300076746,13.58182670347324
461,airfoil,neural_net,jackknife+,0.9424405218726016,15.238247911832701
461,airfoil,neural_net,jackknife-mm,0.9846508058326938,20.0677345001328
462,airfoil,neural_net,naive,0.02072141212586339,14.971191580650526
462,airfoil,neural_net,jackknife,0.0283960092095165,23.070425539946598
462,airfoil,neural_net,jackknife+,0.9808135072908672,22.484592974818653
462,airfoil,neural_net,jackknife-mm,0.9984650805832693,33.16400886902633
463,airfoil,neural_net,naive,0.021488871834228703,12.234774226610995
463,airfoil,neural_net,jackknife,0.021488871834228703,11.446225037723678
463,airfoil,neural_net,jackknife+,0.8902532617037605,11.967161446095389
463,airfoil,neural_net,jackknife-mm,0.9516500383729855,17.96607614536302
464,airfoil,neural_net,naive,0.022256331542594012,8.954633518319156
464,airfoil,neural_net,jackknife,0.02532617037605526,10.936085532573486
464,airfoil,neural_net,jackknife+,0.9056024558710668,13.11995127485801
464,airfoil,neural_net,jackknife-mm,0.9700690713737529,18.369188413987786
465,airfoil,neural_net,naive,0.01841903300076746,12.6530951043853
465,airfoil,neural_net,jackknife,0.022256331542594012,17.427564990660983
465,airfoil,neural_net,jackknife+,0.9516500383729855,16.648764923846286
465,airfoil,neural_net,jackknife-mm,0.9953952417498081,24.38478747327663
466,airfoil,neural_net,naive,0.02532617037605526,14.213846766316237
466,airfoil,neural_net,jackknife,0.02532617037605526,15.566487683140366
466,airfoil,neural_net,jackknife+,0.9370683039140445,15.62064273139427
466,airfoil,neural_net,jackknife-mm,0.9815809669992326,23.190620283689597
467,airfoil,neural_net,naive,0.017651573292402148,9.554772941492615
467,airfoil,neural_net,jackknife,0.024558710667689946,12.703561410608728
467,airfoil,neural_net,jackknife+,0.9401381427475057,14.88869653948531
467,airfoil,neural_net,jackknife-mm,0.97544128933231,20.5461398114887
468,airfoil,neural_net,naive,0.013046815042210284,10.307347588243033
468,airfoil,neural_net,jackknife,0.023023791250959325,15.222960074065412
468,airfoil,neural_net,jackknife+,0.9485801995395242,15.776543446057346
468,airfoil,neural_net,jackknife-mm,0.9923254029163469,23.45378316289066
469,airfoil,neural_net,naive,0.022256331542594012,10.408608716199637
469,airfoil,neural_net,jackknife,0.023791250959324637,11.650505935635238
469,airfoil,neural_net,jackknife+,0.9316960859554874,13.986254144753232
469,airfoil,neural_net,jackknife-mm,0.9923254029163469,21.86568172895167
470,airfoil,neural_net,naive,0.01688411358403684,14.400724456414395
470,airfoil,neural_net,jackknife,0.01918649270913277,15.060269637450745
470,airfoil,neural_net,jackknife+,0.9815809669992326,16.741837747683803
470,airfoil,neural_net,jackknife-mm,0.9984650805832693,22.645721461756793
471,airfoil,neural_net,naive,0.021488871834228703,13.921330820787546
471,airfoil,neural_net,jackknife,0.023791250959324637,16.290411348428194
471,airfoil,neural_net,jackknife+,0.955487336914812,16.355960189784824
471,airfoil,neural_net,jackknife-mm,0.9938603223330775,23.72521396260622
472,airfoil,neural_net,naive,0.019953952417498082,12.03576381797501
472,airfoil,neural_net,jackknife,0.023791250959324637,17.39852570126007
472,airfoil,neural_net,jackknife+,0.9600920951650038,16.183177550718383
472,airfoil,neural_net,jackknife-mm,0.9976976208749041,27.31735371938015
473,airfoil,neural_net,naive,0.03376822716807368,13.589174714663017
473,airfoil,neural_net,jackknife,0.039907904834996163,18.437604183293466
473,airfoil,neural_net,jackknife+,0.9716039907904835,18.74269763364279
473,airfoil,neural_net,jackknife-mm,0.9946277820414429,27.69628934547997
474,airfoil,neural_net,naive,0.01688411358403684,11.851487354066592
474,airfoil,neural_net,jackknife,0.019953952417498082,14.243162008112847
474,airfoil,neural_net,jackknife+,0.9493476592478894,15.459758944763067
474,airfoil,neural_net,jackknife-mm,0.9792785878741366,22.236641791792067
475,airfoil,neural_net,naive,0.023791250959324637,11.31764581194858
475,airfoil,neural_net,jackknife,0.03069838833461243,18.546025136197528
475,airfoil,neural_net,jackknife+,0.977743668457406,20.06554799945941
475,airfoil,neural_net,jackknife-mm,0.9961627014581734,28.80490187644024
476,airfoil,neural_net,naive,0.01918649270913277,13.343962663530533
476,airfoil,neural_net,jackknife,0.024558710667689946,16.964555178347666
476,airfoil,neural_net,jackknife+,0.9608595548733692,16.90280774086048
476,airfoil,neural_net,jackknife-mm,0.9969301611665388,24.905574073487955
477,airfoil,neural_net,naive,0.024558710667689946,13.597603844705446
477,airfoil,neural_net,jackknife,0.03069838833461243,17.229353931582267
477,airfoil,neural_net,jackknife+,0.9631619339984651,17.925012642598148
477,airfoil,neural_net,jackknife-mm,0.9930928626247122,27.6119319668896
478,airfoil,neural_net,naive,0.016116653875671526,9.508502692070465
478,airfoil,neural_net,jackknife,0.017651573292402148,10.56824854580853
478,airfoil,neural_net,jackknife+,0.8733691481197237,11.80120929232072
478,airfoil,neural_net,jackknife-mm,0.965464313123561,18.065133417839576
479,airfoil,neural_net,naive,0.017651573292402148,15.250503242555993
479,airfoil,neural_net,jackknife,0.016116653875671526,12.931423358899337
479,airfoil,neural_net,jackknife+,0.9462778204144282,15.617918418304896
479,airfoil,neural_net,jackknife-mm,0.9762087490406753,20.054793459147575
480,airfoil,neural_net,naive,0.019953952417498082,12.349902563490474
480,airfoil,neural_net,jackknife,0.021488871834228703,13.087087161368288
480,airfoil,neural_net,jackknife+,0.9224865694551037,13.754718943172506
480,airfoil,neural_net,jackknife-mm,0.9892555640828856,20.821655533675482
481,airfoil,neural_net,naive,0.01841903300076746,11.63472396427548
481,airfoil,neural_net,jackknife,0.02072141212586339,14.696404199236554
481,airfoil,neural_net,jackknife+,0.9493476592478894,15.632693452652305
481,airfoil,neural_net,jackknife-mm,0.9884881043745203,23.211248218708093
482,airfoil,neural_net,naive,0.019953952417498082,12.454367446312574
482,airfoil,neural_net,jackknife,0.019953952417498082,13.966799023843464
482,airfoil,neural_net,jackknife+,0.9662317728319263,16.917461186119283
482,airfoil,neural_net,jackknife-mm,0.9946277820414429,23.40209759999918
483,airfoil,neural_net,naive,0.015349194167306216,10.930574387105224
483,airfoil,neural_net,jackknife,0.019953952417498082,14.916972391013388
483,airfoil,neural_net,jackknife+,0.9286262471220261,15.276660493602947
483,airfoil,neural_net,jackknife-mm,0.9808135072908672,21.069736284742234
484,airfoil,neural_net,naive,0.023791250959324637,11.502675097057079
484,airfoil,neural_net,jackknife,0.031465848042977744,16.017542658378773
484,airfoil,neural_net,jackknife+,0.9478127398311589,15.655491791674095
484,airfoil,neural_net,jackknife-mm,0.9953952417498081,22.866587277468355
485,airfoil,neural_net,naive,0.01841903300076746,13.13594881321552
485,airfoil,neural_net,jackknife,0.01841903300076746,13.331596672688818
485,airfoil,neural_net,jackknife+,0.9370683039140445,14.80913338437469
485,airfoil,neural_net,jackknife-mm,0.9884881043745203,21.563542263141457
486,airfoil,neural_net,naive,0.019953952417498082,13.392701833269314
486,airfoil,neural_net,jackknife,0.022256331542594012,15.721473432479115
486,airfoil,neural_net,jackknife+,0.9508825786646201,15.930716601692254
486,airfoil,neural_net,jackknife-mm,0.990023023791251,23.35714488449443
487,airfoil,neural_net,naive,0.017651573292402148,11.433723505286537
487,airfoil,neural_net,jackknife,0.023791250959324637,14.725433350808032
487,airfoil,neural_net,jackknife+,0.9316960859554874,14.763819471370994
487,airfoil,neural_net,jackknife-mm,0.9930928626247122,22.186727712547437
488,airfoil,neural_net,naive,0.01688411358403684,9.303666170476475
488,airfoil,neural_net,jackknife,0.019953952417498082,11.962233707087535
488,airfoil,neural_net,jackknife+,0.9247889485801996,13.699473925826254
488,airfoil,neural_net,jackknife-mm,0.9708365310821182,17.92661731109844
489,airfoil,neural_net,naive,0.023791250959324637,16.678705307882353
489,airfoil,neural_net,jackknife,0.02686108979278588,18.68227889994307
489,airfoil,neural_net,jackknife+,0.9669992325402916,18.68227889994307
489,airfoil,neural_net,jackknife-mm,0.9984650805832693,25.847840920101973
490,airfoil,neural_net,naive,0.015349194167306216,11.07244785251487
490,airfoil,neural_net,jackknife,0.015349194167306216,11.306678034639106
490,airfoil,neural_net,jackknife+,0.88871834228703,12.294429703799636
490,airfoil,neural_net,jackknife-mm,0.9716039907904835,18.17056012645061
491,airfoil,neural_net,naive,0.01688411358403684,15.547289594277174
491,airfoil,neural_net,jackknife,0.02532617037605526,22.86554035229065
491,airfoil,neural_net,jackknife+,0.9907904834996163,24.474169891004806
491,airfoil,neural_net,jackknife-mm,0.9992325402916347,31.337284199436255
492,airfoil,neural_net,naive,0.023791250959324637,16.042084613188166
492,airfoil,neural_net,jackknife,0.024558710667689946,17.33505362561192
492,airfoil,neural_net,jackknife+,0.9593246354566385,17.751741581179147
492,airfoil,neural_net,jackknife-mm,0.9907904834996163,24.62779367072048
493,airfoil,neural_net,naive,0.023023791250959325,17.247618642067664
493,airfoil,neural_net,jackknife,0.019953952417498082,15.088297517319461
493,airfoil,neural_net,jackknife+,0.9570222563315426,16.038651556417022
493,airfoil,neural_net,jackknife-mm,0.990023023791251,20.896701591598102
494,airfoil,neural_net,naive,0.016116653875671526,12.17181048205137
494,airfoil,neural_net,jackknife,0.017651573292402148,13.234541221781626
494,airfoil,neural_net,jackknife+,0.9393706830391404,14.841992163698478
494,airfoil,neural_net,jackknife-mm,0.990023023791251,21.19727814805249
495,airfoil,neural_net,naive,0.013814274750575594,10.53256287585765
495,airfoil,neural_net,jackknife,0.01918649270913277,12.986661247809593
495,airfoil,neural_net,jackknife+,0.9286262471220261,13.984176967719748
495,airfoil,neural_net,jackknife-mm,0.9846508058326938,20.943323196965494
496,airfoil,neural_net,naive,0.021488871834228703,13.55142594657093
496,airfoil,neural_net,jackknife,0.026093630084420567,16.591290084621733
496,airfoil,neural_net,jackknife+,0.9639293937068304,17.65069504259941
496,airfoil,neural_net,jackknife-mm,0.9923254029163469,23.922166453596418
497,airfoil,neural_net,naive,0.02072141212586339,14.91442652315024
497,airfoil,neural_net,jackknife,0.022256331542594012,18.47633033862803
497,airfoil,neural_net,jackknife+,0.9731389102072141,18.577113802691528
497,airfoil,neural_net,jackknife-mm,0.9984650805832693,25.30126961982127
498,airfoil,neural_net,naive,0.012279355333844973,7.940323966469975
498,airfoil,neural_net,jackknife,0.01841903300076746,10.778845659059016
498,airfoil,neural_net,jackknife+,0.8802762854950115,11.308050854527295
498,airfoil,neural_net,jackknife-mm,0.9792785878741366,17.56895626414162
499,airfoil,neural_net,naive,0.012279355333844973,9.915489359549781
499,airfoil,neural_net,jackknife,0.014581734458940905,11.121653330376347
499,airfoil,neural_net,jackknife+,0.8503453568687643,11.415012371644536
499,airfoil,neural_net,jackknife-mm,0.9792785878741366,19.662612949445816
500,airfoil,neural_net,naive,0.019953952417498082,11.784144696229816
500,airfoil,neural_net,jackknife,0.021488871834228703,13.565472984305075
500,airfoil,neural_net,jackknife+,0.9347659247889486,14.737180319106528
500,airfoil,neural_net,jackknife-mm,0.9915579432079816,20.359313496170557
501,airfoil,neural_net,naive,0.01688411358403684,10.46995059799707
501,airfoil,neural_net,jackknife,0.024558710667689946,14.03845814696723
501,airfoil,neural_net,jackknife+,0.9547198772064467,15.64552088216162
501,airfoil,neural_net,jackknife-mm,0.9923254029163469,22.207900757685394
502,airfoil,neural_net,naive,0.02686108979278588,11.811236166760523
502,airfoil,neural_net,jackknife,0.02762854950115119,13.706070740353937
502,airfoil,neural_net,jackknife+,0.945510360706063,15.49095258287528
502,airfoil,neural_net,jackknife-mm,0.9915579432079816,22.765730189066858
503,airfoil,neural_net,naive,0.015349194167306216,10.877491699285656
503,airfoil,neural_net,jackknife,0.02072141212586339,13.639131375923029
503,airfoil,neural_net,jackknife+,0.9324635456638527,14.929297089185582
503,airfoil,neural_net,jackknife-mm,0.9739063699155794,21.088969995615614
504,airfoil,neural_net,naive,0.019953952417498082,12.526869962021834
504,airfoil,neural_net,jackknife,0.021488871834228703,13.535914704931287
504,airfoil,neural_net,jackknife+,0.9247889485801996,13.892168026627061
504,airfoil,neural_net,jackknife-mm,0.9884881043745203,20.89590321202418
505,airfoil,neural_net,naive,0.014581734458940905,11.393726383522164
505,airfoil,neural_net,jackknife,0.01688411358403684,12.948130806079433
505,airfoil,neural_net,jackknife+,0.9378357636224098,13.848269810805206
505,airfoil,neural_net,jackknife-mm,0.9846508058326938,19.889018252309242
506,airfoil,neural_net,naive,0.017651573292402148,12.371509115144505
506,airfoil,neural_net,jackknife,0.01841903300076746,13.522733674551176
506,airfoil,neural_net,jackknife+,0.9393706830391404,15.640926452661532
506,airfoil,neural_net,jackknife-mm,0.97544128933231,22.2421939532519
507,airfoil,neural_net,naive,0.022256331542594012,13.140081624713616
507,airfoil,neural_net,jackknife,0.03069838833461243,15.549077035569297
507,airfoil,neural_net,jackknife+,0.9516500383729855,15.854494675578849
507,airfoil,neural_net,jackknife-mm,0.9961627014581734,21.92840192269874
508,airfoil,neural_net,naive,0.023023791250959325,14.598637220168285
508,airfoil,neural_net,jackknife,0.023791250959324637,15.711163829640071
508,airfoil,neural_net,jackknife+,0.9593246354566385,17.284558401332745
508,airfoil,neural_net,jackknife-mm,0.9915579432079816,24.304468436292026
509,airfoil,neural_net,naive,0.014581734458940905,9.441341341685302
509,airfoil,neural_net,jackknife,0.01841903300076746,12.698281166698592
509,airfoil,neural_net,jackknife+,0.9247889485801996,13.221218917634118
509,airfoil,neural_net,jackknife-mm,0.9831158864159631,18.94585553861674
510,airfoil,neural_net,naive,0.021488871834228703,11.025858216334655
510,airfoil,neural_net,jackknife,0.024558710667689946,12.964134670518604
510,airfoil,neural_net,jackknife+,0.9301611665387567,14.527213399886378
510,airfoil,neural_net,jackknife-mm,0.9815809669992326,20.033725554118135
511,airfoil,neural_net,naive,0.02686108979278588,14.172493131850786
511,airfoil,neural_net,jackknife,0.0283960092095165,15.307298017677397
511,airfoil,neural_net,jackknife+,0.9516500383729855,16.61166437882578
511,airfoil,neural_net,jackknife-mm,0.9846508058326938,23.50322068025676
512,airfoil,neural_net,naive,0.021488871834228703,11.412510259684097
512,airfoil,neural_net,jackknife,0.023791250959324637,12.349796336626184
512,airfoil,neural_net,jackknife+,0.9232540291634689,13.333379828762602
512,airfoil,neural_net,jackknife-mm,0.9838833461243285,19.47929915481795
513,airfoil,neural_net,naive,0.022256331542594012,13.420076082302586
513,airfoil,neural_net,jackknife,0.022256331542594012,13.559912513982596
513,airfoil,neural_net,jackknife+,0.9393706830391404,14.938870046016461
513,airfoil,neural_net,jackknife-mm,0.9877206446661551,21.89653656040791
514,airfoil,neural_net,naive,0.015349194167306216,9.827592226267427
514,airfoil,neural_net,jackknife,0.01841903300076746,11.746508205123462
514,airfoil,neural_net,jackknife+,0.9217191097467383,14.338413324155525
514,airfoil,neural_net,jackknife-mm,0.9746738296239448,19.224822052551644
515,airfoil,neural_net,naive,0.01688411358403684,11.941038756334905
515,airfoil,neural_net,jackknife,0.017651573292402148,12.618402246559725
515,airfoil,neural_net,jackknife+,0.9270913277052955,14.239582153708454
515,airfoil,neural_net,jackknife-mm,0.9815809669992326,19.63834755052433
516,airfoil,neural_net,naive,0.017651573292402148,9.217216787182053
516,airfoil,neural_net,jackknife,0.01841903300076746,9.760006212343654
516,airfoil,neural_net,jackknife+,0.8779739063699156,11.61682894383432
516,airfoil,neural_net,jackknife-mm,0.9409056024558711,16.245611739263197
517,airfoil,neural_net,naive,0.022256331542594012,15.18104764843713
517,airfoil,neural_net,jackknife,0.022256331542594012,15.67965573791406
517,airfoil,neural_net,jackknife+,0.9685341519570223,17.709994831099138
517,airfoil,neural_net,jackknife-mm,0.9923254029163469,25.56290324150551
518,airfoil,neural_net,naive,0.02072141212586339,11.08378144512318
518,airfoil,neural_net,jackknife,0.021488871834228703,11.96040128677268
518,airfoil,neural_net,jackknife+,0.9178818112049117,14.45078031387662
518,airfoil,neural_net,jackknife-mm,0.9662317728319263,18.98985612995186
519,airfoil,neural_net,naive,0.01841903300076746,11.706379588806186
519,airfoil,neural_net,jackknife,0.01841903300076746,13.149645382423671
519,airfoil,neural_net,jackknife+,0.9416730621642364,14.676457671702508
519,airfoil,neural_net,jackknife-mm,0.9907904834996163,19.752146993073254
520,airfoil,neural_net,naive,0.01918649270913277,13.632763238061727
520,airfoil,neural_net,jackknife,0.023023791250959325,15.082658760847323
520,airfoil,neural_net,jackknife+,0.9447429009976976,15.85618893085541
520,airfoil,neural_net,jackknife-mm,0.9938603223330775,22.60896375098949
521,airfoil,neural_net,naive,0.02072141212586339,11.75229286870453
521,airfoil,neural_net,jackknife,0.022256331542594012,12.916762878922555
521,airfoil,neural_net,jackknife+,0.9370683039140445,14.178011063190723
521,airfoil,neural_net,jackknife-mm,0.9892555640828856,19.203977495561475
522,airfoil,neural_net,naive,0.01688411358403684,10.654857857257923
522,airfoil,neural_net,jackknife,0.023023791250959325,16.69457483223917
522,airfoil,neural_net,jackknife+,0.9547198772064467,17.408646299646733
522,airfoil,neural_net,jackknife-mm,0.9884881043745203,25.94814932073909
523,airfoil,neural_net,naive,0.01688411358403684,11.158742565437933
523,airfoil,neural_net,jackknife,0.01841903300076746,12.110872857780436
523,airfoil,neural_net,jackknife+,0.9570222563315426,14.48527182421077
523,airfoil,neural_net,jackknife-mm,0.9923254029163469,20.34525926321713
524,airfoil,neural_net,naive,0.02072141212586339,12.797252270704206
524,airfoil,neural_net,jackknife,0.02072141212586339,12.843565078443248
524,airfoil,neural_net,jackknife+,0.9255564082885649,13.823365471027529
524,airfoil,neural_net,jackknife-mm,0.9792785878741366,18.771257677157593
525,airfoil,neural_net,naive,0.01918649270913277,10.783081664972883
525,airfoil,neural_net,jackknife,0.019953952417498082,12.488061778155497
525,airfoil,neural_net,jackknife+,0.9324635456638527,14.344800309706926
525,airfoil,neural_net,jackknife-mm,0.9762087490406753,21.218564295418545
526,airfoil,neural_net,naive,0.017651573292402148,10.891723247820892
526,airfoil,neural_net,jackknife,0.02072141212586339,14.642692354873418
526,airfoil,neural_net,jackknife+,0.9416730621642364,14.878120401398505
526,airfoil,neural_net,jackknife-mm,0.9930928626247122,22.10076495527278
527,airfoil,neural_net,naive,0.023023791250959325,17.776846354257202
527,airfoil,neural_net,jackknife,0.023023791250959325,17.76782377037253
527,airfoil,neural_net,jackknife+,0.9723714504988488,18.36166663777483
527,airfoil,neural_net,jackknife-mm,0.9923254029163469,24.78797779187343
528,airfoil,neural_net,naive,0.02072141212586339,11.947013588359965
528,airfoil,neural_net,jackknife,0.021488871834228703,12.778657705553883
528,airfoil,neural_net,jackknife+,0.9324635456638527,14.132547077295456
528,airfoil,neural_net,jackknife-mm,0.990023023791251,19.878543177786057
529,airfoil,neural_net,naive,0.014581734458940905,8.471773971539733
529,airfoil,neural_net,jackknife,0.023023791250959325,13.42831735629295
529,airfoil,neural_net,jackknife+,0.9171143514965464,13.109004047541234
529,airfoil,neural_net,jackknife-mm,0.990023023791251,21.268558433824822
530,airfoil,neural_net,naive,0.022256331542594012,16.965182521299198
530,airfoil,neural_net,jackknife,0.022256331542594012,17.854865190501897
530,airfoil,neural_net,jackknife+,0.9700690713737529,17.670874074761173
530,airfoil,neural_net,jackknife-mm,0.9969301611665388,26.122644213487774
531,airfoil,neural_net,naive,0.013046815042210284,10.57415002669535
531,airfoil,neural_net,jackknife,0.01841903300076746,14.689366460322589
531,airfoil,neural_net,jackknife+,0.953184957789716,15.808210789171227
531,airfoil,neural_net,jackknife-mm,0.9953952417498081,23.527164358330566
532,airfoil,neural_net,naive,0.02072141212586339,10.886873186947753
532,airfoil,neural_net,jackknife,0.021488871834228703,12.205095120565176
532,airfoil,neural_net,jackknife+,0.9378357636224098,13.926254193883366
532,airfoil,neural_net,jackknife-mm,0.9915579432079816,19.756415258641056
533,airfoil,neural_net,naive,0.011511895625479662,9.923354108185976
533,airfoil,neural_net,jackknife,0.01918649270913277,13.323746527834032
533,airfoil,neural_net,jackknife+,0.906369915579432,13.05507655855638
533,airfoil,neural_net,jackknife-mm,0.9708365310821182,19.477337642038506
534,airfoil,neural_net,naive,0.012279355333844973,10.232258589432519
534,airfoil,neural_net,jackknife,0.019953952417498082,13.20330919604541
534,airfoil,neural_net,jackknife+,0.9178818112049117,13.840915039193959
534,airfoil,neural_net,jackknife-mm,0.9762087490406753,20.653459438311643
535,airfoil,neural_net,naive,0.02532617037605526,14.91357757844034
535,airfoil,neural_net,jackknife,0.02532617037605526,14.865987693623765
535,airfoil,neural_net,jackknife+,0.945510360706063,16.464541349245152
535,airfoil,neural_net,jackknife-mm,0.9815809669992326,23.25807677050905
536,airfoil,neural_net,naive,0.019953952417498082,14.150473516228544
536,airfoil,neural_net,jackknife,0.023023791250959325,16.069694420632203
536,airfoil,neural_net,jackknife+,0.9478127398311589,16.557128102299814
536,airfoil,neural_net,jackknife-mm,0.9930928626247122,25.16416947934937
537,airfoil,neural_net,naive,0.014581734458940905,10.571716481568899
537,airfoil,neural_net,jackknife,0.013046815042210284,9.456634243839375
537,airfoil,neural_net,jackknife+,0.8749040675364543,11.250408677297571
537,airfoil,neural_net,jackknife-mm,0.9600920951650038,16.93904517264238
538,airfoil,neural_net,naive,0.026093630084420567,15.273229883082479
538,airfoil,neural_net,jackknife,0.024558710667689946,14.157940036336356
538,airfoil,neural_net,jackknife+,0.9217191097467383,15.486632590802571
538,airfoil,neural_net,jackknife-mm,0.9585571757482733,19.367758804302085
539,airfoil,neural_net,naive,0.01918649270913277,12.40444352520251
539,airfoil,neural_net,jackknife,0.023023791250959325,17.397788520431675
539,airfoil,neural_net,jackknife+,0.9608595548733692,17.397788520431675
539,airfoil,neural_net,jackknife-mm,0.9907904834996163,26.08519166396836
540,airfoil,neural_net,naive,0.01918649270913277,8.907316393113177
540,airfoil,neural_net,jackknife,0.02532617037605526,11.842917648536059
540,airfoil,neural_net,jackknife+,0.9178818112049117,13.31398375848454
540,airfoil,neural_net,jackknife-mm,0.977743668457406,19.841222759937565
541,airfoil,neural_net,naive,0.03069838833461243,17.50142374658128
541,airfoil,neural_net,jackknife,0.02762854950115119,15.189177403653133
541,airfoil,neural_net,jackknife+,0.9739063699155794,18.107097476362682
541,airfoil,neural_net,jackknife-mm,0.9976976208749041,23.259321767324934
542,airfoil,neural_net,naive,0.01841903300076746,13.19051717509447
542,airfoil,neural_net,jackknife,0.021488871834228703,15.419787561233619
542,airfoil,neural_net,jackknife+,0.9593246354566385,16.001632113111825
542,airfoil,neural_net,jackknife-mm,0.9915579432079816,24.21134454798087
543,airfoil,neural_net,naive,0.024558710667689946,13.338817965052272
