itrial,dataset,muh_fun,method,coverage,width
457,wave,neural_net,CV+,0.9144444444444444,108788.19632508745
457,wave,neural_net,split,0.8666666666666667,111405.3023800659
457,wave,neural_net,JAW_oracle,0.9811111111111112,149154.62991989078
457,wave,neural_net,JAW_lr,0.9755555555555555,144990.5379597788
457,wave,neural_net,JAW_rf,0.9422222222222222,120873.0508655319
457,wave,neural_net,JAWmm_oracle,1.0,249633.1045855505
457,wave,neural_net,JAWmm_lr,1.0,240555.0844293919
457,wave,neural_net,JAWmm_rf,1.0,211961.19980624667
458,wave,neural_net,naive,0.88,91653.74419069709
458,wave,neural_net,jackknife,0.9111111111111111,101662.93114530761
458,wave,neural_net,jackknife+,0.9611111111111111,112176.83441228257
458,wave,neural_net,jackknife-mm,1.0,192376.92463793675
458,wave,neural_net,CV+,0.9433333333333334,105903.83274585928
458,wave,neural_net,split,0.9466666666666667,128964.2121255789
458,wave,neural_net,JAW_oracle,0.9777777777777777,125144.98400176922
458,wave,neural_net,JAW_lr,0.9744444444444444,123281.80821502756
458,wave,neural_net,JAW_rf,0.9666666666666667,116718.26800881862
458,wave,neural_net,JAWmm_oracle,1.0,194058.0808821742
458,wave,neural_net,JAWmm_lr,1.0,192376.92463793675
458,wave,neural_net,JAWmm_rf,1.0,192935.70828928775
459,wave,neural_net,naive,0.8777777777777778,95000.81236681528
459,wave,neural_net,jackknife,0.8733333333333333,92940.97532237275
459,wave,neural_net,jackknife+,0.9322222222222222,100826.22613465996
459,wave,neural_net,jackknife-mm,1.0,182800.4465764718
459,wave,neural_net,CV+,0.9577777777777777,111435.64147645677
459,wave,neural_net,split,0.9488888888888889,125018.18846459873
459,wave,neural_net,JAW_oracle,0.9322222222222222,100840.24238020601
459,wave,neural_net,JAW_lr,0.9455555555555556,108845.10042814002
459,wave,neural_net,JAW_rf,0.94,104463.32959209697
459,wave,neural_net,JAWmm_oracle,1.0,175211.80320887954
459,wave,neural_net,JAWmm_lr,1.0,196950.38608526473
459,wave,neural_net,JAWmm_rf,1.0,182800.4465764718
460,wave,neural_net,naive,0.8144444444444444,83392.80394791905
460,wave,neural_net,jackknife,0.9033333333333333,105518.08149430854
460,wave,neural_net,jackknife+,0.94,117209.37405360863
460,wave,neural_net,jackknife-mm,0.9988888888888889,199883.00343776948
460,wave,neural_net,CV+,0.92,105186.99048624747
460,wave,neural_net,split,0.8422222222222222,99339.87944882875
460,wave,neural_net,JAW_oracle,0.9633333333333334,137543.95936859795
460,wave,neural_net,JAW_lr,0.9577777777777777,136314.64781042386
460,wave,neural_net,JAW_rf,0.9522222222222222,126761.75281451875
460,wave,neural_net,JAWmm_oracle,1.0,227819.33269028447
460,wave,neural_net,JAWmm_lr,1.0,227819.33269028447
460,wave,neural_net,JAWmm_rf,0.9988888888888889,202781.25736355444
461,wave,neural_net,naive,0.8277777777777777,98821.86617983738
461,wave,neural_net,jackknife,0.8555555555555555,107140.38307792228
461,wave,neural_net,jackknife+,0.9466666666666667,116525.05026624422
461,wave,neural_net,jackknife-mm,1.0,206654.22490884666
461,wave,neural_net,CV+,0.94,115797.56570282648
461,wave,neural_net,split,0.9244444444444444,127167.86948972661
461,wave,neural_net,JAW_oracle,0.9733333333333334,131234.22646989557
461,wave,neural_net,JAW_lr,0.9511111111111111,117953.01115194871
461,wave,neural_net,JAW_rf,0.95,119240.62787155749
461,wave,neural_net,JAWmm_oracle,1.0,224761.23847615183
461,wave,neural_net,JAWmm_lr,0.9977777777777778,204500.2255676838
461,wave,neural_net,JAWmm_rf,0.9977777777777778,204860.84684384312
462,wave,neural_net,naive,0.8844444444444445,105575.15759178856
462,wave,neural_net,jackknife,0.9177777777777778,121456.85734984977
462,wave,neural_net,jackknife+,0.9688888888888889,134335.31301469728
462,wave,neural_net,jackknife-mm,1.0,229000.63664605934
462,wave,neural_net,CV+,0.9355555555555556,121101.10107141966
462,wave,neural_net,split,0.8755555555555555,108676.9562885724
462,wave,neural_net,JAW_oracle,0.9722222222222222,176783.35080967378
462,wave,neural_net,JAW_lr,0.9811111111111112,166216.38044441724
462,wave,neural_net,JAW_rf,0.9777777777777777,148581.81231180578
462,wave,neural_net,JAWmm_oracle,1.0,280276.59237918444
462,wave,neural_net,JAWmm_lr,1.0,261673.70202413667
462,wave,neural_net,JAWmm_rf,1.0,242471.76275235973
463,wave,neural_net,naive,0.9066666666666666,108487.49667515559
463,wave,neural_net,jackknife,0.9311111111111111,122217.7014069506
463,wave,neural_net,jackknife+,0.9688888888888889,124736.56716812425
463,wave,neural_net,jackknife-mm,1.0,214383.62267866218
463,wave,neural_net,CV+,0.95,120128.90048756078
463,wave,neural_net,split,0.9466666666666667,121069.57606965443
463,wave,neural_net,JAW_oracle,0.9666666666666667,126191.35202541691
463,wave,neural_net,JAW_lr,0.97,128722.3092166502
463,wave,neural_net,JAW_rf,0.9711111111111111,128217.8669983074
463,wave,neural_net,JAWmm_oracle,1.0,210413.2682450954
463,wave,neural_net,JAWmm_lr,1.0,210413.2682450954
463,wave,neural_net,JAWmm_rf,1.0,210413.2682450954
464,wave,neural_net,naive,0.8633333333333333,96447.45496476395
464,wave,neural_net,jackknife,0.8844444444444445,102190.22722272901
464,wave,neural_net,jackknife+,0.9466666666666667,108455.92022152338
464,wave,neural_net,jackknife-mm,1.0,190458.3185433558
464,wave,neural_net,CV+,0.9555555555555556,117877.5315147813
464,wave,neural_net,split,0.8633333333333333,104436.54121562792
464,wave,neural_net,JAW_oracle,0.9566666666666667,116338.50624782592
464,wave,neural_net,JAW_lr,0.9711111111111111,129803.6152258194
464,wave,neural_net,JAW_rf,0.9588888888888889,113588.48957217182
464,wave,neural_net,JAWmm_oracle,1.0,192640.35563745664
464,wave,neural_net,JAWmm_lr,1.0,208980.83868626447
464,wave,neural_net,JAWmm_rf,1.0,192031.57827321615
465,wave,neural_net,naive,0.8933333333333333,102160.79079082329
465,wave,neural_net,jackknife,0.89,101320.76492425567
465,wave,neural_net,jackknife+,0.9466666666666667,114032.00773416576
465,wave,neural_net,jackknife-mm,1.0,202251.3745058244
465,wave,neural_net,CV+,0.9611111111111111,113612.86339851364
465,wave,neural_net,split,0.8522222222222222,107181.674280182
465,wave,neural_net,JAW_oracle,0.9966666666666667,156326.47216570098
465,wave,neural_net,JAW_lr,0.9922222222222222,168667.6419223938
465,wave,neural_net,JAW_rf,0.97,123119.6638097507
465,wave,neural_net,JAWmm_oracle,1.0,251853.4447340984
465,wave,neural_net,JAWmm_lr,1.0,266738.06446075067
465,wave,neural_net,JAWmm_rf,1.0,204870.55495866528
466,wave,neural_net,naive,0.9322222222222222,108103.8611509176
466,wave,neural_net,jackknife,0.9511111111111111,117174.28834005725
466,wave,neural_net,jackknife+,0.9688888888888889,122649.31673102512
466,wave,neural_net,jackknife-mm,1.0,206959.2730545611
466,wave,neural_net,CV+,0.9477777777777778,110368.2218477705
466,wave,neural_net,split,0.8988888888888888,104208.76621202519
466,wave,neural_net,JAW_oracle,0.96,119675.4011028104
466,wave,neural_net,JAW_lr,0.9544444444444444,114413.04924757977
466,wave,neural_net,JAW_rf,0.9688888888888889,125362.89964467986
466,wave,neural_net,JAWmm_oracle,1.0,199721.36433384288
466,wave,neural_net,JAWmm_lr,1.0,192118.99273916986
466,wave,neural_net,JAWmm_rf,1.0,205139.27291377494
467,wave,neural_net,naive,0.8588888888888889,89238.8222862021
467,wave,neural_net,jackknife,0.9088888888888889,108259.43362976657
467,wave,neural_net,jackknife+,0.97,120192.41501595906
467,wave,neural_net,jackknife-mm,1.0,199636.44499707618
467,wave,neural_net,CV+,0.96,114746.2479235013
467,wave,neural_net,split,0.9033333333333333,98844.06493934244
467,wave,neural_net,JAW_oracle,0.9511111111111111,109435.62715320685
467,wave,neural_net,JAW_lr,0.9577777777777777,112764.23192302254
467,wave,neural_net,JAW_rf,0.9666666666666667,119798.74407879193
467,wave,neural_net,JAWmm_oracle,1.0,186207.65753603936
467,wave,neural_net,JAWmm_lr,1.0,187334.47270336538
467,wave,neural_net,JAWmm_rf,1.0,197250.7693679051
468,wave,neural_net,naive,0.8144444444444444,84318.45831365464
468,wave,neural_net,jackknife,0.8811111111111111,96450.26032206882
468,wave,neural_net,jackknife+,0.91,104441.42557678348
468,wave,neural_net,jackknife-mm,1.0,183995.77897556545
468,wave,neural_net,CV+,0.9244444444444444,103718.9942927889
468,wave,neural_net,split,0.8488888888888889,96492.7603730415
468,wave,neural_net,JAW_oracle,0.9011111111111111,101510.39370592404
468,wave,neural_net,JAW_lr,0.8866666666666667,96838.38232834009
468,wave,neural_net,JAW_rf,0.91,104828.0340770582
468,wave,neural_net,JAWmm_oracle,1.0,178238.10548683675
468,wave,neural_net,JAWmm_lr,1.0,175129.14250631304
468,wave,neural_net,JAWmm_rf,1.0,183086.79145520693
469,wave,neural_net,naive,0.86,97170.41132381465
469,wave,neural_net,jackknife,0.8677777777777778,100959.11573632387
469,wave,neural_net,jackknife+,0.9311111111111111,113320.36591040471
469,wave,neural_net,jackknife-mm,1.0,963056.2514757258
469,wave,neural_net,CV+,0.9311111111111111,105873.54555798869
469,wave,neural_net,split,0.8488888888888889,98420.69593298528
469,wave,neural_net,JAW_oracle,0.9677777777777777,139793.9180526773
469,wave,neural_net,JAW_lr,0.9655555555555555,130234.48040540982
469,wave,neural_net,JAW_rf,0.9433333333333334,118720.84294362366
469,wave,neural_net,JAWmm_oracle,1.0,984327.3010861005
469,wave,neural_net,JAWmm_lr,1.0,976664.3835124352
469,wave,neural_net,JAWmm_rf,1.0,964741.5369976521
470,wave,neural_net,naive,0.85,113601.0837920187
470,wave,neural_net,jackknife,0.82,107119.29576806631
470,wave,neural_net,jackknife+,0.9388888888888889,116725.05896221916
470,wave,neural_net,jackknife-mm,0.9977777777777778,201189.52441983158
470,wave,neural_net,CV+,0.9211111111111111,111264.48041036085
470,wave,neural_net,split,0.8611111111111112,112155.57086684788
470,wave,neural_net,JAW_oracle,0.9977777777777778,inf
470,wave,neural_net,JAW_lr,0.9822222222222222,141886.9042979963
470,wave,neural_net,JAW_rf,0.9422222222222222,121392.98476202018
470,wave,neural_net,JAWmm_oracle,1.0,337004.8636616869
470,wave,neural_net,JAWmm_lr,0.9977777777777778,229082.7436524136
470,wave,neural_net,JAWmm_rf,0.9977777777777778,201189.52441983158
471,wave,neural_net,naive,0.8911111111111111,97530.30920988042
471,wave,neural_net,jackknife,0.9166666666666666,104766.20876181824
471,wave,neural_net,jackknife+,0.9544444444444444,114363.4626666758
471,wave,neural_net,jackknife-mm,1.0,204501.82299940404
471,wave,neural_net,CV+,0.9377777777777778,112169.47595934849
471,wave,neural_net,split,0.9233333333333333,112086.1412145705
471,wave,neural_net,JAW_oracle,0.9611111111111111,127689.7374268095
471,wave,neural_net,JAW_lr,0.9444444444444444,110523.31272301124
471,wave,neural_net,JAW_rf,0.9588888888888889,115554.38924323814
471,wave,neural_net,JAWmm_oracle,1.0,223571.09527826752
471,wave,neural_net,JAWmm_lr,0.9988888888888889,191213.70616956544
471,wave,neural_net,JAWmm_rf,1.0,199223.80039518443
472,wave,neural_net,naive,0.8888888888888888,101535.43775507808
472,wave,neural_net,jackknife,0.8711111111111111,97687.8178508929
472,wave,neural_net,jackknife+,0.9422222222222222,105155.9817438206
472,wave,neural_net,jackknife-mm,1.0,188486.33065807668
472,wave,neural_net,CV+,0.95,112075.3045057077
472,wave,neural_net,split,0.9377777777777778,123574.74330555042
472,wave,neural_net,JAW_oracle,0.9933333333333333,160542.59556573676
472,wave,neural_net,JAW_lr,0.9722222222222222,129565.62365867558
472,wave,neural_net,JAW_rf,0.9477777777777778,107853.57423047931
472,wave,neural_net,JAWmm_oracle,1.0,216423.00706276984
472,wave,neural_net,JAWmm_lr,1.0,191163.85239216767
472,wave,neural_net,JAWmm_rf,1.0,186425.173202786
473,wave,neural_net,naive,0.82,91280.44712746562
473,wave,neural_net,jackknife,0.8811111111111111,102045.0138875302
473,wave,neural_net,jackknife+,0.9522222222222222,113143.42704247904
473,wave,neural_net,jackknife-mm,1.0,293195.0304302542
473,wave,neural_net,CV+,0.9411111111111111,110082.63201037468
473,wave,neural_net,split,0.9166666666666666,136959.6833578064
473,wave,neural_net,JAW_oracle,0.9377777777777778,107922.44175556093
473,wave,neural_net,JAW_lr,0.9566666666666667,113786.82579093217
473,wave,neural_net,JAW_rf,0.9555555555555556,114610.67562100105
473,wave,neural_net,JAWmm_oracle,1.0,286528.9513179256
473,wave,neural_net,JAWmm_lr,1.0,292367.3073330909
473,wave,neural_net,JAWmm_rf,1.0,292588.2378136009
474,wave,neural_net,naive,0.9122222222222223,112834.10783634754
474,wave,neural_net,jackknife,0.9033333333333333,111157.52153991954
474,wave,neural_net,jackknife+,0.9566666666666667,120656.18159691116
474,wave,neural_net,jackknife-mm,0.9977777777777778,202291.19287290785
474,wave,neural_net,CV+,0.9566666666666667,123588.49145030463
474,wave,neural_net,split,0.9144444444444444,118397.95570380846
474,wave,neural_net,JAW_oracle,0.9577777777777777,117658.41705905378
474,wave,neural_net,JAW_lr,0.9433333333333334,114608.43263416004
474,wave,neural_net,JAW_rf,0.9644444444444444,123593.72086637351
474,wave,neural_net,JAWmm_oracle,0.9977777777777778,196350.44368685863
474,wave,neural_net,JAWmm_lr,0.9977777777777778,188725.10050209786
474,wave,neural_net,JAWmm_rf,0.9977777777777778,200958.88117946673
475,wave,neural_net,naive,0.8566666666666667,97716.50291876262
475,wave,neural_net,jackknife,0.87,104977.32780966815
475,wave,neural_net,jackknife+,0.9277777777777778,113722.9147944348
475,wave,neural_net,jackknife-mm,1.0,195960.06311068754
475,wave,neural_net,CV+,0.9211111111111111,111955.93645924889
475,wave,neural_net,split,0.9144444444444444,126450.38269746304
475,wave,neural_net,JAW_oracle,0.95,119109.79799128463
475,wave,neural_net,JAW_lr,0.9477777777777778,120931.01410255779
475,wave,neural_net,JAW_rf,0.9344444444444444,118305.7055384824
475,wave,neural_net,JAWmm_oracle,0.9988888888888889,188508.1396090153
475,wave,neural_net,JAWmm_lr,1.0,196057.88314812933
475,wave,neural_net,JAWmm_rf,1.0,195960.06311068754
476,wave,neural_net,naive,0.8788888888888889,107817.81447787723
476,wave,neural_net,jackknife,0.8666666666666667,103998.75147023471
476,wave,neural_net,jackknife+,0.9433333333333334,115148.8956220639
476,wave,neural_net,jackknife-mm,1.0,196653.1975673053
476,wave,neural_net,CV+,0.9277777777777778,109186.67028357275
476,wave,neural_net,split,0.8811111111111111,101507.81315532513
476,wave,neural_net,JAW_oracle,0.9755555555555555,132392.18449120282
476,wave,neural_net,JAW_lr,0.9877777777777778,147496.78989222483
476,wave,neural_net,JAW_rf,0.9711111111111111,120616.73929143045
476,wave,neural_net,JAWmm_oracle,1.0,200987.46823143517
476,wave,neural_net,JAWmm_lr,1.0,216634.18128649774
476,wave,neural_net,JAWmm_rf,1.0,198859.4834315402
477,wave,neural_net,naive,0.8955555555555555,104737.17236198671
477,wave,neural_net,jackknife,0.8955555555555555,104424.6226592972
477,wave,neural_net,jackknife+,0.9588888888888889,119505.22512007621
477,wave,neural_net,jackknife-mm,1.0,208638.62824310013
477,wave,neural_net,CV+,0.9677777777777777,119244.06280981028
477,wave,neural_net,split,0.8977777777777778,117878.29274965357
477,wave,neural_net,JAW_oracle,0.9922222222222222,148857.05789392674
477,wave,neural_net,JAW_lr,0.9888888888888889,144725.18112090486
477,wave,neural_net,JAW_rf,0.9733333333333334,126080.03637008823
477,wave,neural_net,JAWmm_oracle,1.0,244791.85283603542
477,wave,neural_net,JAWmm_lr,1.0,244791.85283603542
477,wave,neural_net,JAWmm_rf,1.0,223679.75530674658
478,wave,neural_net,naive,0.8188888888888889,94716.70819204766
478,wave,neural_net,jackknife,0.8644444444444445,108542.83689303417
478,wave,neural_net,jackknife+,0.9177777777777778,115452.32159689674
478,wave,neural_net,jackknife-mm,0.9944444444444445,204076.96034727024
478,wave,neural_net,CV+,0.8944444444444445,108979.36125824763
478,wave,neural_net,split,0.8744444444444445,107396.56632650131
478,wave,neural_net,JAW_oracle,0.9255555555555556,119079.69245095924
478,wave,neural_net,JAW_lr,0.9155555555555556,111542.0856305937
478,wave,neural_net,JAW_rf,0.9311111111111111,122024.04735344963
478,wave,neural_net,JAWmm_oracle,0.9944444444444445,204076.96034727024
478,wave,neural_net,JAWmm_lr,0.9944444444444445,196260.6300492786
478,wave,neural_net,JAWmm_rf,0.9944444444444445,209799.68894721207
479,wave,neural_net,naive,0.9011111111111111,104053.40352387587
479,wave,neural_net,jackknife,0.8977777777777778,101837.4950748845
479,wave,neural_net,jackknife+,0.9444444444444444,110887.28011660639
479,wave,neural_net,jackknife-mm,1.0,186093.91045790026
479,wave,neural_net,CV+,0.9611111111111111,117120.55402867869
479,wave,neural_net,split,0.8777777777777778,113403.06620571576
479,wave,neural_net,JAW_oracle,0.9388888888888889,105302.10648081184
479,wave,neural_net,JAW_lr,0.9111111111111111,95144.4932254611
479,wave,neural_net,JAW_rf,0.9488888888888889,111754.25315054797
479,wave,neural_net,JAWmm_oracle,1.0,183713.7132454738
479,wave,neural_net,JAWmm_lr,0.9955555555555555,168859.19759038044
479,wave,neural_net,JAWmm_rf,1.0,184566.25059840083
480,wave,neural_net,naive,0.8522222222222222,98153.77514618356
480,wave,neural_net,jackknife,0.8555555555555555,99759.85689072311
480,wave,neural_net,jackknife+,0.9288888888888889,107954.22781056131
480,wave,neural_net,jackknife-mm,0.9977777777777778,183712.30420435756
480,wave,neural_net,CV+,0.9422222222222222,110227.18096056813
480,wave,neural_net,split,0.8988888888888888,103299.24710896658
480,wave,neural_net,JAW_oracle,0.8588888888888889,91858.48003303865
480,wave,neural_net,JAW_lr,0.8922222222222222,98346.6159686998
480,wave,neural_net,JAW_rf,0.9177777777777778,105400.11796606623
480,wave,neural_net,JAWmm_oracle,0.9877777777777778,157910.2330209047
480,wave,neural_net,JAWmm_lr,0.9877777777777778,163344.86694928934
480,wave,neural_net,JAWmm_rf,0.9966666666666667,179817.33933172864
481,wave,neural_net,naive,0.8833333333333333,109365.2609131909
481,wave,neural_net,jackknife,0.8533333333333334,102141.65123072639
481,wave,neural_net,jackknife+,0.9655555555555555,115642.56754291011
481,wave,neural_net,jackknife-mm,1.0,192431.40483533673
481,wave,neural_net,CV+,0.9444444444444444,106390.18464176741
481,wave,neural_net,split,0.9355555555555556,133844.29135449324
481,wave,neural_net,JAW_oracle,0.9611111111111111,114310.78214523615
481,wave,neural_net,JAW_lr,0.9466666666666667,109539.91557487508
481,wave,neural_net,JAW_rf,0.9666666666666667,116816.66315416351
481,wave,neural_net,JAWmm_oracle,1.0,192041.93611873675
481,wave,neural_net,JAWmm_lr,0.9988888888888889,187260.8716292478
481,wave,neural_net,JAWmm_rf,1.0,192181.0467050447
482,wave,neural_net,naive,0.81,91493.48325876007
482,wave,neural_net,jackknife,0.89,115436.02637009742
482,wave,neural_net,jackknife+,0.9555555555555556,122849.50789164181
482,wave,neural_net,jackknife-mm,1.0,858509.2111265067
482,wave,neural_net,CV+,0.9555555555555556,124730.35535982973
482,wave,neural_net,split,0.8655555555555555,100840.69979116833
482,wave,neural_net,JAW_oracle,0.9911111111111112,152089.7043336978
482,wave,neural_net,JAW_lr,0.9755555555555555,130294.97874649614
482,wave,neural_net,JAW_rf,0.9688888888888889,129167.2560393333
482,wave,neural_net,JAWmm_oracle,1.0,870992.3866888838
482,wave,neural_net,JAWmm_lr,1.0,860256.2030088529
482,wave,neural_net,JAWmm_rf,1.0,860256.2030088529
483,wave,neural_net,naive,0.9011111111111111,114198.34235804668
483,wave,neural_net,jackknife,0.9033333333333333,114992.57604773948
483,wave,neural_net,jackknife+,0.9766666666666667,121815.43474053824
483,wave,neural_net,jackknife-mm,1.0,211853.77055761393
483,wave,neural_net,CV+,0.9544444444444444,114046.03149777441
483,wave,neural_net,split,0.9511111111111111,129536.60609085066
483,wave,neural_net,JAW_oracle,0.9644444444444444,114132.06913837278
483,wave,neural_net,JAW_lr,0.97,118179.51234390563
483,wave,neural_net,JAW_rf,0.9766666666666667,122514.37124879227
483,wave,neural_net,JAWmm_oracle,0.9988888888888889,197086.4900780184
483,wave,neural_net,JAWmm_lr,0.9988888888888889,197086.4900780184
483,wave,neural_net,JAWmm_rf,1.0,208905.45078351197
484,wave,neural_net,naive,0.8488888888888889,96229.17119076522
484,wave,neural_net,jackknife,0.88,105377.87026719516
484,wave,neural_net,jackknife+,0.9477777777777778,117061.2547627443
484,wave,neural_net,jackknife-mm,1.0,196875.9606342062
484,wave,neural_net,CV+,0.9477777777777778,118839.15585882764
484,wave,neural_net,split,0.8788888888888889,107381.36424410949
484,wave,neural_net,JAW_oracle,0.9766666666666667,132320.93977477367
484,wave,neural_net,JAW_lr,0.9644444444444444,130817.3904415816
484,wave,neural_net,JAW_rf,0.9655555555555555,121959.58075012034
484,wave,neural_net,JAWmm_oracle,1.0,206268.62987043266
484,wave,neural_net,JAWmm_lr,1.0,206268.62987043266
484,wave,neural_net,JAWmm_rf,1.0,198414.04718295461
485,wave,neural_net,naive,0.9077777777777778,104941.96187101351
485,wave,neural_net,jackknife,0.9288888888888889,115226.2644981225
485,wave,neural_net,jackknife+,0.9622222222222222,119355.5146592469
485,wave,neural_net,jackknife-mm,1.0,199466.78502376762
485,wave,neural_net,CV+,0.9566666666666667,116520.15954068629
485,wave,neural_net,split,0.9133333333333333,115476.8247410329
485,wave,neural_net,JAW_oracle,0.9488888888888889,112618.97351736121
485,wave,neural_net,JAW_lr,0.9644444444444444,122385.62302056118
485,wave,neural_net,JAW_rf,0.9622222222222222,120911.07281038037
485,wave,neural_net,JAWmm_oracle,1.0,189406.57227666548
485,wave,neural_net,JAWmm_lr,1.0,205586.3728736249
485,wave,neural_net,JAWmm_rf,1.0,198071.14798944735
486,wave,neural_net,naive,0.8677777777777778,99284.13271579798
486,wave,neural_net,jackknife,0.8888888888888888,102102.41864695773
486,wave,neural_net,jackknife+,0.9688888888888889,114460.60755535087
486,wave,neural_net,jackknife-mm,1.0,199432.45871166338
486,wave,neural_net,CV+,0.9466666666666667,106296.85190098989
486,wave,neural_net,split,0.8922222222222222,94715.59534144355
486,wave,neural_net,JAW_oracle,0.9733333333333334,121017.56649159105
486,wave,neural_net,JAW_lr,0.9688888888888889,116844.32093581429
486,wave,neural_net,JAW_rf,0.9744444444444444,117680.24323954585
486,wave,neural_net,JAWmm_oracle,1.0,206083.68641976418
486,wave,neural_net,JAWmm_lr,1.0,206083.68641976418
486,wave,neural_net,JAWmm_rf,1.0,198616.41964044666
487,wave,neural_net,naive,0.8622222222222222,100637.52389971586
487,wave,neural_net,jackknife,0.8622222222222222,100273.65000923071
487,wave,neural_net,jackknife+,0.9422222222222222,113865.58775084512
487,wave,neural_net,jackknife-mm,0.9966666666666667,192161.61306849006
487,wave,neural_net,CV+,0.9577777777777777,124666.75656422623
487,wave,neural_net,split,0.8511111111111112,111370.2682392546
487,wave,neural_net,JAW_oracle,0.9688888888888889,143048.0173833731
487,wave,neural_net,JAW_lr,0.9622222222222222,126405.9701144601
487,wave,neural_net,JAW_rf,0.9522222222222222,119783.94256949029
487,wave,neural_net,JAWmm_oracle,1.0,234146.68948733923
487,wave,neural_net,JAWmm_lr,0.9977777777777778,198705.11692527798
487,wave,neural_net,JAWmm_rf,0.9966666666666667,193481.51686760806
488,wave,neural_net,naive,0.8411111111111111,106701.79296459118
488,wave,neural_net,jackknife,0.8588888888888889,111800.26721093338
488,wave,neural_net,jackknife+,0.96,124178.86070252047
488,wave,neural_net,jackknife-mm,1.0,220447.01164768974
488,wave,neural_net,CV+,0.9555555555555556,125759.03592115559
488,wave,neural_net,split,0.8833333333333333,113073.94973660773
488,wave,neural_net,JAW_oracle,1.0,225664.73058961285
488,wave,neural_net,JAW_lr,0.9888888888888889,164092.85788251553
488,wave,neural_net,JAW_rf,0.9688888888888889,135236.14632678346
488,wave,neural_net,JAWmm_oracle,1.0,320251.9446065278
488,wave,neural_net,JAWmm_lr,1.0,265480.1453702339
488,wave,neural_net,JAWmm_rf,1.0,223868.8270721488
489,wave,neural_net,naive,0.7944444444444444,90114.49183003511
489,wave,neural_net,jackknife,0.8466666666666667,104030.13003156055
489,wave,neural_net,jackknife+,0.9311111111111111,111232.30396060029
489,wave,neural_net,jackknife-mm,1.0,199230.45857941266
489,wave,neural_net,CV+,0.8922222222222222,107668.44843547908
489,wave,neural_net,split,0.8766666666666667,110396.98840938229
489,wave,neural_net,JAW_oracle,0.9511111111111111,118341.9986554212
489,wave,neural_net,JAW_lr,0.9422222222222222,117311.97008873906
489,wave,neural_net,JAW_rf,0.9488888888888889,114520.10513013939
489,wave,neural_net,JAWmm_oracle,0.9977777777777778,195905.73501646286
489,wave,neural_net,JAWmm_lr,0.9977777777777778,195905.73501646286
489,wave,neural_net,JAWmm_rf,0.9977777777777778,196997.22944855923
490,wave,neural_net,naive,0.8633333333333333,94713.94617800089
490,wave,neural_net,jackknife,0.8777777777777778,99072.05861686124
490,wave,neural_net,jackknife+,0.9166666666666666,111198.64552276512
490,wave,neural_net,jackknife-mm,1.0,193519.12512029777
490,wave,neural_net,CV+,0.9344444444444444,115756.7336195414
490,wave,neural_net,split,0.8433333333333334,90688.812967706
490,wave,neural_net,JAW_oracle,0.9655555555555555,134877.1401645186
490,wave,neural_net,JAW_lr,0.9522222222222222,120492.52934090956
490,wave,neural_net,JAW_rf,0.9366666666666666,114456.4491671999
490,wave,neural_net,JAWmm_oracle,1.0,224174.28226379375
490,wave,neural_net,JAWmm_lr,1.0,197625.72093412443
490,wave,neural_net,JAWmm_rf,1.0,192354.68692633812
491,wave,neural_net,naive,0.8544444444444445,98955.70205991482
491,wave,neural_net,jackknife,0.8822222222222222,103830.74889366608
491,wave,neural_net,jackknife+,0.9555555555555556,115666.61432347959
491,wave,neural_net,jackknife-mm,1.0,189939.94977399847
491,wave,neural_net,CV+,0.9533333333333334,115547.43039353366
491,wave,neural_net,split,0.8766666666666667,103493.01665079873
491,wave,neural_net,JAW_oracle,0.9722222222222222,122445.48696731287
491,wave,neural_net,JAW_lr,0.9544444444444444,113675.93734899
491,wave,neural_net,JAW_rf,0.9622222222222222,118489.4424658739
491,wave,neural_net,JAWmm_oracle,1.0,192742.03510985337
491,wave,neural_net,JAWmm_lr,1.0,190721.61285667168
491,wave,neural_net,JAWmm_rf,1.0,190721.61285667168
492,wave,neural_net,naive,0.9211111111111111,118545.11764386017
492,wave,neural_net,jackknife,0.87,102724.44364863215
492,wave,neural_net,jackknife+,0.9555555555555556,116312.28368533798
492,wave,neural_net,jackknife-mm,1.0,193928.37022586574
492,wave,neural_net,CV+,0.9466666666666667,116325.9180760429
492,wave,neural_net,split,0.95,141083.7119537592
492,wave,neural_net,JAW_oracle,0.98,155381.93010808178
492,wave,neural_net,JAW_lr,0.9622222222222222,120191.6918774019
492,wave,neural_net,JAW_rf,0.9655555555555555,117433.53352690022
492,wave,neural_net,JAWmm_oracle,1.0,246037.3007360663
492,wave,neural_net,JAWmm_lr,1.0,208381.67322604998
492,wave,neural_net,JAWmm_rf,1.0,191272.42321845598
493,wave,neural_net,naive,0.9066666666666666,108828.90695757652
493,wave,neural_net,jackknife,0.9066666666666666,109525.50056598987
493,wave,neural_net,jackknife+,0.9766666666666667,124964.45424358931
493,wave,neural_net,jackknife-mm,0.9988888888888889,206932.17900737165
493,wave,neural_net,CV+,0.9622222222222222,114357.45723843446
493,wave,neural_net,split,0.9244444444444444,118339.30855392711
493,wave,neural_net,JAW_oracle,0.9988888888888889,193824.39275502018
493,wave,neural_net,JAW_lr,0.9988888888888889,193289.8319989557
493,wave,neural_net,JAW_rf,0.9866666666666667,135588.67275505653
493,wave,neural_net,JAWmm_oracle,1.0,285467.4630552258
493,wave,neural_net,JAWmm_lr,1.0,285467.4630552258
