itrial,dataset,muh_fun,method,coverage,width
121,airfoil,neural_net,JAWmm_rf,1.0,30.53438519621679
122,airfoil,neural_net,naive,0.7357910906298003,11.30720542304735
122,airfoil,neural_net,jackknife,0.7726574500768049,13.095295135038242
122,airfoil,neural_net,jackknife+,0.8079877112135176,13.576022789382307
122,airfoil,neural_net,jackknife-mm,0.9339477726574501,20.91816502409597
122,airfoil,neural_net,CV+,0.8509984639016898,14.271314448964532
122,airfoil,neural_net,split,0.7572964669738863,13.04410824707736
122,airfoil,neural_net,JAW_oracle,0.9354838709677419,20.188729408472383
122,airfoil,neural_net,JAW_lr,0.9431643625192012,20.770932746829175
122,airfoil,neural_net,JAW_rf,0.9308755760368663,19.810778678132934
122,airfoil,neural_net,JAWmm_oracle,0.9769585253456221,25.02346830328645
122,airfoil,neural_net,JAWmm_lr,0.9846390168970814,26.985055864296314
122,airfoil,neural_net,JAWmm_rf,0.9769585253456221,25.02346830328645
123,airfoil,neural_net,naive,0.7757296466973886,11.296727973011173
123,airfoil,neural_net,jackknife,0.8663594470046083,14.642197474335319
123,airfoil,neural_net,jackknife+,0.8771121351766513,16.18631291967384
123,airfoil,neural_net,jackknife-mm,0.9708141321044547,25.260857689965363
123,airfoil,neural_net,CV+,0.8878648233486943,14.063446214103877
123,airfoil,neural_net,split,0.8863287250384024,16.834839724178295
123,airfoil,neural_net,JAW_oracle,0.9416282642089093,21.494881265223597
123,airfoil,neural_net,JAW_lr,0.9385560675883257,21.07751135782047
123,airfoil,neural_net,JAW_rf,0.9170506912442397,19.047804015810797
123,airfoil,neural_net,JAWmm_oracle,1.0,30.740627155704146
123,airfoil,neural_net,JAWmm_lr,1.0,30.484502703495224
123,airfoil,neural_net,JAWmm_rf,0.9846390168970814,26.812407490444755
124,airfoil,neural_net,naive,0.8448540706605223,17.240483140099627
124,airfoil,neural_net,jackknife,0.8294930875576036,16.645684710978855
124,airfoil,neural_net,jackknife+,0.9508448540706606,18.00538823128437
124,airfoil,neural_net,jackknife-mm,0.9969278033794163,31.764987620067515
124,airfoil,neural_net,CV+,0.9416282642089093,16.68268794965762
124,airfoil,neural_net,split,0.9324116743471582,22.37074033953695
124,airfoil,neural_net,JAW_oracle,0.9754224270353302,23.745747176364134
124,airfoil,neural_net,JAW_lr,0.9754224270353302,23.961641170202796
124,airfoil,neural_net,JAW_rf,0.9754224270353302,22.615513548630275
124,airfoil,neural_net,JAWmm_oracle,1.0,36.90171561382893
124,airfoil,neural_net,JAWmm_lr,1.0,36.90171561382893
124,airfoil,neural_net,JAWmm_rf,1.0,35.680921712988194
125,airfoil,neural_net,naive,0.7772657450076805,11.206850515839818
125,airfoil,neural_net,jackknife,0.8433179723502304,13.360281472611405
125,airfoil,neural_net,jackknife+,0.8771121351766513,14.105298271373812
125,airfoil,neural_net,jackknife-mm,0.9953917050691244,23.209477110875852
125,airfoil,neural_net,CV+,0.869431643625192,14.458487113891579
125,airfoil,neural_net,split,0.8187403993855606,13.64763798240432
125,airfoil,neural_net,JAW_oracle,0.9278033794162827,19.42663000231566
125,airfoil,neural_net,JAW_lr,0.9293394777265745,19.72328417286917
125,airfoil,neural_net,JAW_rf,0.9278033794162827,18.014369453549676
125,airfoil,neural_net,JAWmm_oracle,0.9984639016897081,26.812783896636603
125,airfoil,neural_net,JAWmm_lr,0.9984639016897081,26.812783896636603
125,airfoil,neural_net,JAWmm_rf,0.9984639016897081,25.52527986289641
126,airfoil,neural_net,naive,0.8003072196620584,12.554583824730258
126,airfoil,neural_net,jackknife,0.8525345622119815,14.478078667822558
126,airfoil,neural_net,jackknife+,0.8771121351766513,16.03156185145366
126,airfoil,neural_net,jackknife-mm,0.9877112135176651,27.897119439117702
126,airfoil,neural_net,CV+,0.8863287250384024,16.145773741863152
126,airfoil,neural_net,split,0.8079877112135176,13.60359132252296
126,airfoil,neural_net,JAW_oracle,0.9339477726574501,19.15794868896775
126,airfoil,neural_net,JAW_lr,0.9170506912442397,18.601555649226256
126,airfoil,neural_net,JAW_rf,0.9431643625192012,19.767306147271142
126,airfoil,neural_net,JAWmm_oracle,0.9938556067588326,29.794253674799336
126,airfoil,neural_net,JAWmm_lr,0.9938556067588326,29.0437310185997
126,airfoil,neural_net,JAWmm_rf,0.9938556067588326,29.794253674799336
127,airfoil,neural_net,naive,0.794162826420891,11.54068005972124
127,airfoil,neural_net,jackknife,0.8525345622119815,14.029312695256749
127,airfoil,neural_net,jackknife+,0.9278033794162827,16.20476118184004
127,airfoil,neural_net,jackknife-mm,0.9907834101382489,25.740871059165087
127,airfoil,neural_net,CV+,0.956989247311828,18.548138292034324
127,airfoil,neural_net,split,0.7972350230414746,12.585709839580716
127,airfoil,neural_net,JAW_oracle,0.956989247311828,18.94181432381093
127,airfoil,neural_net,JAW_lr,0.956989247311828,18.532398867101506
127,airfoil,neural_net,JAW_rf,0.9523809523809523,18.457236173457147
127,airfoil,neural_net,JAWmm_oracle,0.9984639016897081,29.30921252850385
127,airfoil,neural_net,JAWmm_lr,0.9984639016897081,29.30921252850385
127,airfoil,neural_net,JAWmm_rf,0.9953917050691244,28.041076470171774
128,airfoil,neural_net,naive,0.7619047619047619,12.546989903887095
128,airfoil,neural_net,jackknife,0.7542242703533026,12.067426091084002
128,airfoil,neural_net,jackknife+,0.8325652841781874,13.064516347233095
128,airfoil,neural_net,jackknife-mm,0.9508448540706606,20.164176108735475
128,airfoil,neural_net,CV+,0.880184331797235,14.216466630199662
128,airfoil,neural_net,split,0.8417818740399385,13.311342079169634
128,airfoil,neural_net,JAW_oracle,0.9109062980030722,16.565567251940138
128,airfoil,neural_net,JAW_lr,0.8924731182795699,16.55120298835594
128,airfoil,neural_net,JAW_rf,0.9124423963133641,16.42411233697355
128,airfoil,neural_net,JAWmm_oracle,0.9907834101382489,23.428963904776197
128,airfoil,neural_net,JAWmm_lr,0.9723502304147466,22.994953143202338
128,airfoil,neural_net,JAWmm_rf,0.9907834101382489,24.078909014965575
129,airfoil,neural_net,naive,0.7649769585253456,11.932724579493453
129,airfoil,neural_net,jackknife,0.7649769585253456,11.94907298763701
129,airfoil,neural_net,jackknife+,0.8325652841781874,13.491010868992333
129,airfoil,neural_net,jackknife-mm,0.956989247311828,22.49499552940634
129,airfoil,neural_net,CV+,0.8448540706605223,14.837254509600342
129,airfoil,neural_net,split,0.8740399385560675,18.036045145368178
129,airfoil,neural_net,JAW_oracle,0.880184331797235,15.379477962732935
129,airfoil,neural_net,JAW_lr,0.890937019969278,15.322959380477997
129,airfoil,neural_net,JAW_rf,0.8847926267281107,16.023515731420716
129,airfoil,neural_net,JAWmm_oracle,0.9646697388632872,23.106438104718265
129,airfoil,neural_net,JAWmm_lr,0.9646697388632872,23.167363784941102
129,airfoil,neural_net,JAWmm_rf,0.9846390168970814,25.29168638019577
130,airfoil,neural_net,naive,0.6973886328725039,9.470181620980583
130,airfoil,neural_net,jackknife,0.794162826420891,12.695971695815643
130,airfoil,neural_net,jackknife+,0.7649769585253456,13.539514808257508
130,airfoil,neural_net,jackknife-mm,0.956989247311828,21.509436047283828
130,airfoil,neural_net,CV+,0.7588325652841782,13.148474492179389
130,airfoil,neural_net,split,0.7357910906298003,11.898229484202034
130,airfoil,neural_net,JAW_oracle,0.7895545314900153,14.461711511377317
130,airfoil,neural_net,JAW_lr,0.8279569892473119,15.157993636645386
130,airfoil,neural_net,JAW_rf,0.8003072196620584,14.595384818124217
130,airfoil,neural_net,JAWmm_oracle,0.9508448540706606,20.65467585115998
130,airfoil,neural_net,JAWmm_lr,0.9523809523809523,20.95126009655108
130,airfoil,neural_net,JAWmm_rf,0.9539170506912442,21.351971472115366
131,airfoil,neural_net,naive,0.7665130568356375,11.270688083442678
131,airfoil,neural_net,jackknife,0.8771121351766513,14.278008942962856
131,airfoil,neural_net,jackknife+,0.8847926267281107,14.712263983071395
131,airfoil,neural_net,jackknife-mm,0.9846390168970814,22.93704815456202
131,airfoil,neural_net,CV+,0.8387096774193549,13.545436605479324
131,airfoil,neural_net,split,0.8064516129032258,13.455704701548939
131,airfoil,neural_net,JAW_oracle,0.9324116743471582,16.963394492251297
131,airfoil,neural_net,JAW_lr,0.9324116743471582,16.963394492251297
131,airfoil,neural_net,JAW_rf,0.9293394777265745,16.729812838307396
131,airfoil,neural_net,JAWmm_oracle,0.9846390168970814,23.8098287183485
131,airfoil,neural_net,JAWmm_lr,0.9846390168970814,23.8098287183485
131,airfoil,neural_net,JAWmm_rf,0.9846390168970814,23.8098287183485
132,airfoil,neural_net,naive,0.7772657450076805,10.801997061737552
132,airfoil,neural_net,jackknife,0.8417818740399385,12.5196658565377
132,airfoil,neural_net,jackknife+,0.8509984639016898,13.713173832360837
132,airfoil,neural_net,jackknife-mm,0.9938556067588326,23.37809600622758
132,airfoil,neural_net,CV+,0.8894009216589862,16.119498256758575
132,airfoil,neural_net,split,0.8294930875576036,13.998399397667782
132,airfoil,neural_net,JAW_oracle,0.9692780337941628,22.045226400122544
132,airfoil,neural_net,JAW_lr,0.9662058371735791,22.95288051334471
132,airfoil,neural_net,JAW_rf,0.9708141321044547,20.57228726191923
132,airfoil,neural_net,JAWmm_oracle,1.0,27.74628717213365
132,airfoil,neural_net,JAWmm_lr,1.0,26.82343521425304
132,airfoil,neural_net,JAWmm_rf,1.0,26.82343521425304
133,airfoil,neural_net,naive,0.7204301075268817,11.301032549068736
133,airfoil,neural_net,jackknife,0.7757296466973886,13.107227713799773
133,airfoil,neural_net,jackknife+,0.804915514592934,13.443195427430027
133,airfoil,neural_net,jackknife-mm,0.9585253456221198,22.39295179680454
133,airfoil,neural_net,CV+,0.8003072196620584,13.173389033608885
133,airfoil,neural_net,split,0.7711213517665131,14.852105135040688
133,airfoil,neural_net,JAW_oracle,0.9032258064516129,17.25893591506086
133,airfoil,neural_net,JAW_lr,0.9216589861751152,19.436996346591272
133,airfoil,neural_net,JAW_rf,0.9201228878648233,19.742387278016565
133,airfoil,neural_net,JAWmm_oracle,0.978494623655914,23.637168309366018
133,airfoil,neural_net,JAWmm_lr,0.978494623655914,24.466878165741605
133,airfoil,neural_net,JAWmm_rf,0.978494623655914,24.466878165741605
134,airfoil,neural_net,naive,0.82642089093702,12.667235573568973
134,airfoil,neural_net,jackknife,0.82642089093702,12.72309836468304
134,airfoil,neural_net,jackknife+,0.8986175115207373,14.779720612827035
134,airfoil,neural_net,jackknife-mm,1.0,23.835318509240565
134,airfoil,neural_net,CV+,0.9078341013824884,15.17543033588943
134,airfoil,neural_net,split,0.8940092165898618,24.10195556737162
134,airfoil,neural_net,JAW_oracle,0.9523809523809523,18.967728762969898
134,airfoil,neural_net,JAW_lr,0.9493087557603687,18.907604623289615
134,airfoil,neural_net,JAW_rf,0.9416282642089093,18.03487094988708
134,airfoil,neural_net,JAWmm_oracle,1.0,30.00824423063115
134,airfoil,neural_net,JAWmm_lr,1.0,30.00824423063115
134,airfoil,neural_net,JAWmm_rf,1.0,28.917381858420768
135,airfoil,neural_net,naive,0.7142857142857143,11.631532941613955
135,airfoil,neural_net,jackknife,0.7188940092165899,11.681919557202121
135,airfoil,neural_net,jackknife+,0.8387096774193549,13.12796451941307
135,airfoil,neural_net,jackknife-mm,0.9861751152073732,21.624639267957164
135,airfoil,neural_net,CV+,0.8310291858678955,13.543287075022448
135,airfoil,neural_net,split,0.8095238095238095,15.73187059367163
135,airfoil,neural_net,JAW_oracle,0.858678955453149,13.989159684818432
135,airfoil,neural_net,JAW_lr,0.8709677419354839,13.76280257718507
135,airfoil,neural_net,JAW_rf,0.8632872503840245,14.028489375052914
135,airfoil,neural_net,JAWmm_oracle,0.9754224270353302,20.984172323422115
135,airfoil,neural_net,JAWmm_lr,0.9539170506912442,20.27145969444672
135,airfoil,neural_net,JAWmm_rf,0.9615975422427036,20.710473372488707
136,airfoil,neural_net,naive,0.7373271889400922,10.118238265997206
136,airfoil,neural_net,jackknife,0.9047619047619048,14.82850882931072
136,airfoil,neural_net,jackknife+,0.9062980030721967,15.55000085591405
136,airfoil,neural_net,jackknife-mm,0.9923195084485407,24.148502700608987
136,airfoil,neural_net,CV+,0.8678955453149002,16.684023369788235
136,airfoil,neural_net,split,0.8709677419354839,15.960182049338044
136,airfoil,neural_net,JAW_oracle,0.9646697388632872,20.57149457534797
136,airfoil,neural_net,JAW_lr,0.9646697388632872,20.142852431713507
136,airfoil,neural_net,JAW_rf,0.9646697388632872,20.96112719482845
136,airfoil,neural_net,JAWmm_oracle,0.9953917050691244,26.219089428498776
136,airfoil,neural_net,JAWmm_lr,0.9953917050691244,25.944467075045353
136,airfoil,neural_net,JAWmm_rf,0.9953917050691244,27.228675737507515
137,airfoil,neural_net,naive,0.8279569892473119,13.24525030389131
137,airfoil,neural_net,jackknife,0.8648233486943164,14.437251469238959
137,airfoil,neural_net,jackknife+,0.9001536098310292,15.303009528673968
137,airfoil,neural_net,jackknife-mm,0.9846390168970814,24.284747010248154
137,airfoil,neural_net,CV+,0.9247311827956989,16.38797952352914
137,airfoil,neural_net,split,0.8955453149001537,19.74037288199358
137,airfoil,neural_net,JAW_oracle,0.9723502304147466,20.823242219509964
137,airfoil,neural_net,JAW_lr,0.9723502304147466,20.568872693635058
137,airfoil,neural_net,JAW_rf,0.9615975422427036,18.78682859709916
137,airfoil,neural_net,JAWmm_oracle,0.9953917050691244,29.55338570354853
137,airfoil,neural_net,JAWmm_lr,0.9953917050691244,28.239165308784706
137,airfoil,neural_net,JAWmm_rf,0.9953917050691244,26.164853095495502
138,airfoil,neural_net,naive,0.7142857142857143,11.024771526997
138,airfoil,neural_net,jackknife,0.7711213517665131,13.12347830688583
138,airfoil,neural_net,jackknife+,0.8663594470046083,13.697376985579439
138,airfoil,neural_net,jackknife-mm,0.9738863287250384,23.00895727173338
138,airfoil,neural_net,CV+,0.8218125960061444,12.995095357314426
138,airfoil,neural_net,split,0.8494623655913979,14.024870958010183
138,airfoil,neural_net,JAW_oracle,0.9523809523809523,22.136139429898435
138,airfoil,neural_net,JAW_lr,0.9708141321044547,24.95060676832466
138,airfoil,neural_net,JAW_rf,0.9523809523809523,21.937533424896785
138,airfoil,neural_net,JAWmm_oracle,0.9877112135176651,27.242017106589813
138,airfoil,neural_net,JAWmm_lr,1.0,32.185968944720756
138,airfoil,neural_net,JAWmm_rf,0.9877112135176651,27.242017106589813
139,airfoil,neural_net,naive,0.7788018433179723,11.929316025830474
139,airfoil,neural_net,jackknife,0.8279569892473119,13.949956570569299
139,airfoil,neural_net,jackknife+,0.869431643625192,14.812902213380482
139,airfoil,neural_net,jackknife-mm,0.9815668202764977,24.621990594176935
139,airfoil,neural_net,CV+,0.9278033794162827,18.291201988198452
139,airfoil,neural_net,split,0.8202764976958525,13.738061347531811
139,airfoil,neural_net,JAW_oracle,0.9646697388632872,20.682019131381566
139,airfoil,neural_net,JAW_lr,0.9646697388632872,20.400092027092214
139,airfoil,neural_net,JAW_rf,0.9631336405529954,20.26582341837873
139,airfoil,neural_net,JAWmm_oracle,0.9923195084485407,30.746246797509954
139,airfoil,neural_net,JAWmm_lr,0.9923195084485407,30.746246797509954
139,airfoil,neural_net,JAWmm_rf,0.9923195084485407,29.931816849059715
140,airfoil,neural_net,naive,0.7373271889400922,11.95717138137428
140,airfoil,neural_net,jackknife,0.7695852534562212,13.068223163940473
140,airfoil,neural_net,jackknife+,0.8448540706605223,14.640099769170405
140,airfoil,neural_net,jackknife-mm,0.9631336405529954,23.0861685209497
140,airfoil,neural_net,CV+,0.8202764976958525,14.150632368119503
140,airfoil,neural_net,split,0.7864823348694316,12.984643511782565
140,airfoil,neural_net,JAW_oracle,0.8970814132104454,18.47411534636352
140,airfoil,neural_net,JAW_lr,0.9001536098310292,18.558434848709638
140,airfoil,neural_net,JAW_rf,0.9354838709677419,19.039284089865617
140,airfoil,neural_net,JAWmm_oracle,0.9877112135176651,26.519253568117463
140,airfoil,neural_net,JAWmm_lr,0.9984639016897081,27.26290640892391
140,airfoil,neural_net,JAWmm_rf,0.9877112135176651,26.519253568117463
141,airfoil,neural_net,naive,0.794162826420891,11.731357495894429
141,airfoil,neural_net,jackknife,0.8356374807987711,13.03974839340134
141,airfoil,neural_net,jackknife+,0.8786482334869432,14.189172659064894
141,airfoil,neural_net,jackknife-mm,0.967741935483871,22.74512935341832
141,airfoil,neural_net,CV+,0.858678955453149,13.901647338057543
141,airfoil,neural_net,split,0.8663594470046083,15.740688324404402
141,airfoil,neural_net,JAW_oracle,0.890937019969278,15.731337178139725
141,airfoil,neural_net,JAW_lr,0.890937019969278,15.96587308833874
141,airfoil,neural_net,JAW_rf,0.8955453149001537,16.33502806944189
141,airfoil,neural_net,JAWmm_oracle,0.967741935483871,23.272431251580002
141,airfoil,neural_net,JAWmm_lr,0.967741935483871,23.272431251580002
141,airfoil,neural_net,JAWmm_rf,0.9800307219662059,24.407722092508237
142,airfoil,neural_net,naive,0.7081413210445469,10.11585038200485
142,airfoil,neural_net,jackknife,0.8310291858678955,13.207773565562945
142,airfoil,neural_net,jackknife+,0.8817204301075269,14.356896301959296
142,airfoil,neural_net,jackknife-mm,0.9938556067588326,24.630761883306178
142,airfoil,neural_net,CV+,0.8525345622119815,14.0702773022049
142,airfoil,neural_net,split,0.8233486943164362,14.310798954440969
142,airfoil,neural_net,JAW_oracle,0.9247311827956989,16.623251685730907
142,airfoil,neural_net,JAW_lr,0.9155145929339478,16.344117085655895
142,airfoil,neural_net,JAW_rf,0.8970814132104454,15.228390255615551
142,airfoil,neural_net,JAWmm_oracle,0.9938556067588326,26.27136847026091
142,airfoil,neural_net,JAWmm_lr,0.9938556067588326,26.27136847026091
142,airfoil,neural_net,JAWmm_rf,0.9938556067588326,24.799292493808622
143,airfoil,neural_net,naive,0.837173579109063,13.82575851031217
143,airfoil,neural_net,jackknife,0.8602150537634409,15.010776450449072
143,airfoil,neural_net,jackknife+,0.8940092165898618,16.676227578425596
143,airfoil,neural_net,jackknife-mm,0.9984639016897081,27.746877010960944
143,airfoil,neural_net,CV+,0.8678955453149002,14.49465074051821
143,airfoil,neural_net,split,0.837173579109063,16.485521500797148
143,airfoil,neural_net,JAW_oracle,0.9615975422427036,22.549042704852894
143,airfoil,neural_net,JAW_lr,0.9631336405529954,23.00017097687204
143,airfoil,neural_net,JAW_rf,0.9631336405529954,22.904930916121984
143,airfoil,neural_net,JAWmm_oracle,1.0,32.83638627502751
143,airfoil,neural_net,JAWmm_lr,1.0,33.852396099349335
143,airfoil,neural_net,JAWmm_rf,1.0,33.794111026368554
144,airfoil,neural_net,naive,0.7849462365591398,12.046447685491785
144,airfoil,neural_net,jackknife,0.8571428571428571,14.755802162917576
144,airfoil,neural_net,jackknife+,0.8924731182795699,15.568264271734861
144,airfoil,neural_net,jackknife-mm,0.9662058371735791,23.557827319891004
144,airfoil,neural_net,CV+,0.8878648233486943,15.758311556119764
144,airfoil,neural_net,split,0.9185867895545314,17.050999077761077
144,airfoil,neural_net,JAW_oracle,0.9400921658986175,18.67033313738068
144,airfoil,neural_net,JAW_lr,0.9554531490015361,21.665574895183525
144,airfoil,neural_net,JAW_rf,0.9539170506912442,21.519498226993264
144,airfoil,neural_net,JAWmm_oracle,0.9769585253456221,26.178060993812622
144,airfoil,neural_net,JAWmm_lr,0.9769585253456221,28.368003263663837
144,airfoil,neural_net,JAWmm_rf,0.9769585253456221,27.67572218313238
145,airfoil,neural_net,naive,0.8617511520737328,12.98121264732572
145,airfoil,neural_net,jackknife,0.9216589861751152,16.125448085710417
145,airfoil,neural_net,jackknife+,0.9324116743471582,17.49256549613999
145,airfoil,neural_net,jackknife-mm,1.0,28.315239071342134
145,airfoil,neural_net,CV+,0.9308755760368663,17.003373970552033
145,airfoil,neural_net,split,0.9416282642089093,22.335551422539652
145,airfoil,neural_net,JAW_oracle,1.0,26.633853053008096
145,airfoil,neural_net,JAW_lr,0.9907834101382489,24.92561790374802
145,airfoil,neural_net,JAW_rf,0.9800307219662059,23.572698197510277
145,airfoil,neural_net,JAWmm_oracle,1.0,35.18801913982725
145,airfoil,neural_net,JAWmm_lr,1.0,35.18801913982725
145,airfoil,neural_net,JAWmm_rf,1.0,33.92411688777817
146,airfoil,neural_net,naive,0.8325652841781874,12.581794057722789
146,airfoil,neural_net,jackknife,0.8817204301075269,14.91977587000909
146,airfoil,neural_net,jackknife+,0.9539170506912442,16.410049848929447
146,airfoil,neural_net,jackknife-mm,0.9877112135176651,26.64881633886243
146,airfoil,neural_net,CV+,0.9431643625192012,15.868793710266758
146,airfoil,neural_net,split,0.9062980030721967,18.961201833417135
146,airfoil,neural_net,JAW_oracle,0.9769585253456221,20.948898144739957
146,airfoil,neural_net,JAW_lr,0.9769585253456221,20.947483859509646
146,airfoil,neural_net,JAW_rf,0.9738863287250384,20.693189466839783
146,airfoil,neural_net,JAWmm_oracle,0.9923195084485407,30.301043637287975
146,airfoil,neural_net,JAWmm_lr,0.9923195084485407,30.301043637287975
146,airfoil,neural_net,JAWmm_rf,0.9923195084485407,30.301043637287975
147,airfoil,neural_net,naive,0.7403993855606759,11.5711018481407
147,airfoil,neural_net,jackknife,0.8018433179723502,13.279527197170182
147,airfoil,neural_net,jackknife+,0.8540706605222734,14.717447732622986
147,airfoil,neural_net,jackknife-mm,0.9662058371735791,24.352309717882818
147,airfoil,neural_net,CV+,0.8310291858678955,13.179219643435232
147,airfoil,neural_net,split,0.7557603686635944,11.135686824318128
147,airfoil,neural_net,JAW_oracle,0.9431643625192012,19.32372780987066
147,airfoil,neural_net,JAW_lr,0.946236559139785,20.11118317133463
147,airfoil,neural_net,JAW_rf,0.9339477726574501,19.550008274157932
147,airfoil,neural_net,JAWmm_oracle,0.9877112135176651,28.84931860159739
147,airfoil,neural_net,JAWmm_lr,0.9877112135176651,28.84931860159739
147,airfoil,neural_net,JAWmm_rf,0.9877112135176651,28.84931860159739
148,airfoil,neural_net,naive,0.7511520737327189,10.117094294444968
148,airfoil,neural_net,jackknife,0.8310291858678955,12.950322473411575
148,airfoil,neural_net,jackknife+,0.8878648233486943,15.310314740247932
148,airfoil,neural_net,jackknife-mm,0.9861751152073732,24.32372205755952
148,airfoil,neural_net,CV+,0.9354838709677419,16.354644640797844
148,airfoil,neural_net,split,0.8294930875576036,19.24340396757887
148,airfoil,neural_net,JAW_oracle,0.956989247311828,19.900717487118627
148,airfoil,neural_net,JAW_lr,0.9523809523809523,19.69963044678596
148,airfoil,neural_net,JAW_rf,0.9523809523809523,19.532404445517372
148,airfoil,neural_net,JAWmm_oracle,0.9923195084485407,30.002115012848236
148,airfoil,neural_net,JAWmm_lr,0.9923195084485407,29.588182933074975
148,airfoil,neural_net,JAWmm_rf,0.9923195084485407,28.81870369652519
149,airfoil,neural_net,naive,0.7403993855606759,11.903331250427982
149,airfoil,neural_net,jackknife,0.783410138248848,13.238412757009229
149,airfoil,neural_net,jackknife+,0.8755760368663594,15.021469436377629
149,airfoil,neural_net,jackknife-mm,0.9984639016897081,23.523050642083902
149,airfoil,neural_net,CV+,0.9231950844854071,16.826429408870922
149,airfoil,neural_net,split,0.7895545314900153,14.005944472595331
149,airfoil,neural_net,JAW_oracle,0.967741935483871,19.903413934344186
149,airfoil,neural_net,JAW_lr,0.9662058371735791,19.82257313700306
149,airfoil,neural_net,JAW_rf,0.9631336405529954,18.78359511322408
149,airfoil,neural_net,JAWmm_oracle,0.9984639016897081,28.030153190811234
149,airfoil,neural_net,JAWmm_lr,0.9984639016897081,28.030153190811234
149,airfoil,neural_net,JAWmm_rf,0.9984639016897081,26.829985205035314
150,airfoil,neural_net,naive,0.7311827956989247,11.210751901356218
150,airfoil,neural_net,jackknife,0.8079877112135176,14.021222415303384
150,airfoil,neural_net,jackknife+,0.8356374807987711,15.22223773515077
150,airfoil,neural_net,jackknife-mm,0.9692780337941628,25.51637912883804
150,airfoil,neural_net,CV+,0.8494623655913979,15.903202734609366
150,airfoil,neural_net,split,0.8463901689708141,17.62230447943614
150,airfoil,neural_net,JAW_oracle,0.9324116743471582,18.49394283935989
150,airfoil,neural_net,JAW_lr,0.9554531490015361,21.23670059373805
150,airfoil,neural_net,JAW_rf,0.9139784946236559,17.68421350037154
150,airfoil,neural_net,JAWmm_oracle,0.9815668202764977,26.736587578426253
150,airfoil,neural_net,JAWmm_lr,0.9831029185867896,29.18185550459357
150,airfoil,neural_net,JAWmm_rf,0.9692780337941628,25.912157798798333
151,airfoil,neural_net,naive,0.7373271889400922,11.843014310602484
151,airfoil,neural_net,jackknife,0.8018433179723502,13.652448125052956
151,airfoil,neural_net,jackknife+,0.8433179723502304,14.339808937444957
151,airfoil,neural_net,jackknife-mm,0.9631336405529954,22.400756452766444
151,airfoil,neural_net,CV+,0.8786482334869432,14.64841408214643
151,airfoil,neural_net,split,0.7603686635944701,11.61536050472364
151,airfoil,neural_net,JAW_oracle,0.9155145929339478,18.303008485737962
151,airfoil,neural_net,JAW_lr,0.9155145929339478,18.74751544136147
151,airfoil,neural_net,JAW_rf,0.9385560675883257,20.3724744891653
151,airfoil,neural_net,JAWmm_oracle,0.967741935483871,23.092524042311112
151,airfoil,neural_net,JAWmm_lr,0.967741935483871,23.19858370102166
151,airfoil,neural_net,JAWmm_rf,0.9861751152073732,26.894795470246237
152,airfoil,neural_net,naive,0.7680491551459293,11.195725635080294
152,airfoil,neural_net,jackknife,0.8556067588325653,14.049240557057232
152,airfoil,neural_net,jackknife+,0.9109062980030722,15.450988189808143
152,airfoil,neural_net,jackknife-mm,0.9738863287250384,24.89083088848774
152,airfoil,neural_net,CV+,0.9278033794162827,15.814038116212075
152,airfoil,neural_net,split,0.8847926267281107,15.823593451439649
152,airfoil,neural_net,JAW_oracle,0.9523809523809523,20.480083470966193
152,airfoil,neural_net,JAW_lr,0.9508448540706606,20.480083470966193
152,airfoil,neural_net,JAW_rf,0.9493087557603687,19.562196379429864
152,airfoil,neural_net,JAWmm_oracle,0.9861751152073732,28.108084104122526
152,airfoil,neural_net,JAWmm_lr,0.9861751152073732,28.108084104122526
152,airfoil,neural_net,JAWmm_rf,0.9861751152073732,28.108084104122526
153,airfoil,neural_net,naive,0.7741935483870968,12.60340085182878
153,airfoil,neural_net,jackknife,0.7619047619047619,12.023562584718405
153,airfoil,neural_net,jackknife+,0.8448540706605223,14.028043090279994
153,airfoil,neural_net,jackknife-mm,0.9600614439324117,20.80925754403424
153,airfoil,neural_net,CV+,0.8725038402457758,15.351179149712252
153,airfoil,neural_net,split,0.7726574500768049,12.524871310379638
153,airfoil,neural_net,JAW_oracle,0.9769585253456221,23.16726416267437
153,airfoil,neural_net,JAW_lr,0.9769585253456221,23.33177632177413
153,airfoil,neural_net,JAW_rf,0.956989247311828,21.63700039164577
153,airfoil,neural_net,JAWmm_oracle,1.0,30.349032437381922
153,airfoil,neural_net,JAWmm_lr,1.0,30.349032437381922
153,airfoil,neural_net,JAWmm_rf,1.0,29.210869021680764
154,airfoil,neural_net,naive,0.7895545314900153,12.331256174141686
154,airfoil,neural_net,jackknife,0.7895545314900153,12.568703300503643
154,airfoil,neural_net,jackknife+,0.8678955453149002,13.671042143713777
154,airfoil,neural_net,jackknife-mm,0.9646697388632872,22.243686294880376
154,airfoil,neural_net,CV+,0.8878648233486943,14.22792101323779
154,airfoil,neural_net,split,0.8602150537634409,14.04897953423847
154,airfoil,neural_net,JAW_oracle,0.9508448540706606,18.695854140233394
154,airfoil,neural_net,JAW_lr,0.956989247311828,19.784889452247768
154,airfoil,neural_net,JAW_rf,0.9385560675883257,18.109295545198364
154,airfoil,neural_net,JAWmm_oracle,0.9907834101382489,26.73515753835646
154,airfoil,neural_net,JAWmm_lr,0.9907834101382489,26.960596942299404
154,airfoil,neural_net,JAWmm_rf,0.9861751152073732,25.883701821312215
155,airfoil,neural_net,naive,0.7741935483870968,11.460330777405431
